video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e0q1,SM,Ego,Did I hang the black oven mitt on the wall?,"Yes, I see that you hung a black item resembling an oven mitt on the wall.","The video shows a kitchen scene with a person washing dishes. There is no clear indication in the video that a black oven mitt was hung on the wall. The focus is on the person washing dishes and the surrounding kitchen environment, but no specific action of hanging an oven mitt on the wall is depicted.",56.0,56,179,1.0,False,271,10976,0.0247,588,3,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e1q1,SM,Ego,Did I hang the black oven mitt on the wall?,"Yes, I see that you hung a black item resembling an oven mitt on the wall.","The video shows a kitchen scene with a person washing dishes. There is no clear indication in the video that a black oven mitt was hung on the wall. The focus is on the person washing dishes and the surrounding kitchen environment, but no specific action of hanging an oven mitt on the wall is depicted.",56.0,56,179,1.0,False,271,10976,0.0247,588,3,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e0q2,KG,Ego,What are the environmentally friendly ways to dispose of kitchen waste?,"A method for disposing of kitchen waste includes the following steps: filtering, crushing, and composting.","The video shows a person washing dishes in a kitchen, and there are several items on the countertop, including a green dish rack, a sponge, and a bowl. However, the video does not explicitly show any environmentally friendly ways to dispose of kitchen waste. However, some environmentally friendly ways to dispose of kitchen waste include composting food scraps, using reusable containers and bags for waste collection, and recycling paper and plastic waste. Additionally, using eco-friendly cleaning products and reducing water usage while washing dishes can also contribute to a more sustainable kitchen environment.",79.0,79,179,1.0,False,305,15484,0.0197,784,4,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e1q2,KG,Ego,What are the environmentally friendly ways to dispose of kitchen waste?,"A method for disposing of kitchen waste includes the following steps: filtering, crushing, and composting.","The video shows a person washing dishes in a kitchen, and there are several items on the countertop, including a green dish rack, a sponge, and a bowl. However, the video does not explicitly show any environmentally friendly ways to dispose of kitchen waste. However, some environmentally friendly ways to dispose of kitchen waste include composting food scraps, using reusable containers and bags for waste collection, and recycling paper and plastic waste. Additionally, using eco-friendly cleaning products and reducing water usage while washing dishes can also contribute to a more sustainable kitchen environment.",79.0,79,179,1.0,False,305,15484,0.0197,784,4,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e0q3,OS,Ego,"In the kitchen where I currently am, where is the microwave placed?","The microwave is placed in the kitchen near the corner of the wall, and there is a small plastic basin next to it.",on the kitchen counter,108.0,108,179,1.0,False,326,21168,0.0154,980,5,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e1q3,OS,Ego,"In the kitchen where I currently am, where is the microwave placed?","The microwave is placed in the kitchen near the corner of the wall, and there is a small plastic basin next to it.",on the kitchen counter,108.0,108,179,1.0,False,326,21168,0.0154,980,5,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e0q4,LM,Ego,"Based on the video information, where did I place the washed dishes in the kitchen?","If I'm not mistaken, you placed the washed dishes in an orange container that looks like a rack.",The washed dishes were placed in the green dish rack.,146.0,146,179,1.0,False,387,28616,0.0135,1176,6,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e1q4,LM,Ego,"Based on the video information, where did I place the washed dishes in the kitchen?","If I'm not mistaken, you placed the washed dishes in an orange container that looks like a rack.",The washed dishes were placed in the green dish rack.,146.0,146,179,1.0,False,387,28616,0.0135,1176,6,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e0q5,CI,Ego,I need to find my black microwave mitt. Can you help me think about where I can find it?,"Based on the context information, you might have just hung the mitt on the wall. You can check the nearby wall.","Certainly! Let's go through some possible places where you might have left your black microwave mitt:1. **Kitchen Countertops**: Check the countertops near the sink, stove, or microwave. It's common to place mitts there temporarily while cooking or cleaning.2. **Dishwasher or Dish Rack**: If you were washing dishes, the mitt might be near the dishwasher or on the dish rack.3. **Stove or Oven**: Sometimes, people place mitts on the stove or oven handle for easy access while cooking.4. **Microwave**: If you were using the microwave, the mitt might be on the microwave door or inside the microwave if you were heating something.5. **Kitchen Cabinets**: Check inside the cabinets, especially if you have a drawer or shelf dedicated to kitchen tools and utensils.6. **Trash Can or Recycling Bin**: It's possible that the mitt fell into the trash or recycling bin.7. **Floor**: If you were in a hurry or not paying attention, the mitt might be on the floor near the kitchen area.8. **Pantry or Pantry Shelf**: Sometimes, people store mitts in a pantry or on a pantry shelf.9. **Dining Table**: If you were using the mitt to",179.0,179,179,1.0,False,455,35084,0.013,1372,7,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e1q5,CI,Ego,I need to find my black microwave mitt. Can you help me think about where I can find it?,"Based on the context information, you might have just hung the mitt on the wall. You can check the nearby wall.","Certainly! Let's go through some possible places where you might have left your black microwave mitt:1. **Kitchen Countertops**: Check the countertops near the sink, stove, or microwave. It's common to place mitts there temporarily while cooking or cleaning.2. **Dishwasher or Dish Rack**: If you were washing dishes, the mitt might be near the dishwasher or on the dish rack.3. **Stove or Oven**: Sometimes, people place mitts on the stove or oven handle for easy access while cooking.4. **Microwave**: If you were using the microwave, the mitt might be on the microwave door or inside the microwave if you were heating something.5. **Kitchen Cabinets**: Check inside the cabinets, especially if you have a drawer or shelf dedicated to kitchen tools and utensils.6. **Trash Can or Recycling Bin**: It's possible that the mitt fell into the trash or recycling bin.7. **Floor**: If you were in a hurry or not paying attention, the mitt might be on the floor near the kitchen area.8. **Pantry or Pantry Shelf**: Sometimes, people store mitts in a pantry or on a pantry shelf.9. **Dining Table**: If you were using the mitt to",179.0,179,179,1.0,False,455,35084,0.013,1372,7,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e0q0,SF,Ego,I am currently cleaning the living room. What color is the table on the floor in front of me?,It looks like the table is green.,"green,",31.0,31,179,1.0,False,287,6076,0.0472,392,2,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e1q0,SF,Ego,I am currently cleaning the living room. What color is the table on the floor in front of me?,It looks like the table is green.,"green,",31.0,31,179,1.0,False,287,6076,0.0472,392,2,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e0q1,SM,Ego,I need to use a drill to work on some furniture. Where in the room can I find my yellow drill?,"Based on the video I see, you can find the yellow drill on the table near you.","The yellow drill is located on the floor near the center of the room, close to the wall on the right side. It's near the base of the furniture you're working on.",56.0,56,179,1.0,False,339,10976,0.0309,588,3,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e1q1,SM,Ego,I need to use a drill to work on some furniture. Where in the room can I find my yellow drill?,"Based on the video I see, you can find the yellow drill on the table near you.","The yellow drill is located on the floor near the center of the room, close to the wall on the right side. It's near the base of the furniture you're working on.",56.0,56,179,1.0,False,339,10976,0.0309,588,3,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e0q2,KG,Ego,What is the purpose of painting furniture?,"Painting can give the furniture surface a rolled texture, making the patterns more noticeable and clear, and it also makes future repairs more convenient.","The purpose of painting furniture is to give it a fresh coat of paint to either protect it from damage, to update its appearance, or to change its color.",74.0,74,179,1.0,False,367,14504,0.0253,784,4,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e1q2,KG,Ego,What is the purpose of painting furniture?,"Painting can give the furniture surface a rolled texture, making the patterns more noticeable and clear, and it also makes future repairs more convenient.","The purpose of painting furniture is to give it a fresh coat of paint to either protect it from damage, to update its appearance, or to change its color.",74.0,74,179,1.0,False,367,14504,0.0253,784,4,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e0q3,OS,Ego,Is there a yellow pillow on the sofa in the living room?,"Yes, I see a yellow pillow on the sofa.","Yes, there is a yellow pillow on the sofa in the living room.",108.0,108,179,1.0,False,480,21168,0.0227,980,5,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e1q3,OS,Ego,Is there a yellow pillow on the sofa in the living room?,"Yes, I see a yellow pillow on the sofa.","Yes, there is a yellow pillow on the sofa in the living room.",108.0,108,179,1.0,False,480,21168,0.0227,980,5,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e0q4,LM,Ego,I'm looking for the empty soda can I just drank from. Can you help me think about where to find it?,I see a can on the nearby dining table. You can check there.,"Certainly! Let's go through the possible locations where you might have left the empty soda can:1. **Trash Can**: Check the trash can near the kitchen counter or the one near the sink. It's common to dispose of empty cans there.2. **Recycling Bin**: If you have a recycling bin, it's possible that you placed the can there to recycle it.3. **Counter or Table**: Look on any counter or table where you might have been eating or drinking. Sometimes, people leave empty cans on surfaces.4. **Floor**: Check the floor near the areas where you were. It's possible you dropped it and it's still there.5. **Refrigerator**: If you were in the kitchen, you might have left it on the refrigerator or in the refrigerator if you had a fridge with a shelf.6. **Cabinets**: Check inside any cabinets or drawers where you might have stored the can temporarily.7. **Outside**: If you were outside, check near the entrance or any outdoor furniture.8. **Trash Can Outside**: If you have an outdoor trash can, check there as well.9. **Trash Can in the Garage**: If you have a garage, check the trash can there.10.",146.0,146,179,1.0,False,643,28616,0.0225,1176,6,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e1q4,LM,Ego,I'm looking for the empty soda can I just drank from. Can you help me think about where to find it?,I see a can on the nearby dining table. You can check there.,"Certainly! Let's go through the possible locations where you might have left the empty soda can:1. **Trash Can**: Check the trash can near the kitchen counter or the one near the sink. It's common to dispose of empty cans there.2. **Recycling Bin**: If you have a recycling bin, it's possible that you placed the can there to recycle it.3. **Counter or Table**: Look on any counter or table where you might have been eating or drinking. Sometimes, people leave empty cans on surfaces.4. **Floor**: Check the floor near the areas where you were. It's possible you dropped it and it's still there.5. **Refrigerator**: If you were in the kitchen, you might have left it on the refrigerator or in the refrigerator if you had a fridge with a shelf.6. **Cabinets**: Check inside any cabinets or drawers where you might have stored the can temporarily.7. **Outside**: If you were outside, check near the entrance or any outdoor furniture.8. **Trash Can Outside**: If you have an outdoor trash can, check there as well.9. **Trash Can in the Garage**: If you have a garage, check the trash can there.10.",146.0,146,179,1.0,False,643,28616,0.0225,1176,6,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e0q5,LM,Ego,"Based on what you see, can you determine if there is a dog I keep in the room?","Yes, I see a dog on the floor in the room.","Yes, there is a dog in the room.",179.0,179,179,1.0,False,736,35084,0.021,1372,7,15000,0,64,1
