video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Ego__11097fa4-20c8-4499-a418-848040c90348,Ego__11097fa4-20c8-4499-a418-848040c90348#e0q4,OS,Ego,Is there a child in my yard?,"Yes, it looks like there is a child wearing blue clothing.","The video shows a person walking through a yard with a child in the background. The child appears to be playing near a pool area. The person is carrying a long object, possibly a tool or a piece of equipment, and is walking towards a gate or entrance to the yard.",153.0,153,179,1.0,False,22979,29988,0.7663,23324,119,15000,1337491456,64,1
Ego__11097fa4-20c8-4499-a418-848040c90348,Ego__11097fa4-20c8-4499-a418-848040c90348#e0q5,CI,Ego,"Based on the context, what do you think I am doing?","It seems like you are involved in various activities around your home, such as maintenance, organizing, and checking different areas for items or conditions.","It appears that you are engaging in a series of activities around a residential area, possibly a backyard or a garden. You are seen walking around, interacting with various objects, and performing tasks that might include gardening or yard maintenance. The presence of a leaf blower suggests you might be clearing leaves or debris from the area. The video captures different moments of your day, showing you in various stages of work or exploration.",179.0,179,179,1.0,False,27054,35084,0.7711,27440,140,15000,1573519360,64,1
Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367,Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367#e0q0,SM,Ego,Where did I put the spatula that I just used to stir-fry the ingredients in the pot?,"If I'm not mistaken, you placed the spatula on the countertop near the stove.",on the counter,28.0,28,179,1.0,False,4032,5488,0.7347,4116,21,15000,0,64,1
Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367,Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367#e0q1,SM,Ego,What ingredients did I just scoop out of the can and put into a small spoon?,"It looks like it's some kind of yellow ingredient, possibly corn.",You scooped out corn kernels from a can and placed them into a small spoon.,58.0,58,179,1.0,False,8497,11368,0.7474,8624,44,15000,0,64,1
Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367,Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367#e0q2,KG,Ego,"Briefly, what are the benefits of corn for the human body?","Corn has the following benefits for the human body: provides nutrition, aids digestion, offers energy, supports heart health, and promotes eye health.","Corn is a versatile and nutritious food that offers several health benefits. It is a good source of dietary fiber, which aids in digestion and can help maintain a healthy weight. Corn also contains essential vitamins and minerals, such as B vitamins, which are important for energy metabolism, and magnesium, which supports muscle and nerve function. Additionally, corn is rich in antioxidants, which can help protect the body against free radicals and oxidative stress. The fiber content in corn can also contribute to heart health by lowering cholesterol levels and reducing the risk of heart disease.",88.0,88,179,1.0,False,12241,17248,0.7097,12544,64,15000,0,64,1
Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367,Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367#e0q3,SM,Ego,Where did I put the small wooden cutting board I just used?,"It looks like you put the cutting board into the cabinet under the countertop, which might be the dishwasher.",on the counter,127.0,127,179,1.0,False,18208,24892,0.7315,18620,95,15000,1067745280,64,1
Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367,Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367#e0q4,SM,Ego,What happened to the yellow corn I just scoop out of the can?,You poured the yellow corn kernels into the pot and stirred them.,"In the video, you can see the person scooping yellow corn kernels from a can into a measuring cup. They then add the corn to the pan with other ingredients, which appear to be a stir-fry or sautéed dish. The corn is mixed with the other vegetables and possibly meat, and the person continues to stir the mixture, ensuring the corn is well incorporated into the dish.",153.0,153,179,1.0,False,21388,29988,0.7132,21952,112,15000,1258815488,64,1
Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367,Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367#e0q5,CI,Ego,"Based on the context, what do you think I am doing?","Based on the context, it seems like you are preparing a dish by cooking corn and possibly other ingredients.","It appears that you are preparing a meal in a kitchen. You are seen cooking vegetables in a pan on the stove, adding ingredients like corn and possibly other seasonings or spices. The video shows a step-by-step process of cooking, including stirring the contents of the pan, adding ingredients from a can, and adjusting the heat. The environment suggests that you are in the midst of cooking a dish, possibly a stir-fry or sauté, and are focused on ensuring the ingredients are well combined and cooked evenly.",179.0,179,179,1.0,False,24751,35084,0.7055,25480,130,15000,1461125120,64,1
Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78,Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78#e0q0,SF,Ego,Can you tell me what color the sofa in the room is?,I see a red sofa in the room.,The sofa in the room is red.,20.0,20,179,1.0,False,3357,3920,0.8564,3528,18,15000,0,64,1
Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78,Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78#e0q1,SM,Ego,Can you tell me where a black guitar is located in this room?,"You can see a black guitar near the doorway in the room, leaning against the wall.","The black guitar is leaning against the wall near the right side of the room, close to the entrance.",54.0,54,179,1.0,False,8998,10584,0.8502,9212,47,15000,0,64,1
Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78,Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78#e0q2,KG,Ego,What are the categories of waste separation?,"Waste is divided into four main categories: recyclables, hazardous waste, kitchen waste, and other waste.",The categories of waste separation are not explicitly mentioned in the video caption.,88.0,88,179,1.0,False,14680,17248,0.8511,14896,76,15000,0,64,1
Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78,Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78#e0q3,LM,Ego,Can you tell me where the refrigerator is in the room?,"If I'm not mistaken, the refrigerator in the room is near the door leading out of the kitchen.",yes,127.0,127,179,1.0,False,21079,24892,0.8468,21364,109,15000,1225097216,64,1
Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78,Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78#e0q4,OS,Ego,I am looking for a blue square basket. Where can I find it in the room?,"Sure, I see a blue basket on the shoe cabinet near the doorway. You might want to check there.","The blue square basket is located on the floor near the wall, close to the door.",153.0,153,179,1.0,False,25398,29988,0.8469,25872,132,15000,1483603968,64,1
Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78,Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78#e0q5,LM,Ego,"Is there a green trash can outside the door to my yard, near the street?","Yes, I can see a green trash can near the street.",yes,179.0,179,179,1.0,False,29569,35084,0.8428,30184,154,15000,1730871296,64,1
Ego__14dd9c49-fa82-4002-b5ae-665bc008970c,Ego__14dd9c49-fa82-4002-b5ae-665bc008970c#e0q0,SF,Ego,Did I use a cloth to dry the water stains on the glass cup?,"Yes, it looks like you are using a cloth to dry the water stains on the glass cup.","Yes, you used a cloth to dry the water stains on the glass cup.",26.0,26,179,1.0,False,3893,5096,0.7639,3920,20,15000,0,64,1
Ego__14dd9c49-fa82-4002-b5ae-665bc008970c,Ego__14dd9c49-fa82-4002-b5ae-665bc008970c#e0q1,SM,Ego,Are there some potted plants near the window by the sink in the kitchen?,"Yes, it looks like there are some potted plants near the window by the sink in the kitchen.",Yes.,54.0,54,179,1.0,False,8204,10584,0.7751,8232,42,15000,0,64,1
Ego__14dd9c49-fa82-4002-b5ae-665bc008970c,Ego__14dd9c49-fa82-4002-b5ae-665bc008970c#e0q2,OS,Ego,Where can I find utensils like spoons and forks in the current room?,"You can check the drawers near the kitchen counter, where utensils like spoons and forks are usually kept.",In the drawer,90.0,90,179,1.0,False,13993,17640,0.7933,14112,72,15000,0,64,1
Ego__14dd9c49-fa82-4002-b5ae-665bc008970c,Ego__14dd9c49-fa82-4002-b5ae-665bc008970c#e0q3,KG,Ego,Briefly explain why baking soda can replace cleaning agents to remove grease.,"Because it has a mild abrasive quality to scrub away grease, an alkaline nature to break down fats, and the ability to absorb odors and grease.","Baking soda, also known as sodium bicarbonate, is a natural abrasive and has strong alkaline properties. When mixed with water, it forms a paste that can effectively scrub away grease and grime. The alkaline nature of baking soda helps to neutralize acidic substances that might be present in grease, making it easier to remove. Additionally, the abrasive nature of baking soda can help to physically scrub away tough stains and residues. This makes baking soda a versatile and eco-friendly alternative to chemical-based cleaning agents for removing grease.",127.0,127,179,1.0,False,19974,24892,0.8024,20188,103,15000,1157660672,64,1
Ego__14dd9c49-fa82-4002-b5ae-665bc008970c,Ego__14dd9c49-fa82-4002-b5ae-665bc008970c#e0q4,LM,Ego,Where did I place the cleaned cups in the kitchen?,It looks like you placed the cups in the kitchen into a cabinet that is filled with other cups.,on the shelf,153.0,153,179,1.0,False,24589,29988,0.82,24892,127,15000,1427406848,64,1
Ego__14dd9c49-fa82-4002-b5ae-665bc008970c,Ego__14dd9c49-fa82-4002-b5ae-665bc008970c#e0q5,CI,Ego,"Based on the context, what do you think I am doing in the kitchen?",I think you are washing and organizing cups in the kitchen.,"Based on the context provided in the video, it appears that you are engaged in a series of kitchen tasks. You are seen washing dishes, drying them with a towel, and organizing kitchen items. The sequence of actions suggests that you are cleaning up after a meal or preparing the kitchen for the next one. You are handling various kitchenware, including cups, a glass, and possibly utensils, and you are also seen placing items into a dishwasher. The environment is that of a typical home kitchen, and the tasks are routine household chores.",179.0,179,179,1.0,False,28535,35084,0.8133,29008,148,15000,1663434752,64,1
Ego__1541b81e-cc80-4201-a636-9a39c2d20faa,Ego__1541b81e-cc80-4201-a636-9a39c2d20faa#e0q0,SF,Ego,Can you see the green plastic bucket I placed next to the washing machine?,"Yes, there is a green bucket there.","Yes, I can see the green plastic bucket next to the washing machine.",20.0,20,179,1.0,False,2986,3920,0.7617,3136,16,15000,0,64,1
Ego__1541b81e-cc80-4201-a636-9a39c2d20faa,Ego__1541b81e-cc80-4201-a636-9a39c2d20faa#e0q1,LM,Ego,Where did I put the clothes from the floor next to the washing machine?,You put the clothes inside the plastic bucket you just mentioned.,bed,54.0,54,179,1.0,False,8537,10584,0.8066,8820,45,15000,0,64,1
Ego__1541b81e-cc80-4201-a636-9a39c2d20faa,Ego__1541b81e-cc80-4201-a636-9a39c2d20faa#e0q2,SM,Ego,I'm looking for a red box. Can you help me think where it might be in the room?,I suggest you check on the bed. I just saw a red box on it.,"Based on the video, the red box appears to be on the floor near the washing machine. It's a bright red container, which stands out against the more neutral colors of the room. If you're looking for it, start by checking the area around the washing machine, as that's where it was last seen.",88.0,88,179,1.0,False,14211,17248,0.8239,14504,74,15000,0,64,1
Ego__1541b81e-cc80-4201-a636-9a39c2d20faa,Ego__1541b81e-cc80-4201-a636-9a39c2d20faa#e0q3,OS,Ego,I need to add some water to the pot. Can you help me find where the orange bucket with water is?,"Of course, the orange bucket seems to be in another room where there are many other white containers.",Sure! I see an orange bucket with water near the washing machine. Is that the one you're looking for?,123.0,123,179,1.0,False,19108,24108,0.7926,19404,99,15000,1112702976,64,1
Ego__1541b81e-cc80-4201-a636-9a39c2d20faa,Ego__1541b81e-cc80-4201-a636-9a39c2d20faa#e0q4,KG,Ego,How should I handle it if the dish I stir-fried is too salty?,You can add some water to dilute the saltiness.,"If the dish you stir-fried is too salty, you can try a few methods to adjust the seasoning:1. **Add Acid**: A splash of vinegar, lemon juice, or a small amount of tamarind paste can help cut through the saltiness.2. **Add Sweetness**: A pinch of sugar or honey can balance out the saltiness, but use it sparingly as it can quickly overpower the other flavors.3. **Add Cream or Cheese**: If you're cooking a dish that can handle it, adding a small amount of cream or a piece of cheese can help mellow out the saltiness.4. **Adjust Cooking Time**: If the dish is still in the pan, you can try cooking it for a bit longer to allow the flavors to meld and the salt to be absorbed by the other ingredients.5. **Add More Ingredients**: If the dish is still too salty, you might need to add more of the other ingredients to dilute the saltiness. This could be more vegetables, protein, or grains, depending on what you're cooking.6. **Rinse or Soak**: If the dish is already served, you could try rinsing it under cold water or soaking it in a brine solution to help remove some",153.0,153,179,1.0,False,23310,29988,0.7773,23716,121,15000,1359970304,64,1
Ego__1541b81e-cc80-4201-a636-9a39c2d20faa,Ego__1541b81e-cc80-4201-a636-9a39c2d20faa#e0q5,CI,Ego,Can you help me remember where I put the green plastic bucket for clothes?,It should be next to the washing machine on the balcony.,The green plastic bucket for clothes is located on the floor near the washing machine.,179.0,179,179,1.0,False,26755,35084,0.7626,27244,139,15000,1562279936,64,1
Ego__1664140b-0003-480e-9cd3-487793e0a98a,Ego__1664140b-0003-480e-9cd3-487793e0a98a#e0q0,SF,Ego,What is the room I am currently cleaning?,"Based on the surrounding environment, I think you are cleaning the bathroom.",bathroom,20.0,20,179,1.0,False,3087,3920,0.7875,3136,16,15000,0,64,1
Ego__1664140b-0003-480e-9cd3-487793e0a98a,Ego__1664140b-0003-480e-9cd3-487793e0a98a#e0q1,SM,Ego,What tools did I just use to clean the bathroom?,It looks like the tools you used are a broom and a dustpan.,"In the video, it appears that you used a broom and a dustpan to clean the bathroom. The broom is used for sweeping the floor, and the dustpan is used to collect the debris swept up by the broom.",55.0,55,179,1.0,False,7970,10780,0.7393,8036,41,15000,0,64,1
