video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685,Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685#e0q3,LM,Ego,I need to use some other bottled seasonings. Where can I find them in the current kitchen?,You can check the cabinet under the table; it looks like you just took a bottle from there.,"You can find the bottles of soy sauce, oyster sauce, and sesame oil in the refrigerator.",127.0,127,179,1.0,False,4051,24892,0.1627,4312,22,15000,0,64,1
Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685,Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685#e0q4,SM,Ego,What is the color of the bottle I just took out of the refrigerator?,The bottle you just took out of the refrigerator is yellow.,The bottle is yellow.,153.0,153,179,1.0,False,4648,29988,0.155,5096,26,15000,0,64,1
Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685,Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685#e0q5,CI,Ego,"Based on the context, what do you think I am doing?","I think you are making something, likely cooking.","You are likely preparing a meal or a dish that involves the use of fresh vegetables and herbs, as indicated by the ingredients and the kitchen setting.",179.0,179,179,1.0,False,5148,35084,0.1467,5684,29,15000,0,64,1
Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca,Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca#e0q0,SF,Ego,Did I just use tap water to clean the knife I am about to use?,"Yes, you rinsed the knife with tap water in the sink.","Yes, you just used tap water to clean the knife.",24.0,24,179,1.0,False,1005,4704,0.2136,1176,6,15000,0,64,1
Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca,Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca#e0q1,SM,Ego,Is there a pot on the kitchen stove with something cooking inside?,"It looks like there is a pot on the stove with boiling liquid, and it appears to be cooking something.","Yes, there is a pot on the stove with something cooking inside.",54.0,54,179,1.0,False,1999,10584,0.1889,2352,12,15000,0,64,1
Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca,Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca#e0q2,KG,Ego,What is the vitamin with the highest content in vegetables?,The vitamin with the highest content in vegetables is Vitamin C.,The vitamin with the highest content in vegetables is Vitamin C.,88.0,88,179,1.0,False,3046,17248,0.1766,3528,18,15000,0,64,1
Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca,Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca#e0q3,OS,Ego,I am looking for a black spatula. Can you tell me where I can find it in the current room?,"You can check near the sink; there seem to be many kitchen utensils there, and you might find the spatula you need.","In the current room, you can find the black spatula on the counter near the sink.",127.0,127,179,1.0,False,4080,24892,0.1639,4704,24,15000,0,64,1
Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca,Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca#e0q4,LM,Ego,Did I put the chopped orange food particles into a glass bowl?,"Yes, I see you put the chopped food particles into the bowl.","No, you did not put the chopped orange food particles into a glass bowl.",153.0,153,179,1.0,False,4555,29988,0.1519,5292,27,15000,0,64,1
Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca,Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca#e0q5,CI,Ego,"Based on the context, did I rinse the knife with tap water before using it?",It looks like you rinsed the knife with water.,"Yes, the person rinsed the knife with tap water before using it.",179.0,179,179,1.0,False,5259,35084,0.1499,6076,31,15000,0,64,1
Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2,Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2#e0q0,SF,Ego,What did I just throw into the silver trash can?,It looks like you threw a plastic bottle into the trash can.,A bottle of dish soap,30.0,30,179,1.0,False,1358,5880,0.231,1372,7,15000,0,64,1
Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2,Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2#e0q1,SM,Ego,I need a white towel now. Do you know where I can find it in this room?,There is a white towel either in the nearby cabinet or hanging on the wall. You can check there.,"Yes, I can find a towel hanging on the wall near the sink.",54.0,54,179,1.0,False,2580,10584,0.2438,2744,14,15000,0,64,1
Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2,Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2#e0q2,LM,Ego,I need to throw out the trash. Where is the silver trash can in the kitchen?,"If I'm not mistaken, the trash can should be in a corner of the kitchen. You can check there.",The silver trash can is located on the floor next to the sink.,88.0,88,179,1.0,False,3956,17248,0.2294,4312,22,15000,0,64,1
Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2,Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2#e0q3,KG,Ego,What does recyclable waste mainly include?,"Recyclable waste mainly includes paper waste, plastic waste, glass waste, metal waste, electronic waste, and fabric waste.","Recyclable waste mainly includes paper, plastic, glass, and metal.",127.0,127,179,1.0,False,5942,24892,0.2387,6468,33,15000,0,64,1
Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2,Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2#e0q4,OS,Ego,I'm looking for a red kettle with a black handle. Can you help me think of where I might find it in this place?,You can check the table; there's a red kettle near the corner.,The red kettle with a black handle is located on the counter to the left of the sink. It is a common kitchen appliance used for boiling water.,153.0,153,179,1.0,False,7036,29988,0.2346,7644,39,15000,0,64,1
Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2,Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2#e0q5,CI,Ego,"Based on the context, did I throw a plastic bottle into the trash can?","Based on the context, yes, you did throw a plastic bottle into the trash can.","No, the person did not throw a plastic bottle into the trash can.",179.0,179,179,1.0,False,8076,35084,0.2302,8820,45,15000,0,64,1
Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4,Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4#e0q0,SF,Ego,Can you see what color the sofa in the house is?,"Based on the image, the sofa in the house is gray.","Yes, the sofa in the house is blue.",28.0,28,179,1.0,False,1214,5488,0.2212,1372,7,15000,0,64,1
Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4,Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4#e0q1,SM,Ego,What did I just add to the bottle next to the blinds?,It looks like you added some liquid similar to water into it.,A cookie.,54.0,54,179,1.0,False,1955,10584,0.1847,2156,11,15000,0,64,1
Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4,Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4#e0q2,LM,Ego,I need to find my microwave now. Can you help me locate where it is?,I think the microwave should be in the kitchen. You can check indoors.,Sure! I see a microwave on the counter. Is there a specific area where it is located?,88.0,88,179,1.0,False,2709,17248,0.1571,2940,15,15000,0,64,1
Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4,Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4#e0q3,OS,Ego,"When I was organizing the soil in the blue plastic basin just now, were there any other objects next to the basin?","Yes, there is a white container next to the basin, and there is also a piece of cardboard that you used to cover the blue basin.","Yes, there were other objects next to the basin. There was a white plastic container and a cardboard box on the floor.",127.0,127,179,1.0,False,3755,24892,0.1509,4116,21,15000,0,64,1
Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4,Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4#e0q4,KG,Ego,Can you see anyone else in this room besides me?,"Yes, it seems there is a man wearing a gray short-sleeved shirt in the room.","No, there are no other people visible in this room besides me.",150.0,150,179,1.0,False,4559,29400,0.1551,5096,26,15000,0,64,1
Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4,Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4#e0q5,CI,Ego,"Based on the context, where is the bottle into which I just added some water?",It’s outside the room near the blinds.,The bottle is into a container on the floor.,179.0,179,179,1.0,False,5643,35084,0.1608,6272,32,15000,0,64,1
Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4,Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4#e0q0,SF,Ego,"In the laboratory where I am working, where can I find the red trash can for hazardous waste?","It looks like there is a red trash can for hazardous waste in the hallway you just passed, near the wall.","In the laboratory where you are working, you can find the red trash can for hazardous waste near the whiteboard.",27.0,27,179,1.0,False,1177,5292,0.2224,1372,7,15000,0,64,1
Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4,Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4#e0q1,SM,Ego,Can you tell me where the whiteboard that records the daily shift schedule in the laboratory is located?,"Of course, it looks like the whiteboard is on the wall in the hallway, with some writing on it. Below the whiteboard, there is a red and a green trash can.",The whiteboard is located on the wall next to the workstation.,54.0,54,179,1.0,False,2462,10584,0.2326,2744,14,15000,0,64,1
Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4,Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4#e0q2,KG,Ego,What is the suitable temperature for culturing bacteria?,The suitable temperature for culturing bacteria is typically around 37°C (98.6°F).,The suitable temperature for culturing bacteria is 37°C.,88.0,88,179,1.0,False,4202,17248,0.2436,4508,23,15000,0,64,1
Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4,Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4#e0q3,CI,Ego,"Based on the images and context, what do you think my profession is?","Based on the images and context, I think your profession is related to scientific research, possibly a laboratory technician or a scientist.","Based on the images and context, it appears that you are a scientist or a laboratory technician. The presence of laboratory equipment, such as a centrifuge and a computer, along with the yellow and black striped floor markings, suggests that you are in a laboratory setting. The person's attire, including a white lab coat, indicates that you are a professional working in a scientific or medical research environment.",127.0,127,179,1.0,False,6253,24892,0.2512,6664,34,15000,0,64,1
Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4,Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4#e0q4,LM,Ego,Did I put the glass flask I just took out of the incubator into a white basin?,It looks like you did put the glass flask into a white basin.,"Yes, you placed the glass flask into the white basin.",153.0,153,179,1.0,False,7469,29988,0.2491,8036,41,15000,0,64,1
Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4,Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4#e0q5,OS,Ego,"I am looking for disinfectant, which is in a blue plastic bottle with a green nozzle. Where can I find it in the room?",You can check near the sink; it looks like there's a blue bottle with a green nozzle on the countertop next to the sink.,The disinfectant bottle is located on the counter next to the blue plastic bottle with a green nozzle.,179.0,179,179,1.0,False,8831,35084,0.2517,9408,48,15000,0,64,1
Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c,Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c#e0q0,SF,Ego,"What is the color of the wooden strip I am holding, which is to be installed on the cabinet?","If I'm not mistaken, these wooden strips should be pink.",The wooden strip is pink.,30.0,30,179,1.0,False,1554,5880,0.2643,1568,8,15000,0,64,1
Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c,Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c#e0q1,OS,Ego,I'm looking for my ladder. Can you help me think of where I can find it?,You can find the ladder on the ground near the wooden shelves in the storage room.,Sure! I can help you find the ladder. Can you give me a hint about its location?,54.0,54,179,1.0,False,2446,10584,0.2311,2548,13,15000,0,64,1
Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c,Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c#e0q2,SM,Ego,Where did I just place the two wooden strips I was holding?,"If I'm not mistaken, you placed the wooden strips on a chair or table near the door.",On the pink shelf,88.0,88,179,1.0,False,4102,17248,0.2378,4312,22,15000,0,64,1
Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c,Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c#e0q3,KG,Ego,What is the hardest wood currently on Earth?,The hardest wood currently on Earth is Australian Buloke.,The hardest wood currently on Earth is the oak tree.,127.0,127,179,1.0,False,5583,24892,0.2243,5880,30,15000,0,64,1
Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c,Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c#e0q4,CI,Ego,"Based on the images and context, what do you think I am currently doing?","It looks like you are working on some installation or organization tasks, possibly involving setting up or adjusting furniture or fixtures.","Based on the images and context, it appears that you are working on a DIY project, possibly involving woodworking or construction. You are using a power drill and a ruler to measure and align wooden planks, and you are also holding a piece of wood and a pencil to mark or draw on it. The presence of tools and materials like the power drill, ruler, and wooden planks suggests that you are engaged in a task that requires precision and attention to detail.",153.0,153,179,1.0,False,6634,29988,0.2212,7056,36,15000,0,64,1
Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c,Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c#e0q5,OS,Ego,Where in this place can I find a tool similar to an electric cutting machine?,It looks like you can find the electric cutting machine on the workbench near the wall.,"In the background, there is a tool similar to an electric cutting machine, which is a black and orange electric drill.",179.0,179,179,1.0,False,7687,35084,0.2191,8232,42,15000,0,64,1
Ego__11097fa4-20c8-4499-a418-848040c90348,Ego__11097fa4-20c8-4499-a418-848040c90348#e0q0,SF,Ego,What color is the door that I just exited and locked?,"If I'm not mistaken, the door is red.",The door is red.,20.0,20,179,1.0,False,1128,3920,0.2878,1176,6,15000,0,64,1
Ego__11097fa4-20c8-4499-a418-848040c90348,Ego__11097fa4-20c8-4499-a418-848040c90348#e0q1,SM,Ego,What was blocking the iron gate and preventing me from opening it on my way over?,"If I'm not mistaken, it was a few things that looked like scooters.","A person was blocking the iron gate, preventing me from opening it on my way over.",54.0,54,179,1.0,False,2886,10584,0.2727,2940,15,15000,0,64,1
Ego__11097fa4-20c8-4499-a418-848040c90348,Ego__11097fa4-20c8-4499-a418-848040c90348#e0q2,LM,Ego,Am I correct that there is no car parked in my garage?,"No, I see a black car parked in your garage.","No, there is a car parked in your garage.",88.0,88,179,1.0,False,4320,17248,0.2505,4508,23,15000,0,64,1
Ego__11097fa4-20c8-4499-a418-848040c90348,Ego__11097fa4-20c8-4499-a418-848040c90348#e0q3,KG,Ego,What are the main chemical components of pool cleaners?,"The main chemical components of pool cleaners are chlorine, bromine, algaecides, and pH adjusters like muriatic acid or sodium carbonate.",The main chemical components of pool cleaners are chlorine and bleach.,127.0,127,179,1.0,False,6156,24892,0.2473,6468,33,15000,0,64,1
Ego__11097fa4-20c8-4499-a418-848040c90348,Ego__11097fa4-20c8-4499-a418-848040c90348#e0q4,OS,Ego,Is there a child in my yard?,"Yes, it looks like there is a child wearing blue clothing.","Yes, there is a child in your yard.",153.0,153,179,1.0,False,6990,29988,0.2331,7448,38,15000,0,64,1
Ego__11097fa4-20c8-4499-a418-848040c90348,Ego__11097fa4-20c8-4499-a418-848040c90348#e0q5,CI,Ego,"Based on the context, what do you think I am doing?","It seems like you are involved in various activities around your home, such as maintenance, organizing, and checking different areas for items or conditions.",You are likely performing lawn maintenance or landscaping work.,179.0,179,179,1.0,False,8230,35084,0.2346,8820,45,15000,0,64,1
Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367,Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367#e0q0,SM,Ego,Where did I put the spatula that I just used to stir-fry the ingredients in the pot?,"If I'm not mistaken, you placed the spatula on the countertop near the stove.",The spatula is now resting on the wooden countertop.,28.0,28,179,1.0,False,1245,5488,0.2269,1372,7,15000,0,64,1
Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367,Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367#e0q1,SM,Ego,What ingredients did I just scoop out of the can and put into a small spoon?,"It looks like it's some kind of yellow ingredient, possibly corn.",You scooped out corn kernels and chopped green vegetables from the can and put them into a small spoon.,58.0,58,179,1.0,False,2552,11368,0.2245,2744,14,15000,0,64,1
