video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Ego__0e4804e0-85fa-48bc-ada3-a94167b06e53,Ego__0e4804e0-85fa-48bc-ada3-a94167b06e53#e0q5,LM,Ego,Where can I find my toolbox? There are many other tools around it.,"I see many scattered tools on the ground. Near the wall, there should be the toolbox you are looking for.",on the floor,179.0,179,179,1.0,False,385,35084,0.011,adaptive,1372,7,15000,0,64,1
Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685,Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685#e0q0,SF,Ego,I put the chopped green vegetables in a bowl. Is it on the table in front of me?,"Yes, I can see the bowl with the chopped green vegetables is on the table in front of you.",yes,28.0,28,179,1.0,False,204,5488,0.0372,adaptive,392,2,15000,0,64,1
Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685,Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685#e0q1,SM,Ego,I need to use the rice cooker as a cooking tool now. Where can I find it nearby?,You can check the shelf to your left or nearby; there are many other items there.,"To find the rice cooker, you should look for it in the kitchen area where you are currently standing. It is typically used for cooking rice and other grains, so it might be placed on the kitchen counter or on a shelf near the stove or sink. If you have a specific location in mind where you last saw it, start there. If you are unsure, you can check the kitchen cabinets or drawers as well. If you still can't find it, it might be stored in a pantry or another area of the kitchen.",54.0,54,179,1.0,False,212,10584,0.02,adaptive,588,3,15000,0,64,1
Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685,Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685#e0q2,KG,Ego,From which ingredient is sesame oil extracted?,Sesame oil is extracted from sesame seeds.,Sesame seeds are used to extract sesame oil.,88.0,88,179,1.0,False,230,17248,0.0133,adaptive,784,4,15000,0,64,1
Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685,Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685#e0q3,LM,Ego,I need to use some other bottled seasonings. Where can I find them in the current kitchen?,You can check the cabinet under the table; it looks like you just took a bottle from there.,"Based on the image, it appears that the kitchen is somewhat cluttered, but you can find the bottled seasonings on the counter near the sink. They are likely in the cabinets above the counter or on the shelves to the right of the sink. If they are not there, they might be stored in the pantry or another cabinet in the kitchen.",127.0,127,179,1.0,False,247,24892,0.0099,adaptive,980,5,15000,0,64,1
Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685,Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685#e0q4,SM,Ego,What is the color of the bottle I just took out of the refrigerator?,The bottle you just took out of the refrigerator is yellow.,white,153.0,153,179,1.0,False,255,29988,0.0085,adaptive,1176,6,15000,0,64,1
Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685,Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685#e0q5,CI,Ego,"Based on the context, what do you think I am doing?","I think you are making something, likely cooking.","It appears that you are standing in a kitchen, possibly preparing to cook or having just finished cooking. You are holding a small object in your hands, which could be a kitchen utensil or a small ingredient. The kitchen counter is cluttered with various items, including what looks like a bowl of chopped vegetables, a cutting board, and some kitchen tools. There are also some bottles that might contain cooking oils or sauces. The scene suggests that you might be in the process of cooking a meal.",179.0,179,179,1.0,False,260,35084,0.0074,adaptive,1372,7,15000,0,64,1
Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca,Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca#e0q0,SF,Ego,Did I just use tap water to clean the knife I am about to use?,"Yes, you rinsed the knife with tap water in the sink.",no,24.0,24,179,1.0,False,233,4704,0.0495,adaptive,392,2,15000,0,64,1
Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca,Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca#e0q1,SM,Ego,Is there a pot on the kitchen stove with something cooking inside?,"It looks like there is a pot on the stove with boiling liquid, and it appears to be cooking something.","No, there is no pot on the kitchen stove with something cooking inside.",54.0,54,179,1.0,False,269,10584,0.0254,adaptive,588,3,15000,0,64,1
Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca,Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca#e0q2,KG,Ego,What is the vitamin with the highest content in vegetables?,The vitamin with the highest content in vegetables is Vitamin C.,Vitamin C.,88.0,88,179,1.0,False,314,17248,0.0182,adaptive,784,4,15000,0,64,1
Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca,Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca#e0q3,OS,Ego,I am looking for a black spatula. Can you tell me where I can find it in the current room?,"You can check near the sink; there seem to be many kitchen utensils there, and you might find the spatula you need.",The black spatula is located on the counter near the cutting board.,127.0,127,179,1.0,False,382,24892,0.0153,adaptive,980,5,15000,0,64,1
Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca,Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca#e0q4,LM,Ego,Did I put the chopped orange food particles into a glass bowl?,"Yes, I see you put the chopped food particles into the bowl.","Yes, you did put the chopped orange food particles into a glass bowl.",153.0,153,179,1.0,False,398,29988,0.0133,adaptive,1176,6,15000,0,64,1
Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca,Ego__0ee4d18e-cfd0-4378-b58e-3f6c9cb204ca#e0q5,CI,Ego,"Based on the context, did I rinse the knife with tap water before using it?",It looks like you rinsed the knife with water.,"It's not possible to determine from the images whether the knife was rinsed with tap water before being used. The images show the knife being placed on the cutting board, but there is no clear indication of it being washed.",179.0,179,179,1.0,False,446,35084,0.0127,adaptive,1372,7,15000,0,64,1
Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2,Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2#e0q0,SF,Ego,What did I just throw into the silver trash can?,It looks like you threw a plastic bottle into the trash can.,paper towel,30.0,30,179,1.0,False,209,5880,0.0355,adaptive,392,2,15000,0,64,1
Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2,Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2#e0q1,SM,Ego,I need a white towel now. Do you know where I can find it in this room?,There is a white towel either in the nearby cabinet or hanging on the wall. You can check there.,"Based on the image provided, it's not possible to determine the exact location of a white towel in the room. However, towels are commonly found in kitchen cabinets, on towel racks, or hanging near the sink. You might want to check the cabinets above the sink or look for a towel rack near the sink area. If you have a specific location in mind, it would be helpful to describe it so I can provide more accurate guidance.",54.0,54,179,1.0,False,240,10584,0.0227,adaptive,588,3,15000,0,64,1
Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2,Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2#e0q2,LM,Ego,I need to throw out the trash. Where is the silver trash can in the kitchen?,"If I'm not mistaken, the trash can should be in a corner of the kitchen. You can check there.","The silver trash can is located near the kitchen counter, close to the sink.",88.0,88,179,1.0,False,267,17248,0.0155,adaptive,784,4,15000,0,64,1
Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2,Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2#e0q3,KG,Ego,What does recyclable waste mainly include?,"Recyclable waste mainly includes paper waste, plastic waste, glass waste, metal waste, electronic waste, and fabric waste.",plastic bottles,127.0,127,179,1.0,False,317,24892,0.0127,adaptive,980,5,15000,0,64,1
Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2,Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2#e0q4,OS,Ego,I'm looking for a red kettle with a black handle. Can you help me think of where I might find it in this place?,You can check the table; there's a red kettle near the corner.,"Based on the image you provided, it seems you're in a kitchen area. A red kettle with a black handle could be found in several places within a kitchen:1. **Stove or Cooktop Area**: Kettles are often stored near the stove or cooktop for convenience. Check the shelves or cabinets above or below the stove.2. **Kitchen Countertops**: Kettles can be placed on countertops, especially if there's a kettle holder or a designated spot for them.3. **Kitchen Cabinets**: Look in the cabinets, especially those that are closer to the sink or the area where you might use the kettle frequently.4. **Dishwasher or Dish Rack**: Sometimes, kettles are stored in the dishwasher or on the dish rack after cleaning.5. **Refrigerator or Freezer**: If the kitchen is small, kettles might be stored in the refrigerator or freezer area, especially if there's a lack of cabinet space.6. **Under the Sink**: Some kitchens have a designated area under the sink for storing kitchenware, including kettles.7. **On a Shelf**: If there are shelves in the kitchen, check them for the kettle.8. **In a Pantry**: If you have",153.0,153,179,1.0,False,340,29988,0.0113,adaptive,1176,6,15000,0,64,1
Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2,Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2#e0q5,CI,Ego,"Based on the context, did I throw a plastic bottle into the trash can?","Based on the context, yes, you did throw a plastic bottle into the trash can.","Based on the context provided in the video, it appears that you did throw a plastic bottle into the trash can. The sequence of actions suggests that you were cleaning or organizing the area around the sink and disposed of the plastic bottle as part of the process.",179.0,179,179,1.0,False,365,35084,0.0104,adaptive,1372,7,15000,0,64,1
Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4,Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4#e0q0,SF,Ego,Can you see what color the sofa in the house is?,"Based on the image, the sofa in the house is gray.",yes,28.0,28,179,1.0,False,280,5488,0.051,adaptive,392,2,15000,0,64,1
Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4,Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4#e0q1,SM,Ego,What did I just add to the bottle next to the blinds?,It looks like you added some liquid similar to water into it.,water,54.0,54,179,1.0,False,315,10584,0.0298,adaptive,588,3,15000,0,64,1
Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4,Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4#e0q2,LM,Ego,I need to find my microwave now. Can you help me locate where it is?,I think the microwave should be in the kitchen. You can check indoors.,Sure! I can help you locate the microwave. Can you please tell me where you last saw it?,88.0,88,179,1.0,False,324,17248,0.0188,adaptive,784,4,15000,0,64,1
Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4,Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4#e0q3,OS,Ego,"When I was organizing the soil in the blue plastic basin just now, were there any other objects next to the basin?","Yes, there is a white container next to the basin, and there is also a piece of cardboard that you used to cover the blue basin.","yes, there was a white cloth next to the basin",127.0,127,179,1.0,False,396,24892,0.0159,adaptive,980,5,15000,0,64,1
Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4,Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4#e0q4,KG,Ego,Can you see anyone else in this room besides me?,"Yes, it seems there is a man wearing a gray short-sleeved shirt in the room.",no,150.0,150,179,1.0,False,475,29400,0.0162,adaptive,1176,6,15000,0,64,1
Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4,Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4#e0q5,CI,Ego,"Based on the context, where is the bottle into which I just added some water?",It’s outside the room near the blinds.,kitchen,179.0,179,179,1.0,False,586,35084,0.0167,adaptive,1372,7,15000,0,64,1
Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4,Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4#e0q0,SF,Ego,"In the laboratory where I am working, where can I find the red trash can for hazardous waste?","It looks like there is a red trash can for hazardous waste in the hallway you just passed, near the wall.","The red trash can for hazardous waste is located near the door, close to the wall.",27.0,27,179,1.0,False,239,5292,0.0452,adaptive,392,2,15000,0,64,1
Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4,Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4#e0q1,SM,Ego,Can you tell me where the whiteboard that records the daily shift schedule in the laboratory is located?,"Of course, it looks like the whiteboard is on the wall in the hallway, with some writing on it. Below the whiteboard, there is a red and a green trash can.",The whiteboard that records the daily shift schedule in the laboratory is located on the wall opposite the door.,54.0,54,179,1.0,False,280,10584,0.0265,adaptive,588,3,15000,0,64,1
