video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
tt0090756,Does the character immediately recognize the severity of their find?,No.,"Yes, the character immediately recognizes the severity of their find as they look directly at the camera.",690,11564,0.0597,784,4,15000,0,64,1
tt0090756,Are there moments of distress or urgency depicted?,"Yes, with the decision to go to the police.","Yes, there are moments of distress or urgency depicted in the video. The man in the suit is shown in a tense situation, possibly in a police station, with a concerned expression on his face.",690,11564,0.0597,784,4,15000,0,64,1
tt0090756,Does the character ignore the found object in the grass?,No.,"No, the character does not ignore the found object in the grass.",690,11564,0.0597,784,4,15000,0,64,1
tt0090756,Is there an indication of daily life continuing as normal?,Yes.,"Yes, there is a sign in the background that reads ""Welcome to Lumberton Police,"" indicating that the police are still in operation and maintaining the community.",690,11564,0.0597,784,4,15000,0,64,1
tt0090756,Does the character communicate with others about the discovery in the field?,"No, he brings it to the police.","Yes, the character communicates with others about the discovery in the field by talking to a person in the background.",690,11564,0.0597,784,4,15000,0,64,1
tt0090756,Does anyone else discover the ear alongside the character?,No.,"Yes, a man in a black suit and tie walks by the character holding the ear.",690,11564,0.0597,784,4,15000,0,64,1
tt0090756,Does the character adjust the water hose before finding the ear?,Yes.,"Yes, the character adjusts the water hose before finding the ear.",690,11564,0.0597,784,4,15000,0,64,1
tt0090756,Does the character walk through the vacant lot after going to the police?,No.,"Yes, the character walks through the vacant lot after going to the police.",690,11564,0.0597,784,4,15000,0,64,1
tt0090756,Does the protagonist enter the police station before the ear is found?,No.,"No, the protagonist does not enter the police station before the ear is found.",690,11564,0.0597,784,4,15000,0,64,1
tt0090756,Is the conversation at the police station before the indoor lounging scene?,No.,"No, the conversation at the police station is not before the indoor lounging scene.",690,11564,0.0597,784,4,15000,0,64,1
tt0090756,Does the character leave the store before finding the ear?,No.,"Yes, the character leaves the store before finding the ear.",690,11564,0.0597,784,4,15000,0,64,1
tt0090756,What happens just before the character finds the ear?,The character traverses a grassy field.,"Just before the character finds the ear, a man in a suit appears, holding a green hose.",690,11564,0.0597,784,4,15000,0,64,1
tt0090756,What occurs immediately before the ear is taken to the police?,The character seems perturbed by the discovery.,"A man in a black suit and tie is shown standing in front of a police station, holding a microphone and speaking into it.",690,11564,0.0597,784,4,15000,0,64,1
tt0090756,What is shown right before the indoor relaxation scene?,Yard work being done outside in a suburban setting.,"A man in a black suit and tie is shown in a relaxed outdoor setting, holding a green hose.",690,11564,0.0597,784,4,15000,0,64,1
tt0090756,What do we see happening before the tranquil suburban shots?,A billboard welcoming to Lumberton.,"Before the tranquil suburban shots, we see a lion's head in a circular frame, with the text ""Metro Goldwyn Mayer"" and ""TRADE MARK"" above it.",690,11564,0.0597,784,4,15000,0,64,1
tt0090756,"In the video sequence, what happens before the garden is watered?",A close-up of the hose intertwined with plants.,"Before the garden is watered, a man in a black suit and tie is seen walking through the garden, holding a hose.",690,11564,0.0597,784,4,15000,0,64,1
tt0090756,What event directly precedes the character's hospital visit?,Scenes of normal everyday life in Lumberton.,The character's hospital visit is directly precedes the event of the man in the suit and tie attending the police station.,690,11564,0.0597,784,4,15000,0,64,1
tt0090756,"Before arriving at the police station, what is observed?",The character walking away from the discovery scene unsettled.,"Before arriving at the police station, a man in a black suit and tie is observed.",690,11564,0.0597,784,4,15000,0,64,1
tt0090756,Where do significant conversations take place?,"Outside homes, diners, and a hardware store.",Significant conversations take place in a bustling city street.,1162,26656,0.0436,1372,7,15000,0,64,1
tt0090756,Are there scenes with no visible action?,"Yes, some frames are too dark to discern any details.","No, there are scenes with no visible action.",1162,26656,0.0436,1372,7,15000,0,64,1
tt0090756,What type of locations are depicted?,Suburban settings including schools and apartment buildings.,"The image depicts locations such as a zoo, a school, a police station, a garage, and a restaurant.",1162,26656,0.0436,1372,7,15000,0,64,1
tt0090756,What mood is created by the nighttime meetings?,A mood of intrigue and suspense.,The nighttime meetings create a mood of contemplation and introspection.,1162,26656,0.0436,1372,7,15000,0,64,1
tt0090756,How are conversations depicted?,"As crucial narrative vehicles, often in subdued settings.","The conversations are depicted through a series of close-up shots of individuals in a room, with the focus on their expressions and body language.",1162,26656,0.0436,1372,7,15000,0,64,1
tt0090756,What diversions do the characters engage in?,Conversations in diners and observations during drives.,"The characters engage in diversions such as a man in a suit and tie talking to a man in a pink shirt, a man in a black shirt and tie talking to a woman in a pink shirt, and a man in a black shirt and tie talking to a woman in a pink shirt.",1162,26656,0.0436,1372,7,15000,0,64,1
tt0090756,Is there an overt conflict among main characters?,No.,"Yes, there is an overt conflict among the main characters, with one character seemingly trying to intervene or influence the other's actions.",1162,26656,0.0436,1372,7,15000,0,64,1
tt0090756,Do we see physical altercations?,No.,"No, there are no physical altercations depicted in the image.",1162,26656,0.0436,1372,7,15000,0,64,1
tt0090756,Do the dark frames reveal specific actions?,No.,"Yes, the dark frames reveal the man in a suit and tie interacting with a woman in a pink dress, suggesting a conversation or interaction.",1162,26656,0.0436,1372,7,15000,0,64,1
tt0090756,Do the characters visit a well-lit location?,"Yes, a hardware store and a diner.","Yes, the characters visit a well-lit location.",1162,26656,0.0436,1372,7,15000,0,64,1
tt0090756,Is the conversation in the diner before the nighttime observations?,No.,Yes.,1162,26656,0.0436,1372,7,15000,0,64,1
tt0090756,Is the workshop preparation done before the hardware store visit?,It's not clearly stated.,"Yes, the workshop preparation is done before the hardware store visit.",1162,26656,0.0436,1372,7,15000,0,64,1
