video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2,Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2#e0q2,LM,Ego,I need to throw out the trash. Where is the silver trash can in the kitchen?,"If I'm not mistaken, the trash can should be in a corner of the kitchen. You can check there.",The silver trash can is located on the left side of the kitchen.,88.0,88,179,1.0,False,1648,17248,0.0955,1960,10,15000,0,64,1
Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2,Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2#e0q3,KG,Ego,What does recyclable waste mainly include?,"Recyclable waste mainly includes paper waste, plastic waste, glass waste, metal waste, electronic waste, and fabric waste.","Recyclable waste mainly includes paper, plastic, glass, and metal.",127.0,127,179,1.0,False,2425,24892,0.0974,2744,14,15000,0,64,1
Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2,Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2#e0q4,OS,Ego,I'm looking for a red kettle with a black handle. Can you help me think of where I might find it in this place?,You can check the table; there's a red kettle near the corner.,"In the kitchen, you might find the red kettle with a black handle on the counter near the sink. It's a common kitchen appliance used for boiling water.",153.0,153,179,1.0,False,2872,29988,0.0958,3332,17,15000,0,64,1
Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2,Ego__0f650b0f-beaf-4839-bfec-cdd2189687e2#e0q5,CI,Ego,"Based on the context, did I throw a plastic bottle into the trash can?","Based on the context, yes, you did throw a plastic bottle into the trash can.","No, the person did not throw a plastic bottle into the trash can.",179.0,179,179,1.0,False,3260,35084,0.0929,3724,19,15000,0,64,1
Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4,Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4#e0q0,SF,Ego,Can you see what color the sofa in the house is?,"Based on the image, the sofa in the house is gray.","Yes, the sofa in the house is blue.",28.0,28,179,1.0,False,507,5488,0.0924,588,3,15000,0,64,1
Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4,Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4#e0q1,SM,Ego,What did I just add to the bottle next to the blinds?,It looks like you added some liquid similar to water into it.,A cookie.,54.0,54,179,1.0,False,745,10584,0.0704,980,5,15000,0,64,1
Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4,Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4#e0q2,LM,Ego,I need to find my microwave now. Can you help me locate where it is?,I think the microwave should be in the kitchen. You can check indoors.,Sure! I have arrived at the kitchen. Can you provide any additional information about the microwave? Is it near the stove or the sink?,88.0,88,179,1.0,False,1028,17248,0.0596,1372,7,15000,0,64,1
Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4,Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4#e0q3,OS,Ego,"When I was organizing the soil in the blue plastic basin just now, were there any other objects next to the basin?","Yes, there is a white container next to the basin, and there is also a piece of cardboard that you used to cover the blue basin.","Yes, there were other objects next to the basin. There was a white plastic container and a cardboard box on the floor next to the basin.",127.0,127,179,1.0,False,1426,24892,0.0573,1960,10,15000,0,64,1
Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4,Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4#e0q4,KG,Ego,Can you see anyone else in this room besides me?,"Yes, it seems there is a man wearing a gray short-sleeved shirt in the room.","No, there are no other people visible in this room besides me.",150.0,150,179,1.0,False,1656,29400,0.0563,2352,12,15000,0,64,1
Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4,Ego__0f9d1d44-8a15-4135-a77e-d64064afc1e4#e0q5,CI,Ego,"Based on the context, where is the bottle into which I just added some water?",It’s outside the room near the blinds.,The bottle is into which you just added some water.,179.0,179,179,1.0,False,2011,35084,0.0573,2744,14,15000,0,64,1
Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4,Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4#e0q0,SF,Ego,"In the laboratory where I am working, where can I find the red trash can for hazardous waste?","It looks like there is a red trash can for hazardous waste in the hallway you just passed, near the wall.",The red trash can for hazardous waste is located on the right side of the laboratory.,27.0,27,179,1.0,False,555,5292,0.1049,588,3,15000,0,64,1
Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4,Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4#e0q1,SM,Ego,Can you tell me where the whiteboard that records the daily shift schedule in the laboratory is located?,"Of course, it looks like the whiteboard is on the wall in the hallway, with some writing on it. Below the whiteboard, there is a red and a green trash can.",The whiteboard is located on the right side of the laboratory.,54.0,54,179,1.0,False,1013,10584,0.0957,1176,6,15000,0,64,1
Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4,Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4#e0q2,KG,Ego,What is the suitable temperature for culturing bacteria?,The suitable temperature for culturing bacteria is typically around 37°C (98.6°F).,The suitable temperature for culturing bacteria is 37°C.,88.0,88,179,1.0,False,1696,17248,0.0983,1960,10,15000,0,64,1
Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4,Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4#e0q3,CI,Ego,"Based on the images and context, what do you think my profession is?","Based on the images and context, I think your profession is related to scientific research, possibly a laboratory technician or a scientist.","Based on the images and context, it appears that you are a scientist or a laboratory technician. The presence of laboratory equipment, such as a centrifuge and a computer, along with the yellow and black striped floor markings, suggests that you are in a laboratory setting. The person's attire, including a lab coat, also supports the idea that you are a professional in a scientific or medical field.",127.0,127,179,1.0,False,2456,24892,0.0987,2744,14,15000,0,64,1
Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4,Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4#e0q4,LM,Ego,Did I put the glass flask I just took out of the incubator into a white basin?,It looks like you did put the glass flask into a white basin.,"No, you should have taken the glass flask from the incubator into a white container.",153.0,153,179,1.0,False,2948,29988,0.0983,3332,17,15000,0,64,1
Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4,Ego__0fa6c237-979b-4334-9173-4109ec0c8ab4#e0q5,OS,Ego,"I am looking for disinfectant, which is in a blue plastic bottle with a green nozzle. Where can I find it in the room?",You can check near the sink; it looks like there's a blue bottle with a green nozzle on the countertop next to the sink.,The disinfectant bottle is located on the counter next to the blue plastic bottle with a green nozzle.,179.0,179,179,1.0,False,3449,35084,0.0983,3920,20,15000,0,64,1
Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c,Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c#e0q0,SF,Ego,"What is the color of the wooden strip I am holding, which is to be installed on the cabinet?","If I'm not mistaken, these wooden strips should be pink.",The wooden strip is pink.,30.0,30,179,1.0,False,709,5880,0.1206,784,4,15000,0,64,1
Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c,Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c#e0q1,OS,Ego,I'm looking for my ladder. Can you help me think of where I can find it?,You can find the ladder on the ground near the wooden shelves in the storage room.,"I'm sorry, but I cannot assist with that request.",54.0,54,179,1.0,False,1070,10584,0.1011,1176,6,15000,0,64,1
Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c,Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c#e0q2,SM,Ego,Where did I just place the two wooden strips I was holding?,"If I'm not mistaken, you placed the wooden strips on a chair or table near the door.",On the pink shelf,88.0,88,179,1.0,False,1685,17248,0.0977,1960,10,15000,0,64,1
Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c,Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c#e0q3,KG,Ego,What is the hardest wood currently on Earth?,The hardest wood currently on Earth is Australian Buloke.,The hardest wood currently on Earth is the oak tree.,127.0,127,179,1.0,False,2309,24892,0.0928,2744,14,15000,0,64,1
Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c,Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c#e0q4,CI,Ego,"Based on the images and context, what do you think I am currently doing?","It looks like you are working on some installation or organization tasks, possibly involving setting up or adjusting furniture or fixtures.","You are likely working on a DIY project, possibly assembling or repairing a piece of furniture or a structure.",153.0,153,179,1.0,False,2722,29988,0.0908,3332,17,15000,0,64,1
Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c,Ego__0fa7a3d3-1e3f-4896-ba0f-3a4476b5ba5c#e0q5,OS,Ego,Where in this place can I find a tool similar to an electric cutting machine?,It looks like you can find the electric cutting machine on the workbench near the wall.,"In the background, there is a green and black electric cutting machine.",179.0,179,179,1.0,False,3183,35084,0.0907,3920,20,15000,0,64,1
Ego__11097fa4-20c8-4499-a418-848040c90348,Ego__11097fa4-20c8-4499-a418-848040c90348#e0q0,SF,Ego,What color is the door that I just exited and locked?,"If I'm not mistaken, the door is red.",The door that I just exited and locked is red.,20.0,20,179,1.0,False,497,3920,0.1268,588,3,15000,0,64,1
Ego__11097fa4-20c8-4499-a418-848040c90348,Ego__11097fa4-20c8-4499-a418-848040c90348#e0q1,SM,Ego,What was blocking the iron gate and preventing me from opening it on my way over?,"If I'm not mistaken, it was a few things that looked like scooters.","A person was blocking the iron gate, preventing me from opening it on my way over.",54.0,54,179,1.0,False,1090,10584,0.103,1372,7,15000,0,64,1
Ego__11097fa4-20c8-4499-a418-848040c90348,Ego__11097fa4-20c8-4499-a418-848040c90348#e0q2,LM,Ego,Am I correct that there is no car parked in my garage?,"No, I see a black car parked in your garage.","No, there is a car parked in your garage.",88.0,88,179,1.0,False,1679,17248,0.0973,2156,11,15000,0,64,1
Ego__11097fa4-20c8-4499-a418-848040c90348,Ego__11097fa4-20c8-4499-a418-848040c90348#e0q3,KG,Ego,What are the main chemical components of pool cleaners?,"The main chemical components of pool cleaners are chlorine, bromine, algaecides, and pH adjusters like muriatic acid or sodium carbonate.",The main chemical components of pool cleaners are chlorine and bleach.,127.0,127,179,1.0,False,2461,24892,0.0989,2940,15,15000,0,64,1
Ego__11097fa4-20c8-4499-a418-848040c90348,Ego__11097fa4-20c8-4499-a418-848040c90348#e0q4,OS,Ego,Is there a child in my yard?,"Yes, it looks like there is a child wearing blue clothing.","Yes, there is a child in your yard.",153.0,153,179,1.0,False,2798,29988,0.0933,3332,17,15000,0,64,1
Ego__11097fa4-20c8-4499-a418-848040c90348,Ego__11097fa4-20c8-4499-a418-848040c90348#e0q5,CI,Ego,"Based on the context, what do you think I am doing?","It seems like you are involved in various activities around your home, such as maintenance, organizing, and checking different areas for items or conditions.","You are likely performing lawn maintenance or landscaping work, as indicated by the presence of a lawnmower and a pool in the background.",179.0,179,179,1.0,False,3294,35084,0.0939,3920,20,15000,0,64,1
Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367,Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367#e0q0,SM,Ego,Where did I put the spatula that I just used to stir-fry the ingredients in the pot?,"If I'm not mistaken, you placed the spatula on the countertop near the stove.",The spatula was placed on the wooden cutting board that is on the wooden countertop.,28.0,28,179,1.0,False,607,5488,0.1106,784,4,15000,0,64,1
Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367,Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367#e0q1,SM,Ego,What ingredients did I just scoop out of the can and put into a small spoon?,"It looks like it's some kind of yellow ingredient, possibly corn.",You scooped out corn kernels from the can and placed them into a small spoon.,58.0,58,179,1.0,False,1111,11368,0.0977,1372,7,15000,0,64,1
Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367,Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367#e0q2,KG,Ego,"Briefly, what are the benefits of corn for the human body?","Corn has the following benefits for the human body: provides nutrition, aids digestion, offers energy, supports heart health, and promotes eye health.","Corn is a good source of dietary fiber, which aids in digestion and helps maintain a healthy gut. It also contains vitamins A, C, and K, as well as minerals like potassium and magnesium.",88.0,88,179,1.0,False,1496,17248,0.0867,1764,9,15000,0,64,1
Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367,Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367#e0q3,SM,Ego,Where did I put the small wooden cutting board I just used?,"It looks like you put the cutting board into the cabinet under the countertop, which might be the dishwasher.",The small wooden cutting board is now placed on the wooden countertop.,127.0,127,179,1.0,False,2220,24892,0.0892,2548,13,15000,0,64,1
Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367,Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367#e0q4,SM,Ego,What happened to the yellow corn I just scoop out of the can?,You poured the yellow corn kernels into the pot and stirred them.,The yellow corn you just scooped out of the can is now in a small bowl.,153.0,153,179,1.0,False,2543,29988,0.0848,2940,15,15000,0,64,1
Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367,Ego__144ebd4c-d089-438d-b8ed-45bd78a0d367#e0q5,CI,Ego,"Based on the context, what do you think I am doing?","Based on the context, it seems like you are preparing a dish by cooking corn and possibly other ingredients.","You are likely preparing a stir-fry dish, as indicated by the presence of a frying pan on the stove and the ingredients being cooked.",179.0,179,179,1.0,False,2912,35084,0.083,3332,17,15000,0,64,1
Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78,Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78#e0q0,SF,Ego,Can you tell me what color the sofa in the room is?,I see a red sofa in the room.,The sofa in the room is red.,20.0,20,179,1.0,False,373,3920,0.0952,392,2,15000,0,64,1
Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78,Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78#e0q1,SM,Ego,Can you tell me where a black guitar is located in this room?,"You can see a black guitar near the doorway in the room, leaning against the wall.","Yes, a black guitar is located on a wooden stand in the room.",54.0,54,179,1.0,False,729,10584,0.0689,784,4,15000,0,64,1
Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78,Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78#e0q2,KG,Ego,What are the categories of waste separation?,"Waste is divided into four main categories: recyclables, hazardous waste, kitchen waste, and other waste.","The categories of waste separation are trash, recycling, and composting.",88.0,88,179,1.0,False,1170,17248,0.0678,1372,7,15000,0,64,1
Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78,Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78#e0q3,LM,Ego,Can you tell me where the refrigerator is in the room?,"If I'm not mistaken, the refrigerator in the room is near the door leading out of the kitchen.",The refrigerator is located on the left side of the room.,127.0,127,179,1.0,False,1711,24892,0.0687,1960,10,15000,0,64,1
Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78,Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78#e0q4,OS,Ego,I am looking for a blue square basket. Where can I find it in the room?,"Sure, I see a blue basket on the shoe cabinet near the doorway. You might want to check there.","In the room, you can find the blue square basket on the floor near the door.",153.0,153,179,1.0,False,2159,29988,0.072,2548,13,15000,0,64,1
Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78,Ego__1452f3dd-b036-42c1-85f8-ae6b3bf42b78#e0q5,LM,Ego,"Is there a green trash can outside the door to my yard, near the street?","Yes, I can see a green trash can near the street.","Yes, there is a green trash can outside the door to your yard, near the street.",179.0,179,179,1.0,False,2538,35084,0.0723,2940,15,15000,0,64,1
Ego__14dd9c49-fa82-4002-b5ae-665bc008970c,Ego__14dd9c49-fa82-4002-b5ae-665bc008970c#e0q0,SF,Ego,Did I use a cloth to dry the water stains on the glass cup?,"Yes, it looks like you are using a cloth to dry the water stains on the glass cup.","Yes, the person used a cloth to dry the water stains on the glass cup.",26.0,26,179,1.0,False,575,5096,0.1128,588,3,15000,0,64,1
