video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
AutoEvalMetaData__259,1408,OCR,What are the letters on the sign?,"['SC', 'RD', 'SY', 'GL']",SC,A,B) RD,B,0.0,24.08,25,162,1.0,False,248,4900,0.0506,392,2,15000,0,64,1
AutoEvalMetaData__259,1409,OCR,What is written on the rear wing of this car?,"['TASK', 'TENEG1', 'TARGA', 'TENEG']",TENEG,D,D) TENEG,D,100.0,161.08,162,162,1.0,False,764,31752,0.0241,980,5,15000,0,64,1
AutoEvalMetaData__26,917,OJR,What item is placed on the floor in front of the people celebrating?,"['Rug.', 'Cushion', 'Mat', 'Skateboard.']",Skateboard.,D,D) Skateboard.,D,100.0,43.17,44,44,1.0,False,262,8624,0.0304,392,2,15000,0,64,1
AutoEvalMetaData__260,1095,ATR,What expression does the person in the rearview mirror have?,"['Calm.', 'Concerned.', 'Anxious.', 'Neutral.']",Calm.,A,B) Concerned.,B,0.0,183.03,184,184,1.0,False,917,36064,0.0254,980,5,15000,0,64,1
AutoEvalMetaData__263,1331,OCR,What brand name is on the toothpaste?,"['Aquafresh', 'Sensodyne', 'Crest', 'Colgate']",Colgate,D,C) Crest,C,0.0,80.88,81,559,1.0,False,321,15876,0.0202,392,2,15000,0,64,1
AutoEvalMetaData__263,1334,OCR,What is the text on the package?,"['Breyers', ""Ben & Jerry's"", 'Haagen-Dazs', 'Colgate']",Breyers,A,D) Colgate,D,0.0,237.82,238,559,1.0,False,534,46648,0.0114,784,4,15000,0,64,1
AutoEvalMetaData__263,1335,OCR,What is the text on the package?,"['SKITTLES', 'Colgate', 'SOUR PATCH', 'Breyers']",SOUR PATCH,C,C) SOUR PATCH,C,100.0,416.82,417,559,1.0,False,722,81732,0.0088,980,5,15000,0,64,1
AutoEvalMetaData__263,1332,OCR,What type of gas is indicated on the container to the right?,"['Carbon dioxide', 'Helium', 'Butane', 'Propane']",Propane,D,D) Propane,D,100.0,507.97,508,559,1.0,False,794,99568,0.008,1176,6,15000,0,64,1
AutoEvalMetaData__263,1333,OCR,What text is visible on the bottle in the middle?,"['Heineken', 'Budweiser', 'Coca-Cola', 'Pepsi']",Coca-Cola,C,C) Coca-Cola,C,100.0,558.82,559,559,1.0,False,863,109564,0.0079,1372,7,15000,0,64,1
AutoEvalMetaData__269,733,STU,What is written on the white paper?,"[""'200ml DI' and '40mg Erythrosine'"", ""'50ml DI' and '10mg Indocyanine Green'"", ""'150ml DI' and '20mg Methylene Blue'"", ""'100ml DI' and '30mg Indigo Carmine'""]",'100ml DI' and '30mg Indigo Carmine',D,D) '100ml DI' and '30mg Indigo,D,100.0,123.74,124,201,1.0,False,267,24304,0.011,392,2,15000,0,64,1
AutoEvalMetaData__269,1465,OCR,What is written on the white paper?,"[""'200ml DI' and '40mg Erythrosine'"", ""'50ml DI' and '10mg Indocyanine Green'"", ""'150ml DI' and '20mg Methylene Blue'"", ""'100ml DI' and '30mg Indigo Carmine'""]",'100ml DI' and '30mg Indigo Carmine',D,D) '100ml DI' and '30mg Indigo,D,100.0,123.74,124,201,1.0,False,267,24304,0.011,392,2,15000,0,64,1
AutoEvalMetaData__269,734,STU,What is this transparent beaker placed on?,"['Is placed on a white table', 'Is placed on a chair', 'Is placed on an instrument', 'Is placed on a person']",Is placed on an instrument,C,C) Is placed on an instrument,C,100.0,200.13,201,201,1.0,False,943,39396,0.0239,1176,6,15000,0,64,1
AutoEvalMetaData__269,1466,OCR,What is the angle between the side of the jar and the swirl of the liquid?,"['The angle is exactly 90 degrees.', 'The angle varies and can be acute or obtuse.', 'The angle is obtuse, more than 90 degrees.', 'The angle is acute, less than 90 degrees.']","The angle is acute, less than 90 degrees.",D,"C) The angle is obtuse, more than 90 degrees.",C,0.0,200.13,201,201,1.0,False,943,39396,0.0239,1176,6,15000,0,64,1
AutoEvalMetaData__270,769,STU,Which sheet has the less strips on it?,"['First on the left', 'Second from the left', 'Third from the left', 'Fourth from the left']",First on the left,A,A) First on the left,A,100.0,38.77,39,207,1.0,False,249,7644,0.0326,392,2,15000,0,64,1
AutoEvalMetaData__270,770,STU,Which spoon is he touching with the test strip?,"['Fourth from the left', 'First from the left', 'Second from the right', 'Fourth from the right']",First from the left,B,A) Fourth from the left,A,0.0,48.77,49,207,1.0,False,254,9604,0.0264,588,3,15000,0,64,1
AutoEvalMetaData__270,771,STU,Which spoon is he touching with the test strip?,"['He is touching the second spoon from the left with the test strip.', 'He is touching the first spoon from the right with the test strip.', 'He is touching the third spoon from the left with the test strip.', 'He is touching the last spoon on the right with the test strip.']",He is touching the second spoon from the left with the test strip.,A,C) He is touching the third spoon from the left with the test strip.,C,0.0,102.77000000000001,103,207,1.0,False,349,20188,0.0173,784,4,15000,0,64,1
AutoEvalMetaData__270,772,STU,Which spoon is he touching with the test strip?,"['He is touching the second spoon from the right with the test strip.', 'He is touching the first spoon from the right with the test strip.', 'He is touching the fourth spoon from the left with the test strip.', 'He is touching the third spoon from the left with the test strip.']",He is touching the third spoon from the left with the test strip.,D,D) He is touching the third spoon from the left with the test strip.,D,100.0,139.77,140,207,1.0,False,402,27440,0.0147,980,5,15000,0,64,1
AutoEvalMetaData__270,773,STU,Which spoon is marked by the yellow circle?,"['The second from the left.', 'The third from the right.', 'The fourth from the right.', 'The third from the left.']",The third from the right.,B,D) The third from the left.,D,0.0,200.77,201,207,1.0,False,447,39396,0.0113,1176,6,15000,0,64,1
AutoEvalMetaData__270,768,STU,How many spoons are there on the table?,"['The table has nine spoons on it.', 'On the table, there are eight spoons.', 'There are five spoons on the table.', 'There are seven spoons on the table.']",There are seven spoons on the table.,D,C) There are five spoons on the table.,C,0.0,206.77,207,207,1.0,False,447,40572,0.011,1176,6,15000,0,64,1
AutoEvalMetaData__272,1357,OCR,What is written on the clear bottle beside the water bottle?,"['Distilled H2O', 'Demi Water', 'Deionized Solution', 'Filtered Liquid']",Demi Water,B,B) Demi Water,B,100.0,22.77,23,281,1.0,False,280,4508,0.0621,392,2,15000,0,64,1
AutoEvalMetaData__272,1358,OCR,What does the label on the bottle with the blue cap say?,"['Distilled Water H2O', 'Electrolyte Water Hydration', 'Demi Water', 'Purified Water pH 7']",Distilled Water H2O,A,C) Demi Water,C,0.0,33.3,34,281,1.0,False,326,6664,0.0489,588,3,15000,0,64,1
AutoEvalMetaData__272,1359,OCR,What does the label on the bottle?,"['EM 400', 'Distilled Water H2O', 'Demi Water', 'EM 100']",EM 100,D,D) EM 100,D,100.0,78.3,79,281,1.0,False,445,15484,0.0287,784,4,15000,0,64,1
AutoEvalMetaData__272,1360,OCR,What does the label on the bottle?,"['EM 400', 'Distilled Water H2O', 'Demi Water', 'EM 100']",Demi Water,C,D) EM 100,D,0.0,280.3,281,281,1.0,False,1099,55076,0.02,1568,8,15000,0,64,1
AutoEvalMetaData__274,1372,OCR,What is the current value displayed on the energy meter?,"['1.88 kWh', '3.12 kWh', '2.46 kWh', '0.95 kWh']",2.46 kWh,C,C) 2.46 kWh,C,100.0,21.0,22,189,1.0,False,339,4312,0.0786,392,2,15000,0,64,1
AutoEvalMetaData__274,1373,OCR,How does the text on the screen describe the extreme weather?,"['Extreme weather is recognized for its severity, volatility, anomaly, perilousness, and destruction.', 'Extreme weather is described as unusual, severe, unseasonal, dangerous, and damaging.', 'Extreme weather is noted for its harshness, irregularity, violence, hazards, and consequences.', 'Extreme weather is seen as intense, erratic, atypical, compromising, and disruptive.']","Extreme weather is described as unusual, severe, unseasonal, dangerous, and damaging.",B,"B) Extreme weather is described as unusual, severe, unseasonal, dangerous",B,100.0,48.0,49,189,1.0,False,590,9604,0.0614,784,4,15000,0,64,1
AutoEvalMetaData__274,1243,ACR,What is the person in the blue raincoat doing?,"['He is photographing the waves from the bridge during the storm.', 'He is walking his dog in the park while it rains heavily.', 'He is climbing a hill under the heavy rain for an adventure.', 'He is holding the railing during the hurricane.']",He is holding the railing during the hurricane.,D,A) He is photographing the waves from the bridge during the storm.,A,0.0,87.47,88,189,1.0,False,1097,17248,0.0636,1372,7,15000,0,64,1
AutoEvalMetaData__274,1244,ACR,How is the water flowing?,"['The water is flowing smoothly downstream.', 'The water is flowing turbulently.', 'The water is trickling gently over the rocks.', 'The water is cascading forcefully over the falls.']",The water is flowing turbulently.,B,B) The water is flowing turbulently.,B,100.0,188.47,189,189,1.0,False,2250,37044,0.0607,2548,13,15000,0,64,1
AutoEvalMetaData__275,1308,ACR,What is he doing?,"['He is setting the table.', 'He is pouring a drink into the glass.', 'He is reading a book.', 'He is playing a guitar.']",He is pouring a drink into the glass.,B,D) He is playing a guitar.,D,0.0,46.22,47,109,1.0,False,333,9212,0.0361,392,2,15000,0,64,1
AutoEvalMetaData__275,1309,ACR,What is she gesturing towards with her hand?,"['The sculpture behind them.', 'The sunset visible through the window.', 'The flower arrangement on the table.', 'The table in front of them.']",The sculpture behind them.,A,D) The table in front of them.,D,0.0,49.22,50,109,1.0,False,340,9800,0.0347,588,3,15000,0,64,1
AutoEvalMetaData__275,1310,ACR,What is he doing?,"['He is pouring a drink into the glass.', 'He is drinking water.', 'He is gesturing towards the mantelpiece.', 'He is talking to this woman.']",He is drinking water.,B,D) He is talking to this woman.,D,0.0,108.22,109,109,1.0,False,520,21364,0.0243,784,4,15000,0,64,1
AutoEvalMetaData__279,1424,OCR,What is the name on the small brown box?,"['The Eco Floss', 'Earthen Fiber', 'Planet String', 'Bio Bind']",The Eco Floss,A,A) The Eco Floss,A,100.0,137.05,138,387,1.0,False,526,27048,0.0194,588,3,15000,0,64,1
AutoEvalMetaData__279,1425,OCR,What is written on the little yellow house?,"['19\nFIREMAN', '19\nPOLICE', '19\nDOCTOR', '19\nLIFEGUARD']","19
LIFEGUARD",D,A) 19,A,0.0,257.05,258,387,1.0,False,888,50568,0.0176,980,5,15000,0,64,1
AutoEvalMetaData__279,1426,OCR,What's the label on this lid?,"['DRIED ROSE PETALS', 'DRIED LAVENDER BUDS', 'DRIED CHAMOMILE FLOWERS', 'DRIED JASMINE BLOSSOMS']",DRIED ROSE PETALS,A,A) DRIED ROSE PETALS,A,100.0,386.05,387,387,1.0,False,1205,75852,0.0159,1372,7,15000,0,64,1
AutoEvalMetaData__280,882,OJR,What type of bird is visible in the area where a person is sitting?,"['Black crow is present.', 'White pigeon is present.', 'Brown sparrow is present.', 'Gray seagull is present.']",White pigeon is present.,B,B) White pigeon is present.,B,100.0,87.33,88,177,1.0,False,502,17248,0.0291,588,3,15000,0,64,1
AutoEvalMetaData__280,883,OJR,What type of vehicle is parked in the background?,"['Green bicycle', 'Blue sedan', 'White van.', 'Red truck']",White van.,C,A) Green bicycle,A,0.0,176.63,177,177,1.0,False,722,34692,0.0208,980,5,15000,0,64,1
AutoEvalMetaData__282,1352,OCR,What word is on the board now?,"['Joy', 'Emerald', 'Life', 'Bread']",Life,C,D) Bread,D,0.0,48.03,49,613,1.0,False,259,9604,0.027,392,2,15000,0,64,1
AutoEvalMetaData__282,1353,OCR,What text is displayed now?,"['Milk Bucket', 'Butter', 'Peanut Butter Cup', 'Peppermint Swirl']",Peanut Butter Cup,C,B) Butter,B,0.0,612.38,613,613,1.0,False,1665,120148,0.0139,1960,10,15000,0,64,1
AutoEvalMetaData__286,1428,OCR,What is written on the red truck's license plate?,"['K243BM66', 'M659SR77', 'J547QP89', 'L732NT45']",K243BM66,A,B) M659SR77,B,0.0,36.0,37,504,1.0,False,332,7252,0.0458,392,2,15000,0,64,1
AutoEvalMetaData__286,1427,OCR,What time is displayed at the top left corner?,"['2010/12/31 23:59:59', '2012/01/02 03:26:15', '2019/04/30 09:00:00', '2018/07/22 06:12:45']",2012/01/02 03:26:15,B,A) 2010/12/31 23,A,0.0,37.1,38,504,1.0,False,335,7448,0.045,588,3,15000,0,64,1
AutoEvalMetaData__286,1429,OCR,What date and time is visible on the screen?,"['2012-11-11 14:23:45', '2017-09-27 09:00:00', '2014-07-15 08:45:20', '2013-05-21 12:59:33']",2013-05-21 12:59:33,D,D) 2013-05-21 12,D,100.0,44.0,45,504,1.0,False,350,8820,0.0397,784,4,15000,0,64,1
AutoEvalMetaData__286,1430,OCR,What is the license plate number of this car?,"['K243BM66', 'MA075H50', 'C451MHZZ', 'MA075H53']",MA075H50,B,D) MA075H53,D,0.0,447.0,448,504,1.0,False,1478,87808,0.0168,1960,10,15000,0,64,1
AutoEvalMetaData__286,1431,OCR,What is the license plate number of this car?,"['K243BM66', 'MA075H50', 'C451MHZZ', '3461EK-7']",3461EK-7,D,B) MA075H50,B,0.0,503.0,504,504,1.0,False,1595,98784,0.0161,2156,11,15000,0,64,1
AutoEvalMetaData__286,1432,OCR,What is the license plate number of this car?,"['K243BM66', 'MA075H50', 'BH8863EI', '3461EK-7']",BH8863EI,C,B) MA075H50,B,0.0,503.0,504,504,1.0,False,1595,98784,0.0161,2156,11,15000,0,64,1
AutoEvalMetaData__29,1031,ATR,What color pants is the person on the right wearing?,"['Khaki.', 'Light blue.', 'Dark green.', 'Black.']",Light blue.,B,A) Khaki.,A,0.0,634.6,635,779,1.0,False,1448,124460,0.0116,1568,8,15000,0,64,1
AutoEvalMetaData__29,1032,ATR,What is the hair type of the boxer on the right?,"['Short hair', 'Braids', 'Bald', 'Dreadlocks']",Dreadlocks,D,D) Dreadlocks,D,100.0,778.14,779,779,1.0,False,1644,152684,0.0108,1764,9,15000,0,64,1
AutoEvalMetaData__290,1065,ATR,What is the expression on their faces?,"['Peaceful and serene.', 'Quiet and composed.', 'Comfortable and tranquil.', 'Calm and relaxed.']",Calm and relaxed.,D,D) Calm and relaxed.,D,100.0,436.0,437,437,1.0,False,564,85652,0.0066,588,3,15000,0,64,1
AutoEvalMetaData__291,844,OJR,What object is being used to constructe the paper aircraft wing?,"['A plastic frame.', 'A wooden stick.', 'A paper sheet.', 'A metal rod.']",A wooden stick.,B,C) A paper sheet.,C,0.0,63.76,64,64,1.0,False,293,12544,0.0234,392,2,15000,0,64,1
AutoEvalMetaData__292,750,STU,What direction is the cannon under the green pipeline firing shells in?,"['right', 'left', 'up', 'down']",left,B,A) right,A,0.0,68.0,69,69,1.0,False,549,13524,0.0406,588,3,15000,0,64,1
AutoEvalMetaData__294,742,STU,What is the direction of the stairs here?,"['The stairs are broken and unsafe to use.', 'The stairs lead upward', 'There is no visible stairs in the scene', 'The stairs lead downward']",The stairs lead upward,B,B) The stairs lead upward,B,100.0,129.4,130,588,1.0,False,613,25480,0.0241,784,4,15000,0,64,1
AutoEvalMetaData__294,743,STU,What is the relative position of the large statue and the player character?,"['The large statue is directly in front of the player.', ""The large statue is to the player's left."", 'The large statue is behind the player.', ""The large statue is to the player's right.""]",The large statue is to the player's right.,D,C) The large statue is behind the player.,C,0.0,157.4,158,588,1.0,False,681,30968,0.022,980,5,15000,0,64,1
AutoEvalMetaData__294,744,STU,What is the relative position of the character on the right from the one holding the shield?,"['The character on the right is diagonally positioned relative to the shield holder.', 'The character on the right is slightly above the shield bearer.', 'The character on the right is slightly below the shield holder.', 'The character on the right is slightly behind the shield holder.']",The character on the right is slightly behind the shield holder.,D,A) The character on the right is diagonally positioned relative to the shield holder,A,0.0,587.57,588,588,1.0,False,1805,115248,0.0157,2156,11,15000,0,64,1
AutoEvalMetaData__30,787,STU,What is the pig facing as it eats the watermelon?,"['The pig is facing a woman in red.', 'The pig is facing a man in red.', 'The pig is facing a barn.', 'The pig is facing a tree.']",The pig is facing a woman in red.,A,A) The pig is facing a woman in red.,A,100.0,745.88,746,891,1.0,False,3626,146216,0.0248,3724,19,15000,0,64,1
