video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
LaSOT__book-6,LaSOT__book-6#q5,Object Existence State,"What is the time period the person [0.19, 0.897, 0.284, 1.0] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0 - 8.0s, 20.0s, 22.0s, 27.0 - 29.0s, 36.0 - 37.0s. And it disappears at 9.0 - 19.0s, 21.0s, 23.0 - 26.0s, 30.0 - 35.0s.', 'It appears at 11.0 - 31.0s, 33.0 - 37.0s. And it disappears at 32.0s.', 'It appears at 4.0 - 6.0s, 12.0 - 14.0s, 17.0 - 19.0s, 22.0 - 25.0s, 29.0 - 31.0s. And it disappears at 7.0 - 11.0s, 15.0 - 16.0s, 20.0 - 21.0s, 26.0 - 28.0s, 32.0 - 37.0s.', 'It appears at 0.0 - 2.0s, 7.0 - 9.0s, 12.0 - 13.0s, 17.0 - 19.0s, 21.0 - 24.0s, 27.0 - 31.0s, 34.0s. And it disappears at 3.0 - 6.0s, 10.0 - 11.0s, 14.0 - 16.0s, 20.0s, 25.0 - 26.0s, 32.0 - 33.0s, 35.0 - 37.0s.']","It appears at 11.0 - 31.0s, 33.0 - 37.0s. And it disappears at 32.0s.",B,"A) It appears at 0.0 - 8.0s,",A,0.0,37.0,38,38,1.0,False,247,7448,0.0332,1176,6,15000,0,64,1
Charades__5TM3H,Charades__5TM3H#q0,Object Trajectory,"What is the trajectory of the object among person [0.315, 0.258, 0.671, 1.0], maybe_nutcracker [0.322, 0.768, 0.487, 1.0] in the past 3 seconds, which moves the shortest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.589, 0.0, 1.0, 0.542] -> [0.581, 0.0, 1.0, 0.496] -> [0.583, 0.0, 1.0, 0.49];', 'The trajectory is: [0.418, 0.446, 0.789, 1.0];', 'The trajectory is: [0.497, 0.5, 0.507, 0.513] -> [0.479, 0.508, 0.489, 0.522] -> [0.478, 0.507, 0.489, 0.521] -> [0.481, 0.505, 0.491, 0.518];', 'The trajectory is: [0.291, 0.272, 0.644, 1.0] -> [0.294, 0.249, 0.667, 1.0] -> [0.306, 0.251, 0.68, 1.0];']","The trajectory is: [0.291, 0.272, 0.644, 1.0] -> [0.294, 0.249, 0.667, 1.0] -> [0.306, 0.251, 0.68, 1.0];",D,"D) The trajectory is: [0.291, 0.",D,100.0,11.0,12,34,1.0,False,203,2352,0.0863,392,2,15000,0,64,1
Charades__5TM3H,Charades__5TM3H#q1,Object Presence,How many maybe_nutcrackers are there in the screen 10.0 seconds before? Does the number increase or decrease compare with the past screen?,"['7 in the past. Compared with the past screen, the number decreases.', '3 in the past. Compared with the past screen, the number remains the same.', '1 in the past. Compared with the past screen, the number remains the same.', '3 in the past. Compared with the past screen, the number increases.']","1 in the past. Compared with the past screen, the number remains the same.",C,"B) 3 in the past. Compared with the past screen, the number",B,0.0,13.0,14,34,1.0,False,205,2744,0.0747,588,3,15000,0,64,1
Charades__5TM3H,Charades__5TM3H#q2,Trajectory Retrieval,"Where is the location of the person [0.413, 0.201, 0.78, 1.0] in the screen 1.0 second(s) before?","['[0.0, 0.618, 0.156, 1.0]', '[0.392, 0.56, 0.538, 0.742]', '[0.159, 0.245, 0.425, 1.0]', '[0.397, 0.088, 0.766, 1.0]']","[0.397, 0.088, 0.766, 1.0]",D,D),D,100.0,16.0,17,34,1.0,False,206,3332,0.0618,784,4,15000,0,64,1
Charades__5TM3H,Charades__5TM3H#q3,Movement Prediction,"What direction do you think the person [0.377, 0.144, 0.764, 1.0] may move towards in the next second?","['right-bottom', 'right', 'stationary', 'left']",stationary,C,C) stationary,C,100.0,21.0,22,34,1.0,False,208,4312,0.0482,980,5,15000,0,64,1
Charades__5TM3H,Charades__5TM3H#q4,Object Position,"Based on visible information, which option most accurately describes the location of the maybe_nutcrackers on the screen? (Note: Positions with counts, e.g., 'left-middle (2)', indicate multiple objects in the same area.)","['top, top (2), right-top (2)', 'bottom, center, right-middle (2), top (2)', 'bottom', 'top, left-top, center, right-top (2), left-bottom']",bottom,C,"B) bottom, center, right-middle (2), top (2)",B,0.0,33.0,34,34,1.0,False,215,6664,0.0323,1176,6,15000,0,64,1
LaSOT__umbrella-19,LaSOT__umbrella-19#q0,Object Position,"Which option most accurately describes the relative positions of other umbrellas with respect to the reference position [0.174, 0.612, 0.248, 0.744] on the screen? (Note: Positions with counts, e.g., 'left-bottom (2)', indicate multiple objects in the same area.)","['left, left-top (5), left-bottom.', 'right-top, right-top.', 'right-top, right-top, left-bottom, left-bottom.', 'left-bottom, left-bottom (3), right-bottom (2), right-bottom.']","right-top, right-top.",B,"D) left-bottom, left-bottom (3), right-bottom (2), right",D,0.0,13.0,14,39,1.0,False,198,2744,0.0722,392,2,15000,0,64,1
LaSOT__umbrella-19,LaSOT__umbrella-19#q1,Trajectory Retrieval,"When does the person [0.252, 0.572, 0.308, 0.838] in the current screen first appear in the video? Give the corresponding position when it first appears.","['It first appears 14 seconds before, at [0.739, 0.603, 0.756, 0.726].', 'It first appears 10 seconds before, at [0.395, 0.0, 0.889, 0.292].', 'It first appears 7 seconds before, at [0.589, 0.501, 0.593, 0.511].', 'It first appears 16 seconds before, at [0.3, 0.576, 0.361, 0.828].']","It first appears 16 seconds before, at [0.3, 0.576, 0.361, 0.828].",D,"D) It first appears 16 seconds before, at [0.3",D,100.0,16.0,17,39,1.0,False,198,3332,0.0594,392,2,15000,0,64,1
LaSOT__umbrella-19,LaSOT__umbrella-19#q2,Movement Prediction,"What direction do you think the person [0.358, 0.526, 0.417, 0.781] may move towards in the next second?","['above', 'below', 'uncertain', 'stationary']",stationary,D,D) stationary,D,100.0,20.0,21,39,1.0,False,199,4116,0.0483,588,3,15000,0,64,1
LaSOT__umbrella-19,LaSOT__umbrella-19#q3,Object Presence,How many persons are there in the screen 7.0 seconds before? Does the number increase or decrease compare with the past screen?,"['10 in the past. Compared with the past screen, the number decreases.', '1 in the past. Compared with the past screen, the number increases.', '7 in the past. Compared with the past screen, the number remains the same.', '2 in the past. Compared with the past screen, the number increases.']","7 in the past. Compared with the past screen, the number remains the same.",C,"C) 7 in the past. Compared with the past screen, the number",C,100.0,25.0,26,39,1.0,False,201,5096,0.0394,784,4,15000,0,64,1
LaSOT__umbrella-19,LaSOT__umbrella-19#q4,Object Existence State,"What is the time period the umbrella [0.471, 0.442, 0.525, 0.556] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 2.0 - 5.0s, 7.0 - 13.0s, 17.0 - 19.0s, 25.0 - 29.0s, 32.0 - 34.0s. And it disappears at 6.0s, 14.0 - 16.0s, 20.0 - 24.0s, 30.0 - 31.0s, 35.0s.', 'It appears at 0.0 - 3.0s, 7.0 - 13.0s, 15.0 - 18.0s, 20.0 - 25.0s, 28.0 - 33.0s. And it disappears at 4.0 - 6.0s, 14.0s, 19.0s, 26.0 - 27.0s, 34.0 - 35.0s.', 'It appears at 0.0 - 35.0s.', 'It appears at 11.0 - 12.0s, 19.0 - 25.0s, 27.0 - 28.0s, 34.0 - 35.0s. And it disappears at 13.0 - 18.0s, 26.0s, 29.0 - 33.0s.']",It appears at 0.0 - 35.0s.,C,"B) It appears at 0.0 - 3.0s,",B,0.0,35.0,36,39,1.0,False,206,7056,0.0292,980,5,15000,0,64,1
LaSOT__umbrella-19,LaSOT__umbrella-19#q5,Object Trajectory,"Compared with 33 seconds ago, are the person [0.505, 0.425, 0.587, 0.704] and the person [0.662, 0.472, 0.734, 0.726] closer or farther apart?","['They are getting closer.', 'They are getting farther apart.', 'Their distance almost remains unchanged.']",They are getting farther apart.,B,C) Their distance almost remains unchanged.,C,0.0,38.0,39,39,1.0,False,208,7644,0.0272,1176,6,15000,0,64,1
LaSOT__monkey-13,LaSOT__monkey-13#q0,Movement Prediction,"What direction do you think the handbag [0.366, 0.0, 0.427, 0.253] may move towards in the next second?","['above', 'uncertain', 'right-top', 'right-bottom']",right-top,C,C) right-top,C,100.0,2.0,3,37,1.0,False,198,588,0.3367,392,2,15000,0,64,1
LaSOT__monkey-13,LaSOT__monkey-13#q1,Trajectory Retrieval,"When does the goat [0.262, 0.481, 0.604, 1.0] in the current screen first appear in the video? Give the corresponding position when it first appears.","['It first appears 5 seconds before, at [0.962, 0.22, 0.978, 0.253].', 'It first appears 22 seconds before, at [0.0, 0.174, 0.327, 0.586].', 'It first appears 6 seconds before, at [0.247, 0.256, 0.63, 1.0].', 'It first appears 7 seconds before, at [0.652, 0.131, 0.948, 1.0].']","It first appears 6 seconds before, at [0.247, 0.256, 0.63, 1.0].",C,"C) It first appears 6 seconds before, at [0.24",C,100.0,6.0,7,37,1.0,False,203,1372,0.148,588,3,15000,0,64,1
LaSOT__monkey-13,LaSOT__monkey-13#q2,Object Position,"Based on visible information, which option most accurately describes the location of the goats on the screen? (Note: Positions with counts, e.g., 'left-middle (2)', indicate multiple objects in the same area.)","['right-bottom, left-middle, right-middle, right-top, center, top', 'right-middle, center, left-bottom, bottom', 'left-top', 'center, center, left-middle, right-bottom (2)']",left-top,C,"B) right-middle, center, left-bottom, bottom",B,0.0,13.0,14,37,1.0,False,209,2744,0.0762,784,4,15000,0,64,1
LaSOT__monkey-13,LaSOT__monkey-13#q3,Object Trajectory,"In the video, what is the trajectory of the person [0.328, 0.133, 0.606, 0.61] in the past 7 seconds? Also point out the time period it disappears.","['The trajectory is: [0.362, 0.138, 0.605, 0.592] -> [0.344, 0.094, 0.609, 0.6] -> [0.348, 0.111, 0.606, 0.626] -> [0.366, 0.136, 0.604, 0.628] -> [0.384, 0.125, 0.602, 0.619] -> [0.384, 0.114, 0.602, 0.612] -> [0.385, 0.115, 0.602, 0.606].', 'The trajectory is: [0.294, 0.49, 0.317, 0.565] -> [0.279, 0.488, 0.306, 0.575] -> [0.277, 0.481, 0.305, 0.568] -> [0.333, 0.469, 0.359, 0.568] -> [0.395, 0.488, 0.418, 0.568] -> [0.393, 0.488, 0.41, 0.544] -> [0.359, 0.475, 0.381, 0.54].', 'The trajectory is: [0.063, 0.389, 0.161, 0.665] -> [0.051, 0.408, 0.132, 0.646] -> [0.255, 0.412, 0.299, 0.638] -> [0.22, 0.419, 0.272, 0.686]; [0.0, 0.575, 0.025, 0.61]. And it disappears at 25.0 - 26.0s.', 'The trajectory is: [0.089, 0.123, 0.847, 0.81] -> [0.084, 0.123, 0.841, 0.812] -> [0.084, 0.123, 0.844, 0.812] -> [0.089, 0.123, 0.845, 0.81] -> [0.084, 0.123, 0.841, 0.815] -> [0.088, 0.123, 0.844, 0.812] -> [0.088, 0.123, 0.845, 0.808].']","The trajectory is: [0.362, 0.138, 0.605, 0.592] -> [0.344, 0.094, 0.609, 0.6] -> [0.348, 0.111, 0.606, 0.626] -> [0.366, 0.136, 0.604, 0.628] -> [0.384, 0.125, 0.602, 0.619] -> [0.384, 0.114, 0.602, 0.612] -> [0.385, 0.115, 0.602, 0.606].",A,"A) The trajectory is: [0.294, 0.",A,100.0,20.0,21,37,1.0,False,211,4116,0.0513,980,5,15000,0,64,1
LaSOT__monkey-13,LaSOT__monkey-13#q4,Object Presence,How many sticks are there in the screen 2.0 seconds before? Does the number increase or decrease compare with the past screen?,"['7 in the past. Compared with the past screen, the number remains the same.', '1 in the past. Compared with the past screen, the number increases.', '3 in the past. Compared with the past screen, the number remains the same.', '1 in the past. Compared with the past screen, the number remains the same.']","1 in the past. Compared with the past screen, the number remains the same.",D,"D) 1 in the past. Compared with the past screen, the number",D,100.0,26.0,27,37,1.0,False,214,5292,0.0404,1176,6,15000,0,64,1
LaSOT__monkey-13,LaSOT__monkey-13#q5,Object Existence State,"What is the time period the cup [0.424, 0.354, 0.451, 0.412] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0s, 4.0 - 16.0s, 24.0 - 28.0s, 30.0 - 34.0s. And it disappears at 1.0 - 3.0s, 17.0 - 23.0s, 29.0s, 35.0 - 36.0s.', 'It appears at 0.0 - 2.0s, 4.0 - 36.0s. And it disappears at 3.0s.', 'It appears at 0.0 - 1.0s, 6.0 - 7.0s, 19.0s, 29.0 - 31.0s, 33.0 - 35.0s. And it disappears at 2.0 - 5.0s, 8.0 - 18.0s, 20.0 - 28.0s, 32.0s, 36.0s.', 'It appears at 4.0 - 6.0s, 11.0 - 12.0s, 25.0 - 28.0s, 30.0 - 34.0s. And it disappears at 7.0 - 10.0s, 13.0 - 24.0s, 29.0s, 35.0 - 36.0s.']","It appears at 0.0 - 2.0s, 4.0 - 36.0s. And it disappears at 3.0s.",B,"B) It appears at 0.0 - 2.0s,",B,100.0,36.0,37,37,1.0,False,225,7252,0.031,1372,7,15000,0,64,1
LaSOT__mouse-19,LaSOT__mouse-19#q0,Object Existence State,"What is the time period the rat [0.5, 0.122, 0.729, 1.0] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 4.0 - 5.0s.', 'It appears at 0.0 - 1.0s, 5.0s. And it disappears at 2.0 - 4.0s.', 'It appears at 0.0 - 1.0s, 3.0s, 5.0s. And it disappears at 2.0s, 4.0s.', 'It appears at 0.0 - 5.0s.']",It appears at 0.0 - 5.0s.,D,"C) It appears at 0.0 - 1.0s,",C,0.0,5.0,6,40,1.0,False,208,1176,0.1769,392,2,15000,0,64,1
LaSOT__mouse-19,LaSOT__mouse-19#q1,Trajectory Retrieval,"When does the rat [0.59, 0.312, 0.796, 0.876] in the current screen first appear in the video? Give the corresponding position when it first appears.","['It first appears 24 seconds before, at [0.028, 0.281, 0.191, 0.977].', 'It first appears 14 seconds before, at [0.0, 0.497, 0.452, 1.0].', 'It just appears on the screen, at [0.912, 0.412, 0.948, 0.612].', 'It first appears 8 seconds before, at [0.187, 0.112, 0.891, 1.0].']","It first appears 8 seconds before, at [0.187, 0.112, 0.891, 1.0].",D,"D) It first appears 8 seconds before, at [0.18",D,100.0,8.0,9,40,1.0,False,216,1764,0.1224,588,3,15000,0,64,1
LaSOT__mouse-19,LaSOT__mouse-19#q2,Movement Prediction,"What direction do you think the rat [0.459, 0.578, 0.675, 0.956] may move towards in the next second?","['left-bottom', 'right-bottom', 'left-top', 'left']",left-top,C,A) left-bottom,A,0.0,26.0,27,40,1.0,False,267,5292,0.0505,784,4,15000,0,64,1
LaSOT__mouse-19,LaSOT__mouse-19#q3,Object Position,"Based on visible information, which option most accurately describes the location of the persons on the screen? (Note: Positions with counts, e.g., 'left-middle (2)', indicate multiple objects in the same area.)","['left-bottom, right-bottom (2), left-middle, left-bottom (2), right-middle, bottom, center', 'left-middle, top, center, left-top (2)', 'center, center, left-middle (3), left-bottom', 'bottom']",bottom,D,"A) left-bottom, right-bottom (2), left-middle, left-bottom (",A,0.0,27.0,28,40,1.0,False,270,5488,0.0492,980,5,15000,0,64,1
LaSOT__mouse-19,LaSOT__mouse-19#q4,Object Presence,How many persons are there in the screen 28.0 seconds before? Does the number increase or decrease compare with the past screen?,"['8 in the past. Compared with the past screen, the number decreases.', '1 in the past. Compared with the past screen, the number remains the same.', '3 in the past. Compared with the past screen, the number remains the same.', '8 in the past. Compared with the past screen, the number remains the same.']","1 in the past. Compared with the past screen, the number remains the same.",B,"B) 1 in the past. Compared with the past screen, the number",B,100.0,30.0,31,40,1.0,False,277,6076,0.0456,1176,6,15000,0,64,1
LaSOT__mouse-19,LaSOT__mouse-19#q5,Object Trajectory,"What is the trajectory of the object among person [0.424, 0.219, 0.966, 1.0], rat [0.48, 0.281, 1.0, 0.872] in the past 3 seconds, which moves the shortest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.915, 0.809, 1.0, 0.912] -> [0.9, 0.83, 1.0, 0.932] -> [0.846, 0.766, 1.0, 1.0];', 'The trajectory is: [0.0, 0.201, 0.105, 0.558];', 'The trajectory is: [0.541, 0.683, 0.561, 0.744] -> [0.543, 0.682, 0.562, 0.744] -> [0.542, 0.686, 0.561, 0.742];', 'The trajectory is: [0.545, 0.0, 1.0, 1.0] -> [0.352, 0.0, 0.907, 1.0] -> [0.564, 0.0, 1.0, 1.0];']","The trajectory is: [0.545, 0.0, 1.0, 1.0] -> [0.352, 0.0, 0.907, 1.0] -> [0.564, 0.0, 1.0, 1.0];",D,"C) The trajectory is: [0.541, 0.",C,0.0,39.0,40,40,1.0,False,304,7840,0.0388,1372,7,15000,0,64,1
AVA__GozLjpMNADg_scene_3_89765-90850,AVA__GozLjpMNADg_scene_3_89765-90850#q0,Object Position,"Which option most accurately describes the relative positions of other persons with respect to the reference position [0.301, 0.04, 0.659, 1.0] on the screen? (Note: Positions with counts, e.g., 'left-bottom (2)', indicate multiple objects in the same area.)","['right-bottom, left-top, left.', 'right-bottom, right-bottom, left-top, left-bottom.', 'right-bottom, right-top.', 'right, right-top.']","right-bottom, right-top.",C,"B) right-bottom, right-bottom, left-top, left-bottom.",B,0.0,14.0,15,37,1.0,False,208,2940,0.0707,392,2,15000,0,64,1
AVA__GozLjpMNADg_scene_3_89765-90850,AVA__GozLjpMNADg_scene_3_89765-90850#q1,Trajectory Retrieval,"Where is the location of the person [0.225, 0.142, 0.406, 0.994] in the screen 16.0 second(s) before?","['[0.34, 0.508, 0.456, 0.657]', '[0.259, 0.0, 0.741, 1.0]', '[0.448, 0.314, 0.639, 0.925]', '[0.484, 0.0, 1.0, 1.0]']","[0.259, 0.0, 0.741, 1.0]",B,"B) [0.259, 0.0, 0",B,100.0,26.0,27,37,1.0,False,217,5292,0.041,588,3,15000,0,64,1
AVA__GozLjpMNADg_scene_3_89765-90850,AVA__GozLjpMNADg_scene_3_89765-90850#q2,Object Existence State,"What is the time period the person [0.544, 0.164, 0.612, 0.671] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 13.0 - 27.0s.', 'It appears at 0.0s, 2.0s, 9.0s, 11.0 - 13.0s, 16.0 - 18.0s, 20.0s, 25.0 - 27.0s. And it disappears at 1.0s, 3.0 - 8.0s, 10.0s, 14.0 - 15.0s, 19.0s, 21.0 - 24.0s.', 'It appears at 0.0 - 7.0s, 10.0 - 16.0s, 19.0 - 21.0s, 24.0 - 26.0s. And it disappears at 8.0 - 9.0s, 17.0 - 18.0s, 22.0 - 23.0s, 27.0s.', 'It appears at 4.0 - 5.0s, 10.0 - 14.0s, 18.0s, 21.0 - 25.0s. And it disappears at 6.0 - 9.0s, 15.0 - 17.0s, 19.0 - 20.0s, 26.0 - 27.0s.']",It appears at 13.0 - 27.0s.,A,"B) It appears at 0.0s, 2.0s",B,0.0,27.0,28,37,1.0,False,218,5488,0.0397,784,4,15000,0,64,1
AVA__GozLjpMNADg_scene_3_89765-90850,AVA__GozLjpMNADg_scene_3_89765-90850#q3,Object Presence,How many wooden_boards are there in the screen 9.0 seconds before? Does the number increase or decrease compare with the past screen?,"['3 in the past. Compared with the past screen, the number increases.', '0 in the past. Compared with the past screen, the number increases.', '5 in the past. Compared with the past screen, the number decreases.', '6 in the past. Compared with the past screen, the number decreases.']","0 in the past. Compared with the past screen, the number increases.",B,"A) 3 in the past. Compared with the past screen, the number",A,0.0,28.0,29,37,1.0,False,218,5684,0.0384,784,4,15000,0,64,1
AVA__GozLjpMNADg_scene_3_89765-90850,AVA__GozLjpMNADg_scene_3_89765-90850#q4,Movement Prediction,"What direction do you think the person [0.217, 0.243, 0.412, 1.0] may move towards in the next second?","['right', 'left-bottom', 'uncertain', 'left-top']",left-top,D,C) uncertain,C,0.0,32.0,33,37,1.0,False,220,6468,0.034,980,5,15000,0,64,1
AVA__GozLjpMNADg_scene_3_89765-90850,AVA__GozLjpMNADg_scene_3_89765-90850#q5,Object Trajectory,"What is the trajectory of the object among person [0.571, 0.088, 0.802, 1.0], person [0.344, 0.236, 0.516, 0.781], person [0.642, 0.0, 1.0, 1.0], person [0.003, 0.0, 0.395, 1.0] in the past 6 seconds, which moves the longest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.0, 0.152, 0.169, 0.604] -> [0.0, 0.112, 0.181, 0.56] -> [0.0, 0.0, 0.302, 0.875];', 'The trajectory is: [0.501, 0.386, 0.591, 0.524] -> [0.427, 0.065, 0.526, 0.235] -> [0.43, 0.062, 0.526, 0.236] -> [0.428, 0.062, 0.525, 0.238] -> [0.428, 0.064, 0.526, 0.239];', 'The trajectory is: [0.388, 0.149, 0.559, 0.993] -> [0.399, 0.146, 0.566, 0.999] -> [0.378, 0.138, 0.558, 0.997] -> [0.384, 0.137, 0.586, 1.0] -> [0.332, 0.166, 0.626, 1.0] -> [0.249, 0.076, 0.616, 1.0];', 'The trajectory is: [0.355, 0.433, 0.427, 0.679] -> [0.324, 0.336, 0.395, 0.582] -> [0.327, 0.314, 0.395, 0.568];']","The trajectory is: [0.388, 0.149, 0.559, 0.993] -> [0.399, 0.146, 0.566, 0.999] -> [0.378, 0.138, 0.558, 0.997] -> [0.384, 0.137, 0.586, 1.0] -> [0.332, 0.166, 0.626, 1.0] -> [0.249, 0.076, 0.616, 1.0];",C,"C) The trajectory is: [0.388, 0.",C,100.0,36.0,37,37,1.0,False,222,7252,0.0306,1176,6,15000,0,64,1
BDD__b279bc06-b7bc42a9,BDD__b279bc06-b7bc42a9#q0,Trajectory Retrieval,"When does the car [0.17, 0.46, 0.556, 0.999] in the current screen first appear in the video? Give the corresponding position when it first appears.","['It first appears 5 seconds before, at [0.441, 0.528, 0.458, 0.543].', 'It first appears 2 seconds before, at [0.17, 0.46, 0.556, 0.999].', 'It first appears 13 seconds before, at [0.448, 0.722, 0.495, 0.774].', 'It first appears 24 seconds before, at [0.405, 0.156, 0.456, 0.454].']","It first appears 2 seconds before, at [0.17, 0.46, 0.556, 0.999].",B,"D) It first appears 24 seconds before, at [0.4",D,0.0,2.0,3,22,1.0,False,196,588,0.3333,196,1,15000,0,64,1
BDD__b279bc06-b7bc42a9,BDD__b279bc06-b7bc42a9#q1,Object Position,"Based on visible information, which option most accurately describes the location of the persons on the screen? (Note: Positions with counts, e.g., 'left-middle (2)', indicate multiple objects in the same area.)","['center, center (6)', 'center, center (2), left-bottom', 'top, top, left-top, right-middle', 'left-bottom']",left-bottom,D,D) left-bottom,D,100.0,2.0,3,22,1.0,False,196,588,0.3333,196,1,15000,0,64,1
