video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
COIN__gxY98M7S_NA.mp4,COIN__gxY98M7S_NA.mp4#q2,Goal/Step Prediction,My goal is 'replace mobile screen protector'. What are the next steps I should take?,"['make the detergent', 'remove the original protector', 'wipe the screen', 'fill a nostril with saline and do the same to the other nostril']",wipe the screen,C,B) remove the original protector,B,0.0,88.0,89,119,1.0,False,370,17444,0.0212,784,4,15000,0,64,1
COIN__gxY98M7S_NA.mp4,COIN__gxY98M7S_NA.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'fix laptop screen scratches'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,118.0,119,119,1.0,False,422,23324,0.0181,980,5,15000,0,64,1
COIN__tyJVHRPkybU.mp4,COIN__tyJVHRPkybU.mp4#q0,Step Verification,Is the person in the current frame still performing the 'dribble in the field'?,"['Yes', 'No']",No,B,B) No,B,100.0,15.0,16,45,1.0,False,247,3136,0.0788,392,2,15000,0,64,1
COIN__tyJVHRPkybU.mp4,COIN__tyJVHRPkybU.mp4#q1,Goal/Step Prediction,My goal is 'attend NBA skills challenge'. What are the next steps I should take?,"['calibrate the liquid', 'dribble in the field', 'nail down or stick together', 'pass the basketball into the hole at the second time']",dribble in the field,B,B) dribble in the field,B,100.0,35.0,36,45,1.0,False,326,7056,0.0462,588,3,15000,0,64,1
COIN__tyJVHRPkybU.mp4,COIN__tyJVHRPkybU.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'practise triple jump'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,44.0,45,45,1.0,False,377,8820,0.0427,784,4,15000,0,64,1
COIN__ToHFLfS2Oj0.mp4,COIN__ToHFLfS2Oj0.mp4#q0,Step Verification,Is the person in the current frame still performing the 'release liquid'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,63.0,64,70,1.0,False,343,12544,0.0273,392,2,15000,0,64,1
COIN__ToHFLfS2Oj0.mp4,COIN__ToHFLfS2Oj0.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'make slime with glue'?,"['Yes', 'No']",No,B,B) No,B,100.0,69.0,70,70,1.0,False,346,13720,0.0252,588,3,15000,0,64,1
COIN__etXFPVPS74Y.mp4,COIN__etXFPVPS74Y.mp4#q0,Step Verification,Is the person in the current frame still performing the 'jack up the car'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,98.0,99,148,1.0,False,894,19404,0.0461,980,5,15000,0,64,1
COIN__etXFPVPS74Y.mp4,COIN__etXFPVPS74Y.mp4#q1,Goal/Step Prediction,My goal is 'change car tire'. What are the next steps I should take?,"['tighten screws', 'take out after freezing', 'jack up the car', 'put the filler on the bread slice']",tighten screws,A,C) jack up the car,C,0.0,135.0,136,148,1.0,False,1315,26656,0.0493,1568,8,15000,0,64,1
COIN__etXFPVPS74Y.mp4,COIN__etXFPVPS74Y.mp4#q2,Step Localization,How long has the person in the scene been performing the 'tighten screws'?,"['8-9s', '80-81s', '32-33s', '12-13s']",8-9s,A,A) 8-9s,A,100.0,142.0,143,148,1.0,False,1352,28028,0.0482,1764,9,15000,0,64,1
COIN__etXFPVPS74Y.mp4,COIN__etXFPVPS74Y.mp4#q3,Procedure Recall,How long has the person been performing the 'jack up the car' in the last 60 seconds?,"['17-18s', '36-37s', '27-28s', '84-85s']",17-18s,A,D) 84-85s,D,0.0,147.0,148,148,1.0,False,1384,29008,0.0477,1960,10,15000,0,64,1
COIN__kqasXMHzAdg.mp4,COIN__kqasXMHzAdg.mp4#q0,Step Verification,Is the person in the current frame still performing the 'take out the shell'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,16.0,17,68,1.0,False,266,3332,0.0798,392,2,15000,0,64,1
COIN__kqasXMHzAdg.mp4,COIN__kqasXMHzAdg.mp4#q1,Step Localization,How long has the person in the scene been performing the 'take out the shell'?,"['8-9s', '5-6s', '42-43s', '60-61s']",8-9s,A,B) 5-6s,B,0.0,17.0,18,68,1.0,False,269,3528,0.0762,588,3,15000,0,64,1
COIN__kqasXMHzAdg.mp4,COIN__kqasXMHzAdg.mp4#q2,Goal/Step Prediction,My goal is 'replace filter for air purifier'. What are the next steps I should take?,"['press the resetting button', 'fix the wind mill on the bracket', 'fit on the shell', 'install the bulb and light housing or shell']",fit on the shell,C,C) fit on the shell,C,100.0,54.0,55,68,1.0,False,362,10780,0.0336,784,4,15000,0,64,1
COIN__kqasXMHzAdg.mp4,COIN__kqasXMHzAdg.mp4#q3,Procedure Recall,What actions was the person performing before the last 30 seconds?,"['fit on the filter', 'rub and drag the materials', 'clean up the filter', 'screw off the screws used to fix the switch']",fit on the filter,A,A) fit on the filter,A,100.0,67.0,68,68,1.0,False,403,13328,0.0302,980,5,15000,0,64,1
COIN__dJk2zTaHjIs.mp4,COIN__dJk2zTaHjIs.mp4#q0,Step Verification,Is the person in the current frame still performing the 'drive the car backward'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,65.0,66,100,1.0,False,437,12936,0.0338,588,3,15000,0,64,1
COIN__dJk2zTaHjIs.mp4,COIN__dJk2zTaHjIs.mp4#q1,Step Localization,How long has the person in the scene been performing the 'drive the car backward'?,"['14-15s', '12-13s', '10-11s', '8-9s']",10-11s,C,A) 14-15s,A,0.0,85.0,86,100,1.0,False,510,16856,0.0303,784,4,15000,0,64,1
COIN__dJk2zTaHjIs.mp4,COIN__dJk2zTaHjIs.mp4#q2,Procedure Recall,How long has the person been performing the 'drive the car backward' in the last 90 seconds?,"['54-55s', '60-61s', '41-42s', '20-21s']",60-61s,B,A) 54-55s,A,0.0,94.0,95,100,1.0,False,587,18620,0.0315,980,5,15000,0,64,1
COIN__dJk2zTaHjIs.mp4,COIN__dJk2zTaHjIs.mp4#q3,Goal/Step Prediction,My goal is 'park parallel'. What are the next steps I should take?,"['knead the dough', 'adjust front and back position', 'drive the car forward', 'paste protector on the screen']",drive the car forward,C,B) adjust front and back position,B,0.0,99.0,100,100,1.0,False,603,19600,0.0308,1176,6,15000,0,64,1
COIN__prGfITO-BYA.mp4,COIN__prGfITO-BYA.mp4#q0,Step Verification,Is the person in the current frame still performing the 'pre-swing'?,"['Yes', 'No']",No,B,B) No,B,100.0,37.0,38,123,1.0,False,341,7448,0.0458,392,2,15000,0,64,1
COIN__prGfITO-BYA.mp4,COIN__prGfITO-BYA.mp4#q1,Goal/Step Prediction,My goal is 'throw hammer'. What are the next steps I should take?,"['rotate body and accelerate the hammer', 'fit on the shell', 'seal the volumetric flask', 'pre-swing']",pre-swing,D,A) rotate body and accelerate the hammer,A,0.0,115.0,116,123,1.0,False,514,22736,0.0226,588,3,15000,0,64,1
COIN__prGfITO-BYA.mp4,COIN__prGfITO-BYA.mp4#q2,Procedure Recall,How long has the person been performing the 'throw the hammer out' in the last 90 seconds?,"['2-3s', '4-5s', '60-61s', '31-32s']",2-3s,A,A) 2-3s,A,100.0,122.0,123,123,1.0,False,527,24108,0.0219,784,4,15000,0,64,1
COIN__fAB8bT81VMw.mp4,COIN__fAB8bT81VMw.mp4#q0,Step Verification,Is the person in the current frame still performing the 'install fan frame'?,"['Yes', 'No']",No,B,B) No,B,100.0,25.5,26,34,1.0,False,209,5096,0.041,392,2,15000,0,64,1
COIN__fAB8bT81VMw.mp4,COIN__fAB8bT81VMw.mp4#q1,Procedure Recall,What goal was achieved in this video?,"['replace graphics card', 'arc weld', 'install ceiling fan', 'change toner cartridge']",install ceiling fan,C,C) install ceiling fan,C,100.0,33.0,34,34,1.0,False,223,6664,0.0335,588,3,15000,0,64,1
COIN__EuSL4bOZrS8.mp4,COIN__EuSL4bOZrS8.mp4#q0,Step Verification,Is the person in the current frame still performing the 'roast ingredients'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,79.0,80,86,1.0,False,545,15680,0.0348,588,3,15000,0,64,1
COIN__EuSL4bOZrS8.mp4,COIN__EuSL4bOZrS8.mp4#q1,Step Localization,How long has the person in the scene been performing the 'roast ingredients'?,"['43-44s', '5-6s', '10-11s', '13-14s']",13-14s,D,A) 43-44s,A,0.0,79.0,80,86,1.0,False,545,15680,0.0348,588,3,15000,0,64,1
COIN__EuSL4bOZrS8.mp4,COIN__EuSL4bOZrS8.mp4#q2,Procedure Recall,What goal was achieved in this video?,"['make salmon', 'smash garlic', 'make lamb kebab', 'wrap zongzi']",make lamb kebab,C,C) make lamb kebab,C,100.0,85.0,86,86,1.0,False,549,16856,0.0326,784,4,15000,0,64,1
COIN__hjUSPlhPpT0.mp4,COIN__hjUSPlhPpT0.mp4#q0,Step Localization,How long has the person in the scene been performing the 'draw pictures on the materials'?,"['46-47s', '15-16s', '5-6s', '13-14s']",46-47s,A,C) 5-6s,C,0.0,55.0,56,111,1.0,False,232,10976,0.0211,392,2,15000,0,64,1
COIN__hjUSPlhPpT0.mp4,COIN__hjUSPlhPpT0.mp4#q1,Step Verification,Is the person in the current frame still performing the 'nail down or stick together'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,80.0,81,111,1.0,False,246,15876,0.0155,588,3,15000,0,64,1
COIN__hjUSPlhPpT0.mp4,COIN__hjUSPlhPpT0.mp4#q2,Procedure Recall,What goal was achieved in this video?,"['blow sugar', 'pitch a tent', 'make chinese lantern', 'perform paper to money trick']",make chinese lantern,C,C) make chinese lantern,C,100.0,110.0,111,111,1.0,False,285,21756,0.0131,784,4,15000,0,64,1
COIN__NyZ3B2EdS3o.mp4,COIN__NyZ3B2EdS3o.mp4#q0,Step Verification,Is the person in the current frame still performing the 'hold the gun end and let the gun head aim at the tag brand'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,53.0,54,60,1.0,False,501,10584,0.0473,588,3,15000,0,64,1
COIN__NyZ3B2EdS3o.mp4,COIN__NyZ3B2EdS3o.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'replace battery on TV control'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,59.0,60,60,1.0,False,528,11760,0.0449,784,4,15000,0,64,1
COIN__MvaLhtBpUX8.mp4,COIN__MvaLhtBpUX8.mp4#q0,Step Verification,Is the person in the current frame still performing the 'take out the old bulb'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,80.0,81,153,1.0,False,844,15876,0.0532,980,5,15000,0,64,1
COIN__MvaLhtBpUX8.mp4,COIN__MvaLhtBpUX8.mp4#q1,Step Localization,How long has the person in the scene been performing the 'install the light shell/housing/support'?,"['8-9s', '19-20s', '14-15s', '23-24s']",23-24s,D,C) 14-15s,C,0.0,146.0,147,153,1.0,False,1113,28812,0.0386,1372,7,15000,0,64,1
COIN__MvaLhtBpUX8.mp4,COIN__MvaLhtBpUX8.mp4#q2,Procedure Recall,What goal was achieved in this video?,"['paste screen protector on pad', 'replace a bulb', 'refill cartridge', 'clean laptop keyboard']",replace a bulb,B,B) replace a bulb,B,100.0,152.0,153,153,1.0,False,1121,29988,0.0374,1568,8,15000,0,64,1
COIN__PmfJUbfigJg.mp4,COIN__PmfJUbfigJg.mp4#q0,Step Verification,Is the person in the current frame still performing the 'pump up the fuel'?,"['Yes', 'No']",No,B,B) No,B,100.0,126.0,127,140,1.0,False,310,24892,0.0125,392,2,15000,0,64,1
COIN__PmfJUbfigJg.mp4,COIN__PmfJUbfigJg.mp4#q1,Goal/Step Prediction,My goal is 'refill a lighter'. What are the next steps I should take?,"['lighten the lighter to check', 'prepare and add the tea', 'remove the vein', 'press the fuel nozzle']",lighten the lighter to check,A,D) press the fuel nozzle,D,0.0,130.0,131,140,1.0,False,312,25676,0.0122,588,3,15000,0,64,1
COIN__PmfJUbfigJg.mp4,COIN__PmfJUbfigJg.mp4#q2,Procedure Recall,What goal was achieved in this video?,"['refill a lighter', 'open a lock with paperclips', 'replace mobile screen protector', 'rewrap battery']",refill a lighter,A,A) refill a lighter,A,100.0,139.0,140,140,1.0,False,322,27440,0.0117,784,4,15000,0,64,1
COIN__mIm14jLritI.mp4,COIN__mIm14jLritI.mp4#q0,Step Verification,Is the person in the current frame still performing the 'strip the insulation'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,69.0,70,166,1.0,False,366,13720,0.0267,392,2,15000,0,64,1
COIN__mIm14jLritI.mp4,COIN__mIm14jLritI.mp4#q1,Procedure Recall,Which action did the person perform for the longest duration in the last 30 seconds?,"['restore the fixed battery components and the back cover', 'use the needle to open the SIM card slot', 'cut a certain length', 'strip the insulation']",cut a certain length,C,D) strip the insulation,D,0.0,151.0,152,166,1.0,False,602,29792,0.0202,784,4,15000,0,64,1
COIN__mIm14jLritI.mp4,COIN__mIm14jLritI.mp4#q2,Step Localization,How long has the person in the scene been performing the 'insert it into the crystal head'?,"['6-7s', '13-14s', '9-10s', '37-38s']",13-14s,B,C) 9-10s,C,0.0,161.0,162,166,1.0,False,630,31752,0.0198,980,5,15000,0,64,1
COIN__mIm14jLritI.mp4,COIN__mIm14jLritI.mp4#q3,Goal/Step Prediction,My goal is 'make RJ45 cable'. What are the next steps I should take?,"['restore the fixed battery components and the back cover', 'fixe it with a crimping pliers', 'insert it into the crystal head', 'cut into strips and pieces']",fixe it with a crimping pliers,B,B) fixe it with a crimping pliers,B,100.0,165.0,166,166,1.0,False,636,32536,0.0195,1176,6,15000,0,64,1
COIN__iqL7483iW-0.mp4,COIN__iqL7483iW-0.mp4#q0,Step Verification,Is the person in the current frame still performing the 'cover with some soil'?,"['Yes', 'No']",No,B,B) No,B,100.0,28.0,29,34,1.0,False,223,5684,0.0392,392,2,15000,0,64,1
COIN__iqL7483iW-0.mp4,COIN__iqL7483iW-0.mp4#q1,Step Localization,How long has the person in the scene been performing the 'water and fertilize the seeds'?,"['15-16s', '9-10s', '7-8s', '18-19s']",9-10s,B,A) 15-16s,A,0.0,32.0,33,34,1.0,False,228,6468,0.0353,588,3,15000,0,64,1
COIN__iqL7483iW-0.mp4,COIN__iqL7483iW-0.mp4#q2,Procedure Recall,Which action did the person perform for the longest duration in the last 30 seconds?,"['connect the chair and the base', 'cover with some soil', 'wrap the pipe band', 'dig some holes on the soil']",cover with some soil,B,C) wrap the pipe band,C,0.0,33.0,34,34,1.0,False,232,6664,0.0348,784,4,15000,0,64,1
COIN__MD5YnNIox4o.mp4,COIN__MD5YnNIox4o.mp4#q0,Step Localization,How long has the person in the scene been performing the 'wind bandage around head'?,"['31-32s', '6-7s', '8-9s', '22-23s']",31-32s,A,B) 6-7s,B,0.0,30.0,31,58,1.0,False,314,6076,0.0517,392,2,15000,0,64,1
COIN__MD5YnNIox4o.mp4,COIN__MD5YnNIox4o.mp4#q1,Step Verification,Is the person in the current frame still performing the 'wind bandage around head'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,53.0,54,58,1.0,False,404,10584,0.0382,588,3,15000,0,64,1
COIN__MD5YnNIox4o.mp4,COIN__MD5YnNIox4o.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'wash dog'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,57.0,58,58,1.0,False,415,11368,0.0365,784,4,15000,0,64,1
COIN__PTiQKd5d2Qg.mp4,COIN__PTiQKd5d2Qg.mp4#q0,Step Verification,Is the person in the current frame still performing the 'show the whole rope again'?,"['Yes', 'No']",No,B,B) No,B,100.0,34.0,35,65,1.0,False,344,6860,0.0501,392,2,15000,0,64,1
COIN__PTiQKd5d2Qg.mp4,COIN__PTiQKd5d2Qg.mp4#q1,Step Localization,How long has the person in the scene been performing the 'knot the rope'?,"['12-13s', '27-28s', '70-71s', '5-6s']",12-13s,A,A) 12-13s,A,100.0,53.0,54,65,1.0,False,355,10584,0.0335,588,3,15000,0,64,1
COIN__PTiQKd5d2Qg.mp4,COIN__PTiQKd5d2Qg.mp4#q2,Goal/Step Prediction,My goal is 'cut and restore rope trick'. What are the next steps I should take?,"['wipe the screen', 'show the whole rope again', 'knot the rope', 'assemble the cushion and the backrest']",show the whole rope again,B,B) show the whole rope again,B,100.0,62.0,63,65,1.0,False,362,12348,0.0293,784,4,15000,0,64,1
COIN__PTiQKd5d2Qg.mp4,COIN__PTiQKd5d2Qg.mp4#q3,Procedure Recall,How long has the person been performing the 'show the whole rope again' in the last 30 seconds?,"['3-4s', '49-50s', '25-26s', '17-18s']",3-4s,A,A) 3-4s,A,100.0,64.0,65,65,1.0,False,364,12740,0.0286,980,5,15000,0,64,1
COIN__efSd3Dvkeb8.mp4,COIN__efSd3Dvkeb8.mp4#q0,Step Verification,Is the person in the current frame still performing the 'cut the rope'?,"['Yes', 'No']",No,B,B) No,B,100.0,16.0,17,36,1.0,False,207,3332,0.0621,392,2,15000,0,64,1
COIN__efSd3Dvkeb8.mp4,COIN__efSd3Dvkeb8.mp4#q1,Goal/Step Prediction,My goal is 'cut and restore rope trick'. What are the next steps I should take?,"['knot the rope', 'paste and level the wallpaper', 'show the whole rope again', 'add decoration']",show the whole rope again,C,A) knot the rope,A,0.0,33.0,34,36,1.0,False,207,6664,0.0311,392,2,15000,0,64,1
COIN__efSd3Dvkeb8.mp4,COIN__efSd3Dvkeb8.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'cut and restore rope trick'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,35.0,36,36,1.0,False,207,7056,0.0293,392,2,15000,0,64,1
COIN__78UikTQkGgg.mp4,COIN__78UikTQkGgg.mp4#q0,Step Localization,How long has the person in the scene been performing the 'put the filler on the bread slice'?,"['23-24s', '6-7s', '31-32s', '49-50s']",49-50s,D,B) 6-7s,B,0.0,84.0,85,143,1.0,False,594,16660,0.0357,784,4,15000,0,64,1
COIN__78UikTQkGgg.mp4,COIN__78UikTQkGgg.mp4#q1,Procedure Recall,What goal was achieved in this video?,"['make lamb kebab', 'clean shrimp', 'make sandwich', 'boil noodles']",make sandwich,C,C) make sandwich,C,100.0,138.0,139,143,1.0,False,706,27244,0.0259,980,5,15000,0,64,1
COIN__78UikTQkGgg.mp4,COIN__78UikTQkGgg.mp4#q2,Step Verification,Is the person in the current frame still performing the 'cut into small pieces'?,"['Yes', 'No']",No,B,B) No,B,100.0,142.0,143,143,1.0,False,721,28028,0.0257,1176,6,15000,0,64,1
COIN__QX9JaFXjmY0.mp4,COIN__QX9JaFXjmY0.mp4#q0,Step Verification,Is the person in the current frame still performing the 'press the corresponding button'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,25.0,26,36,1.0,False,361,5096,0.0708,392,2,15000,0,64,1
COIN__QX9JaFXjmY0.mp4,COIN__QX9JaFXjmY0.mp4#q1,Step Localization,How long has the person in the scene been performing the 'press the corresponding button'?,"['16-17s', '7-8s', '18-19s', '9-10s']",16-17s,A,D) 9-10s,D,0.0,25.0,26,36,1.0,False,361,5096,0.0708,392,2,15000,0,64,1
COIN__QX9JaFXjmY0.mp4,COIN__QX9JaFXjmY0.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'use sewing machine'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,35.0,36,36,1.0,False,406,7056,0.0575,588,3,15000,0,64,1
COIN__LtHKn_jDy00.mp4,COIN__LtHKn_jDy00.mp4#q0,Step Verification,Is the person in the current frame still performing the 'open the fuel tank cap'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,42.0,43,49,1.0,False,327,8428,0.0388,392,2,15000,0,64,1
COIN__LtHKn_jDy00.mp4,COIN__LtHKn_jDy00.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'fuel car'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,48.0,49,49,1.0,False,349,9604,0.0363,588,3,15000,0,64,1
COIN__PFmpN2zIllM.mp4,COIN__PFmpN2zIllM.mp4#q0,Procedure Recall,What goal was achieved in this video?,"['use neti pot', 'perform CPR', 'use epinephrine auto-injector', 'bandage dog paw']",bandage dog paw,D,D) bandage dog paw,D,100.0,84.0,85,89,1.0,False,284,16660,0.017,392,2,15000,0,64,1
COIN__PFmpN2zIllM.mp4,COIN__PFmpN2zIllM.mp4#q1,Step Verification,Is the person in the current frame still performing the 'wind legs with bandage'?,"['Yes', 'No']",No,B,B) No,B,100.0,88.0,89,89,1.0,False,290,17444,0.0166,588,3,15000,0,64,1
COIN__U01db9EqDKU.mp4,COIN__U01db9EqDKU.mp4#q0,Procedure Recall,Did the person follow the correct procedure to achieve the 'change toner cartridge'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,121.0,122,126,1.0,False,633,23912,0.0265,784,4,15000,0,64,1
COIN__U01db9EqDKU.mp4,COIN__U01db9EqDKU.mp4#q1,Step Verification,Is the person in the current frame still performing the 'close the front door or cover of the printer'?,"['Yes', 'No']",No,B,B) No,B,100.0,126.0,126,126,1.0,True,681,24696,0.0276,980,5,15000,0,64,1
COIN__nqQG5O_8uGE.mp4,COIN__nqQG5O_8uGE.mp4#q0,Step Localization,How long has the person in the scene been performing the 'fold or bent the paper'?,"['6-7s', '14-15s', '31-32s', '17-18s']",14-15s,B,D) 17-18s,D,0.0,21.0,22,157,1.0,False,202,4312,0.0468,392,2,15000,0,64,1
COIN__nqQG5O_8uGE.mp4,COIN__nqQG5O_8uGE.mp4#q1,Procedure Recall,What actions was the person performing before the last 90 seconds?,"['nail down or stick together', 'prepare flower', 'lay the cushion evenly', 'fold or bent the paper']",fold or bent the paper,D,D) fold or bent the paper,D,100.0,99.0,100,157,1.0,False,310,19600,0.0158,588,3,15000,0,64,1
COIN__nqQG5O_8uGE.mp4,COIN__nqQG5O_8uGE.mp4#q2,Step Verification,Is the person in the current frame still performing the 'cut the raw materials'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,115.0,116,157,1.0,False,337,22736,0.0148,784,4,15000,0,64,1
COIN__nqQG5O_8uGE.mp4,COIN__nqQG5O_8uGE.mp4#q3,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['make paper wind mill', 'make chinese lantern', 'perform vanishing glass trick', 'cut and restore rope trick']",make chinese lantern,B,A) make paper wind mill,A,0.0,156.0,157,157,1.0,False,416,30772,0.0135,980,5,15000,0,64,1
COIN__7S3l-IpOuY4.mp4,COIN__7S3l-IpOuY4.mp4#q0,Goal/Step Prediction,My goal is 'replace a bulb'. What are the next steps I should take?,"['press the sticker', 'install the light shell/housing/support', 'remove the light shell/housing/support', 'transfer print']",install the light shell/housing/support,B,C) remove the light shell/housing/support,C,0.0,131.0,132,152,1.0,False,703,25872,0.0272,784,4,15000,0,64,1
