video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
hirest__RMHP3Ei4CFQ.mp4.mp4,hirest__RMHP3Ei4CFQ.mp4.mp4#q2,Procedure Recall,What actions did the person not perform in the last 240 seconds?,"['place the holder on it', 'hold the monitor', 'Make it as a box', 'stick the final sonobe unit together']",stick the final sonobe unit together,D,B) hold the monitor,B,0.0,293.0,294,294,1.0,False,415,57624,0.0072,784,4,15000,0,64,1
hirest__RMnBohgNfhE.mp4.mp4,hirest__RMnBohgNfhE.mp4.mp4#q0,Goal/Step Prediction,My goal is 'Make Halloween Zombie Finger Snacks'. What are the next steps I should take?,"['Put nail portions with toothpicks', 'Pop them from mold', 'close it and put on freezer ', 'Add colors']",Put nail portions with toothpicks,A,A) Put nail portions with toothpicks,A,100.0,59.0,60,139,1.0,False,257,11760,0.0219,392,2,15000,0,64,1
hirest__RMnBohgNfhE.mp4.mp4,hirest__RMnBohgNfhE.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'Put nail portions with toothpicks'?,"['84-85s', '5-6s', '11-12s', '26-27s']",11-12s,C,B) 5-6s,B,0.0,69.0,70,139,1.0,False,278,13720,0.0203,588,3,15000,0,64,1
hirest__RMnBohgNfhE.mp4.mp4,hirest__RMnBohgNfhE.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'Fill color in creases'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,85.0,86,139,1.0,False,310,16856,0.0184,784,4,15000,0,64,1
hirest__RMnBohgNfhE.mp4.mp4,hirest__RMnBohgNfhE.mp4.mp4#q3,Procedure Recall,What actions did the person not perform in the last 60 seconds?,"['Put gushers', 'Put chocolate in mold', 'Pop them from mold', 'Mix it']",Mix it,D,D) Mix it,D,100.0,138.0,139,139,1.0,False,415,27244,0.0152,980,5,15000,0,64,1
hirest__RekqvR2VaCQ.mp4.mp4,hirest__RekqvR2VaCQ.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'cross out tie and take out'?,"['21-22s', '7-8s', '5-6s', '15-16s']",5-6s,C,C) 5-6s,C,100.0,110.0,111,168,1.0,False,269,21756,0.0124,392,2,15000,0,64,1
hirest__RekqvR2VaCQ.mp4.mp4,hirest__RekqvR2VaCQ.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Easily Tie the Windsor Knot'. What are the next steps I should take?,"['put line on board ', 'put tie on shoulder ', 'cross over tie on right side ', 'decorate with sprinkles']",cross over tie on right side ,C,C) cross over tie on right side,C,100.0,132.0,133,168,1.0,False,285,26068,0.0109,588,3,15000,0,64,1
hirest__RekqvR2VaCQ.mp4.mp4,hirest__RekqvR2VaCQ.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'cross over tie on right side '?,"['Yes', 'No']",No,B,B) No,B,100.0,150.0,151,168,1.0,False,296,29596,0.01,784,4,15000,0,64,1
hirest__RekqvR2VaCQ.mp4.mp4,hirest__RekqvR2VaCQ.mp4.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'Levitate an Object'?,"['Yes', 'No']",No,B,B) No,B,100.0,167.0,168,168,1.0,False,314,32928,0.0095,980,5,15000,0,64,1
hirest__Rlc1gOc7Xj0.mp4.mp4,hirest__Rlc1gOc7Xj0.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'add non fat greek yogurt '?,"['Yes', 'No']",No,B,A) Yes,A,0.0,44.0,45,92,1.0,False,424,8820,0.0481,588,3,15000,0,64,1
hirest__Rlc1gOc7Xj0.mp4.mp4,hirest__Rlc1gOc7Xj0.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'roll the dough'?,"['7-8s', '11-12s', '44-45s', '14-15s']",7-8s,A,A) 7-8s,A,100.0,54.0,55,92,1.0,False,506,10780,0.0469,784,4,15000,0,64,1
hirest__Rlc1gOc7Xj0.mp4.mp4,hirest__Rlc1gOc7Xj0.mp4.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make an Egg Sandwich', 'Make Tulips with Frosting', 'Turn a Regular Recipe Into a Low Fat Recipe', 'Make Fork Biscuits']",Turn a Regular Recipe Into a Low Fat Recipe,C,D) Make Fork Biscuits,D,0.0,58.0,59,92,1.0,False,535,11564,0.0463,980,5,15000,0,64,1
hirest__Rlc1gOc7Xj0.mp4.mp4,hirest__Rlc1gOc7Xj0.mp4.mp4#q3,Procedure Recall,How long has the person been performing the 'hollow out the center with spoon' in the last 60 seconds?,"['36-37s', '4-5s', '9-10s', '16-17s']",4-5s,B,B) 4-5s,B,100.0,91.0,92,92,1.0,False,597,18032,0.0331,1176,6,15000,0,64,1
hirest__RqKYSfjSqTs.mp4.mp4,hirest__RqKYSfjSqTs.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'take necessary things'?,"['21-22s', '8-9s', '15-16s', '97-98s']",97-98s,D,B) 8-9s,B,0.0,120.0,121,153,1.0,False,416,23716,0.0175,588,3,15000,0,64,1
hirest__RqKYSfjSqTs.mp4.mp4,hirest__RqKYSfjSqTs.mp4.mp4#q1,Procedure Recall,What goal was achieved in this video?,"['Make Viennese Biscuits', 'Make a Rice Krispie and Caramel Treat', 'Make a BLT Wrap', 'Make an Instant Mixed Vegetable Chutney in Kashmiri Style']",Make a BLT Wrap,C,C) Make a BLT Wrap,C,100.0,147.0,148,153,1.0,False,446,29008,0.0154,784,4,15000,0,64,1
hirest__RqKYSfjSqTs.mp4.mp4,hirest__RqKYSfjSqTs.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'take necessary things'?,"['Yes', 'No']",No,B,B) No,B,100.0,152.0,153,153,1.0,False,455,29988,0.0152,980,5,15000,0,64,1
hirest__Rrji9vD9q8E.mp4.mp4,hirest__Rrji9vD9q8E.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'Take a bowl'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,374.0,375,501,1.0,False,976,73500,0.0133,980,5,15000,0,64,1
hirest__Rrji9vD9q8E.mp4.mp4,hirest__Rrji9vD9q8E.mp4.mp4#q1,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Clean a Valuable Oriental Rug and Remove Stains', 'Get Rid of Bad Smells in Your Fridge', 'Clean Wood Doors', 'Make an Organic Fruit and Vegetable Wash']",Make an Organic Fruit and Vegetable Wash,D,D) Make an Organic Fruit and Vegetable Wash,D,100.0,413.0,414,501,1.0,False,1020,81144,0.0126,1176,6,15000,0,64,1
hirest__Rrji9vD9q8E.mp4.mp4,hirest__Rrji9vD9q8E.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'Wash them all'?,"['13-14s', '49-50s', '15-16s', '25-26s']",49-50s,B,D) 25-26s,D,0.0,461.0,462,501,1.0,False,1151,90552,0.0127,1372,7,15000,0,64,1
hirest__Rrji9vD9q8E.mp4.mp4,hirest__Rrji9vD9q8E.mp4.mp4#q3,Procedure Recall,What actions did the person perform in sequence in the last 300 seconds?,"['Rinse fruits with warm water -> Let them dry -> Take a bowl -> Pour warm water -> Add vinegar -> Wash them all', 'Pour warm water -> Wash them all -> Rinse fruits with warm water -> Take a bowl -> Let them dry -> Wash them all', 'Take a bowl -> Pour warm water -> Rinse fruits with warm water -> Pour warm water -> Add vinegar -> Wash them all', 'Let them dry -> Pour warm water -> Take a bowl -> Let them dry -> Add vinegar -> Wash them all']",Rinse fruits with warm water -> Let them dry -> Take a bowl -> Pour warm water -> Add vinegar -> Wash them all,A,C) Take a bowl -> Pour warm water -> Rinse fruits with warm water,C,0.0,500.0,501,501,1.0,False,1360,98196,0.0138,1764,9,15000,0,64,1
hirest__SDAyAQxCygg.mp4.mp4,hirest__SDAyAQxCygg.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'put wood edge under machine'?,"['24-25s', '12-13s', '41-42s', '10-11s']",12-13s,B,A) 24-25s,A,0.0,51.0,52,85,1.0,False,362,10192,0.0355,392,2,15000,0,64,1
hirest__SDAyAQxCygg.mp4.mp4,hirest__SDAyAQxCygg.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'adjust wanted place'?,"['Yes', 'No']",No,B,B) No,B,100.0,69.0,70,85,1.0,False,426,13720,0.031,588,3,15000,0,64,1
hirest__SDAyAQxCygg.mp4.mp4,hirest__SDAyAQxCygg.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Cut Crown Molding'. What are the next steps I should take?,"['cut edge using cutting blade ', 'adjust side as mold', 'mix egg with mozzarella', 'mix with salt and pepper']",adjust side as mold,B,A) cut edge using cutting blade,A,0.0,80.0,81,85,1.0,False,457,15876,0.0288,784,4,15000,0,64,1
hirest__SDAyAQxCygg.mp4.mp4,hirest__SDAyAQxCygg.mp4.mp4#q3,Procedure Recall,What goal was achieved in this video?,"['Grow Chives', 'Build a Fire', 'Paint Stripes on an Interior Wall', 'Cut Crown Molding']",Cut Crown Molding,D,D) Cut Crown Molding,D,100.0,84.0,85,85,1.0,False,470,16660,0.0282,980,5,15000,0,64,1
hirest__SFSzloJz0oQ.mp4.mp4,hirest__SFSzloJz0oQ.mp4.mp4#q0,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make Ricotta Cheese', 'Make a Candy Cane Mint Float', 'Make Stove Top Scalloped Potatoes', 'Make Ghormeh Sabzi']",Make Ricotta Cheese,A,A) Make Ricotta Cheese,A,100.0,141.0,142,261,1.0,False,784,27832,0.0282,784,4,15000,0,64,1
hirest__SFSzloJz0oQ.mp4.mp4,hirest__SFSzloJz0oQ.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'Put it in colander'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,255.0,256,261,1.0,False,971,50176,0.0194,980,5,15000,0,64,1
hirest__SFSzloJz0oQ.mp4.mp4,hirest__SFSzloJz0oQ.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'Move into container'?,"['100-101s', '13-14s', '8-9s', '19-20s']",8-9s,C,C) 8-9s,C,100.0,259.0,260,261,1.0,False,977,50960,0.0192,1176,6,15000,0,64,1
hirest__SFSzloJz0oQ.mp4.mp4,hirest__SFSzloJz0oQ.mp4.mp4#q3,Procedure Recall,What goal was achieved in this video?,"['Make Herbal Mashed Potatoes', 'Make Ricotta Cheese', 'Make a Pitcher of Sex on the Beach Cocktails', 'Make a Simple Mustard Sauce']",Make Ricotta Cheese,B,B) Make Ricotta Cheese,B,100.0,260.0,261,261,1.0,False,980,51156,0.0192,1372,7,15000,0,64,1
hirest__SR7OsUxso4g.mp4.mp4,hirest__SR7OsUxso4g.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'add pepper and mix it well'?,"['11-12s', '26-27s', '6-7s', '35-36s']",11-12s,A,C) 6-7s,C,0.0,78.0,79,165,1.0,False,417,15484,0.0269,588,3,15000,0,64,1
hirest__SR7OsUxso4g.mp4.mp4,hirest__SR7OsUxso4g.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'add pepper with meat'?,"['Yes', 'No']",No,B,B) No,B,100.0,114.0,115,165,1.0,False,458,22540,0.0203,784,4,15000,0,64,1
hirest__SR7OsUxso4g.mp4.mp4,hirest__SR7OsUxso4g.mp4.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make a Papier Mache Mask (for Kids)', 'Make Halloween Zombie Finger Snacks', 'Light a Pumpkin for Halloween', 'Make Giant Foam Candy Canes']",Make Halloween Zombie Finger Snacks,B,B) Make Halloween Zombie Finger Snacks,B,100.0,131.0,132,165,1.0,False,483,25872,0.0187,980,5,15000,0,64,1
hirest__SR7OsUxso4g.mp4.mp4,hirest__SR7OsUxso4g.mp4.mp4#q3,Procedure Recall,Which action did the person perform for the longest duration in the last 120 seconds?,"['put it on oven', 'add says on top', 'cover hand on top', 'Cook on medium heat']",cover hand on top,C,A) put it on oven,A,0.0,164.0,165,165,1.0,False,528,32340,0.0163,1176,6,15000,0,64,1
hirest__SSconERxNm8.mp4.mp4,hirest__SSconERxNm8.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'Put thick layer'?,"['9-10s', '5-6s', '14-15s', '11-12s']",9-10s,A,B) 5-6s,B,0.0,90.0,91,132,1.0,False,365,17836,0.0205,392,2,15000,0,64,1
hirest__SSconERxNm8.mp4.mp4,hirest__SSconERxNm8.mp4.mp4#q1,Procedure Recall,What actions did the person perform in sequence in the last 60 seconds?,"['Drop nails and washer -> Put thick layer -> Pour glue -> Spread glue with stick', 'Put thick layer -> Let it dry -> Pour glue -> Drop nails and washer', 'Pour glue -> Spread glue with stick -> Put thick layer -> Drop nails and washer', 'Drop nails and washer -> Pour glue -> Put thick layer -> Put thick layer']",Pour glue -> Spread glue with stick -> Put thick layer -> Drop nails and washer,C,A) Drop nails and washer -> Put thick layer -> Pour glue -> Spread glue,A,0.0,116.0,117,132,1.0,False,410,22932,0.0179,588,3,15000,0,64,1
hirest__SSconERxNm8.mp4.mp4,hirest__SSconERxNm8.mp4.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Turn a Blanket Into a Coat', 'Make Your Own Mosaic Bathroom Countertop', 'Create a Craft Kit as a Gift', 'Make a Fairy Dust Necklace']",Create a Craft Kit as a Gift,C,C) Create a Craft Kit as a Gift,C,100.0,121.0,122,132,1.0,False,417,23912,0.0174,784,4,15000,0,64,1
hirest__SSconERxNm8.mp4.mp4,hirest__SSconERxNm8.mp4.mp4#q3,Step Verification,Is the person in the current frame still performing the 'Let it dry'?,"['Yes', 'No']",No,B,B) No,B,100.0,131.0,132,132,1.0,False,431,25872,0.0167,980,5,15000,0,64,1
hirest__S_UWZhZ1aBo.mp4.mp4,hirest__S_UWZhZ1aBo.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'insert wanted design '?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,87.0,88,208,1.0,False,469,17248,0.0272,588,3,15000,0,64,1
hirest__S_UWZhZ1aBo.mp4.mp4,hirest__S_UWZhZ1aBo.mp4.mp4#q1,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make a Salt Shaker Disappear', 'Build Wine Racks', 'Make a No Sew Ribbon Headband', 'Wire Wrap a Crystal']",Wire Wrap a Crystal,D,D) Wire Wrap a Crystal,D,100.0,133.0,134,208,1.0,False,567,26264,0.0216,784,4,15000,0,64,1
hirest__S_UWZhZ1aBo.mp4.mp4,hirest__S_UWZhZ1aBo.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'tight up every knot well'?,"['38-39s', '8-9s', '11-12s', '5-6s']",38-39s,A,B) 8-9s,B,0.0,201.0,202,208,1.0,False,726,39592,0.0183,980,5,15000,0,64,1
hirest__S_UWZhZ1aBo.mp4.mp4,hirest__S_UWZhZ1aBo.mp4.mp4#q3,Procedure Recall,What goal was achieved in this video?,"['Make Fluffy Slime', 'Wire Wrap a Crystal', 'Make a Petticoat', 'Build a TARDIS Replica']",Wire Wrap a Crystal,B,B) Wire Wrap a Crystal,B,100.0,207.0,208,208,1.0,False,736,40768,0.0181,1176,6,15000,0,64,1
hirest__ScavO0DnPFA.mp4.mp4,hirest__ScavO0DnPFA.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'Mix it'?,"['12-13s', '20-21s', '60-61s', '9-10s']",60-61s,C,D) 9-10s,D,0.0,125.0,126,177,1.0,False,545,24696,0.0221,588,3,15000,0,64,1
hirest__ScavO0DnPFA.mp4.mp4,hirest__ScavO0DnPFA.mp4.mp4#q1,Procedure Recall,How long has the person been performing the 'Mix it' in the last 90 seconds?,"['194-195s', '34-35s', '12-13s', '69-70s']",69-70s,D,D) 69-70s,D,100.0,134.0,135,177,1.0,False,589,26460,0.0223,784,4,15000,0,64,1
hirest__ScavO0DnPFA.mp4.mp4,hirest__ScavO0DnPFA.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'Mix it'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,176.0,177,177,1.0,False,751,34692,0.0216,980,5,15000,0,64,1
hirest__ShCZR_rXuLI.mp4.mp4,hirest__ShCZR_rXuLI.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'Use the cutter to cut'?,"['9-10s', '23-24s', '59-60s', '15-16s']",59-60s,C,A) 9-10s,A,0.0,176.0,177,191,1.0,False,435,34692,0.0125,588,3,15000,0,64,1
hirest__ShCZR_rXuLI.mp4.mp4,hirest__ShCZR_rXuLI.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'Use the cutter to cut'?,"['Yes', 'No']",No,B,B) No,B,100.0,180.0,181,191,1.0,False,436,35476,0.0123,784,4,15000,0,64,1
hirest__ShCZR_rXuLI.mp4.mp4,hirest__ShCZR_rXuLI.mp4.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'Make Your Eyes Look Less Droopy'?,"['Yes', 'No']",No,B,B) No,B,100.0,190.0,191,191,1.0,False,439,37436,0.0117,980,5,15000,0,64,1
hirest__Sn7o85vzsK4.mp4.mp4,hirest__Sn7o85vzsK4.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'add one spoon of coconut flour '?,"['Yes', 'No']",No,B,B) No,B,100.0,211.0,212,358,1.0,False,530,41552,0.0128,588,3,15000,0,64,1
hirest__Sn7o85vzsK4.mp4.mp4,hirest__Sn7o85vzsK4.mp4.mp4#q1,Procedure Recall,What actions did the person not perform in the last 150 seconds?,"['greeze coconut oil and pour the mix', 'add pinch of salt and beat all', 'add onespoon oil and halfcup coconut milk', 'make topping with fried egg white ']",make topping with fried egg white ,D,A) greeze coconut oil and pour the mix,A,0.0,311.0,312,358,1.0,False,727,61152,0.0119,980,5,15000,0,64,1
hirest__Sn7o85vzsK4.mp4.mp4,hirest__Sn7o85vzsK4.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Make Coconut Flour Pancakes'. What are the next steps I should take?,"['add onespoon oil and halfcup coconut milk', 'take one egg,half spoon honey', 'Connect lemons using wire', 'add cheese topping with another pancake']",add cheese topping with another pancake,D,A) add onespoon oil and halfcup coconut milk,A,0.0,316.0,317,358,1.0,False,732,62132,0.0118,1176,6,15000,0,64,1
hirest__Sn7o85vzsK4.mp4.mp4,hirest__Sn7o85vzsK4.mp4.mp4#q3,Step Localization,How long has the person in the scene been performing the 'add cheese topping with another pancake'?,"['7-8s', '42-43s', '5-6s', '12-13s']",42-43s,B,C) 5-6s,C,0.0,357.0,358,358,1.0,False,790,70168,0.0113,1372,7,15000,0,64,1
hirest__SpMBbycdNpM.mp4.mp4,hirest__SpMBbycdNpM.mp4.mp4#q0,Goal/Step Prediction,My goal is 'Make Irish Pancakes'. What are the next steps I should take?,"['fry pancakes in both side', 'add all purpose flour into that', 'spray out glue on image ', 'spread it into little circle']",add all purpose flour into that,B,B) add all purpose flour into that,B,100.0,84.0,85,178,1.0,False,361,16660,0.0217,392,2,15000,0,64,1
hirest__SpMBbycdNpM.mp4.mp4,hirest__SpMBbycdNpM.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'add all purpose flour into that'?,"['21-22s', '6-7s', '8-9s', '14-15s']",6-7s,B,C) 8-9s,C,0.0,89.0,90,178,1.0,False,368,17640,0.0209,588,3,15000,0,64,1
hirest__SpMBbycdNpM.mp4.mp4,hirest__SpMBbycdNpM.mp4.mp4#q2,Procedure Recall,What actions did the person perform in sequence in the last 60 seconds?,"['pour one spatula batter into pan -> add all purpose flour into that -> spread it into little circle -> add egg into the flour liquid -> add brown sugar into that -> mix it with baking powder -> spread it into little circle', 'add egg into the flour liquid -> add brown sugar into that -> mix it with water -> add all purpose flour into that -> mix it with baking powder -> pour one spatula batter into pan -> spread it into little circle', 'mix it with baking powder -> mix it with water -> spread it into little circle -> spread it into little circle -> pour one spatula batter into pan -> add brown sugar into that -> add egg into the flour liquid', 'add egg into the flour liquid -> fry pancakes with the remaining batter -> mix it with water -> add all purpose flour into that -> add brown sugar into that -> pour one spatula batter into pan -> spread it into little circle']",add egg into the flour liquid -> add brown sugar into that -> mix it with water -> add all purpose flour into that -> mix it with baking powder -> pour one spatula batter into pan -> spread it into little circle,B,B),B,100.0,125.0,126,178,1.0,False,430,24696,0.0174,784,4,15000,0,64,1
hirest__SpMBbycdNpM.mp4.mp4,hirest__SpMBbycdNpM.mp4.mp4#q3,Step Verification,Is the person in the current frame still performing the 'pour some maple syrup into that'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,177.0,178,178,1.0,False,605,34888,0.0173,980,5,15000,0,64,1
hirest__SqPmKr0VhyU.mp4.mp4,hirest__SqPmKr0VhyU.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'Place a piece of wood'?,"['22-23s', '12-13s', '14-15s', '10-11s']",14-15s,C,A) 22-23s,A,0.0,129.0,130,202,1.0,False,277,25480,0.0109,392,2,15000,0,64,1
hirest__SqPmKr0VhyU.mp4.mp4,hirest__SqPmKr0VhyU.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'Place a piece of wood'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,139.0,140,202,1.0,False,280,27440,0.0102,588,3,15000,0,64,1
hirest__SqPmKr0VhyU.mp4.mp4,hirest__SqPmKr0VhyU.mp4.mp4#q2,Procedure Recall,What actions did the person perform in sequence in the last 60 seconds?,"['Mark sides -> Place a piece of wood -> Put a crown stock -> Clamp it', 'Put a crown stock -> Clamp it -> Measure the projection -> Place a piece of wood', 'Measure the projection -> Remove piece of wood -> Place a piece of wood -> Put a crown stock', 'Measure the projection -> Place a piece of wood -> Put a crown stock -> Clamp it']",Measure the projection -> Place a piece of wood -> Put a crown stock -> Clamp it,D,D) Measure the projection -> Place a piece of wood -> Put a crown stock,D,100.0,158.0,159,202,1.0,False,306,31164,0.0098,784,4,15000,0,64,1
hirest__SqPmKr0VhyU.mp4.mp4,hirest__SqPmKr0VhyU.mp4.mp4#q3,Goal/Step Prediction,My goal is 'Cut Crown Molding'. What are the next steps I should take?,"['put machine on correct position ', 'Put oil in container', 'Mark sides', 'Remove piece of wood']",Mark sides,C,A) put machine on correct position,A,0.0,201.0,202,202,1.0,False,333,39592,0.0084,980,5,15000,0,64,1
