video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Real-Time_Visual_Understanding__sample_81,Real-Time Visual Understanding_sample_81_3,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '3.', '6.', '4.']",6.,C,D) 4.,D,0.0,242.0,243,334,1.0,False,14181,47628,0.2977,14504,74,15000,0,64,1
Real-Time_Visual_Understanding__sample_81,Real-Time Visual Understanding_sample_81_4,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '7.', '6.', '8.']",7.,B,C) 6.,C,0.0,301.0,302,334,1.0,False,17416,59192,0.2942,17836,91,15000,219168768,64,1
Real-Time_Visual_Understanding__sample_81,Real-Time Visual Understanding_sample_81_5,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['5.', '8.', '6.', '7.']",7.,D,D) 7.,D,100.0,333.0,334,334,1.0,False,18235,65464,0.2786,18816,96,15000,231211008,64,1
Real-Time_Visual_Understanding__sample_82,Real-Time Visual Understanding_sample_82_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['0.', '2.', '3.', '4.']",0.,A,B) 2.,B,0.0,18.0,19,334,1.0,False,963,3724,0.2586,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_82,Real-Time Visual Understanding_sample_82_2,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['5.', '6.', '4.', '0.']",5.,A,C) 4.,C,0.0,187.0,188,334,1.0,False,12663,36848,0.3437,12740,65,15000,0,64,1
Real-Time_Visual_Understanding__sample_82,Real-Time Visual Understanding_sample_82_3,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['6.', '2.', '3.', '4.']",6.,A,C) 3.,C,0.0,249.0,250,334,1.0,False,15850,49000,0.3235,16072,82,15000,197492736,64,1
Real-Time_Visual_Understanding__sample_82,Real-Time Visual Understanding_sample_82_4,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['7.', '2.', '6.', '8.']",7.,A,A) 7.,A,100.0,301.0,302,334,1.0,False,18627,59192,0.3147,19012,97,15000,233619456,64,1
Real-Time_Visual_Understanding__sample_82,Real-Time Visual Understanding_sample_82_5,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['9.', '5.', '8.', '6.']",9.,A,D) 6.,D,0.0,333.0,334,334,1.0,False,20555,65464,0.314,20972,107,15000,257703936,64,1
Real-Time_Visual_Understanding__sample_83,Real-Time Visual Understanding_sample_83_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['1.', '2.', '3.', '4.']",1.,A,B) 2.,B,0.0,58.0,59,334,1.0,False,5253,11564,0.4543,5292,27,15000,0,64,1
Real-Time_Visual_Understanding__sample_83,Real-Time Visual Understanding_sample_83_2,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['6.', '5.', '4.', '0.']",6.,A,B) 5.,B,0.0,187.0,188,334,1.0,False,14360,36848,0.3897,14504,74,15000,0,64,1
Real-Time_Visual_Understanding__sample_83,Real-Time Visual Understanding_sample_83_3,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['7.', '2.', '3.', '6.']",7.,A,C) 3.,C,0.0,242.0,243,334,1.0,False,17469,47628,0.3668,17640,90,15000,216760320,64,1
Real-Time_Visual_Understanding__sample_83,Real-Time Visual Understanding_sample_83_4,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['8.', '2.', '7.', '6.']",8.,A,D) 6.,D,0.0,301.0,302,334,1.0,False,20852,59192,0.3523,21168,108,15000,260112384,64,1
Real-Time_Visual_Understanding__sample_83,Real-Time Visual Understanding_sample_83_5,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['9.', '5.', '8.', '6.']",9.,A,D) 6.,D,0.0,333.0,334,334,1.0,False,22846,65464,0.349,23324,119,15000,286605312,64,1
Real-Time_Visual_Understanding__sample_84,Real-Time Visual Understanding_sample_84_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['0.', '2.', '3.', '4.']",0.,A,B) 2.,B,0.0,18.0,19,361,1.0,False,1104,3724,0.2965,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_84,Real-Time Visual Understanding_sample_84_2,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['4.', '5.', '6.', '0.']",4.,A,A) 4.,A,100.0,187.0,188,361,1.0,False,11722,36848,0.3181,11956,61,15000,0,64,1
Real-Time_Visual_Understanding__sample_84,Real-Time Visual Understanding_sample_84_3,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['5.', '2.', '3.', '6.']",5.,A,B) 2.,B,0.0,242.0,243,361,1.0,False,15593,47628,0.3274,15876,81,15000,195084288,64,1
Real-Time_Visual_Understanding__sample_84,Real-Time Visual Understanding_sample_84_4,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['5.', '2.', '7.', '6.']",5.,A,D) 6.,D,0.0,301.0,302,361,1.0,False,17725,59192,0.2994,18032,92,15000,221577216,64,1
Real-Time_Visual_Understanding__sample_84,Real-Time Visual Understanding_sample_84_5,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['7.', '5.', '8.', '6.']",7.,A,D) 6.,D,0.0,360.0,361,361,1.0,False,24115,70756,0.3408,24500,125,15000,301056000,64,1
Real-Time_Visual_Understanding__sample_85,Real-Time Visual Understanding_sample_85_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['0.', '2.', '3.', '4.']",0.,A,D) 4.,D,0.0,18.0,19,416,1.0,False,1124,3724,0.3018,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_85,Real-Time Visual Understanding_sample_85_2,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '5.', '6.', '0.']",2.,A,A) 2.,A,100.0,187.0,188,416,1.0,False,12015,36848,0.3261,12152,62,15000,0,64,1
Real-Time_Visual_Understanding__sample_85,Real-Time Visual Understanding_sample_85_3,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['4.', '2.', '3.', '6.']",4.,A,B) 2.,B,0.0,242.0,243,416,1.0,False,16178,47628,0.3397,16464,84,15000,202309632,64,1
Real-Time_Visual_Understanding__sample_85,Real-Time Visual Understanding_sample_85_4,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['7.', '2.', '5.', '6.']",7.,A,D) 6.,D,0.0,301.0,302,416,1.0,False,20254,59192,0.3422,20580,105,15000,252887040,64,1
Real-Time_Visual_Understanding__sample_85,Real-Time Visual Understanding_sample_85_5,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['8.', '5.', '4.', '6.']",8.,A,D) 6.,D,0.0,415.0,416,416,1.0,False,26646,81536,0.3268,27048,138,15000,332365824,64,1
Real-Time_Visual_Understanding__sample_86,Real-Time Visual Understanding_sample_86_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '3.', '4.', '0.']",0.,D,A) 2.,A,0.0,18.0,19,380,1.0,False,962,3724,0.2583,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_86,Real-Time Visual Understanding_sample_86_2,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['3.', '5.', '6.', '0.']",3.,A,A) 3.,A,100.0,222.0,223,380,1.0,False,10880,43708,0.2489,10976,56,15000,0,64,1
Real-Time_Visual_Understanding__sample_86,Real-Time Visual Understanding_sample_86_3,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '4.', '3.', '6.']",3.,C,C).,C,100.0,242.0,243,380,1.0,False,11534,47628,0.2422,11760,60,15000,0,64,1
Real-Time_Visual_Understanding__sample_86,Real-Time Visual Understanding_sample_86_4,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '5.', '4.', '6.']",4.,C,C) 4.,C,100.0,301.0,302,380,1.0,False,15220,59192,0.2571,15484,79,15000,190267392,64,1
Real-Time_Visual_Understanding__sample_86,Real-Time Visual Understanding_sample_86_5,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['4.', '8.', '6.', '5.']",5.,D,D) 5.,D,100.0,379.0,380,380,1.0,False,19815,74480,0.266,20188,103,15000,248070144,64,1
Real-Time_Visual_Understanding__sample_87,Real-Time Visual Understanding_sample_87_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '3.', '4.', '0.']",0.,D,A) 2.,A,0.0,16.0,17,380,1.0,False,952,3332,0.2857,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_87,Real-Time Visual Understanding_sample_87_2,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['4.', '5.', '6.', '0.']",4.,A,A) 4.,A,100.0,184.0,185,380,1.0,False,12148,36260,0.335,12348,63,15000,0,64,1
Real-Time_Visual_Understanding__sample_87,Real-Time Visual Understanding_sample_87_3,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '4.', '3.', '6.']",4.,B,C) 3.,C,0.0,251.0,252,380,1.0,False,15871,49392,0.3213,16072,82,15000,197492736,64,1
Real-Time_Visual_Understanding__sample_87,Real-Time Visual Understanding_sample_87_4,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '5.', '4.', '6.']",4.,C,C) 4.,C,100.0,301.0,302,380,1.0,False,17737,59192,0.2997,18032,92,15000,221577216,64,1
Real-Time_Visual_Understanding__sample_87,Real-Time Visual Understanding_sample_87_5,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['4.', '8.', '6.', '5.']",5.,D,D) 5.,D,100.0,379.0,380,380,1.0,False,22743,74480,0.3054,23128,118,15000,284196864,64,1
Real-Time_Visual_Understanding__sample_88,Real-Time Visual Understanding_sample_88_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '3.', '4.', '0.']",0.,D,A) 2.,A,0.0,16.0,17,380,1.0,False,887,3332,0.2662,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_88,Real-Time Visual Understanding_sample_88_2,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['4.', '5.', '6.', '0.']",4.,A,A) 4.,A,100.0,188.0,189,380,1.0,False,11183,37044,0.3019,11368,58,15000,0,64,1
Real-Time_Visual_Understanding__sample_88,Real-Time Visual Understanding_sample_88_3,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '4.', '3.', '6.']",4.,B,C) 3.,C,0.0,251.0,252,380,1.0,False,13348,49392,0.2702,13720,70,15000,0,64,1
Real-Time_Visual_Understanding__sample_88,Real-Time Visual Understanding_sample_88_4,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '5.', '4.', '6.']",5.,B,C) 4.,C,0.0,301.0,302,380,1.0,False,16104,59192,0.2721,16660,85,15000,204718080,64,1
Real-Time_Visual_Understanding__sample_88,Real-Time Visual Understanding_sample_88_5,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['4.', '8.', '6.', '7.']",7.,D,D) 7.,D,100.0,379.0,380,380,1.0,False,20364,74480,0.2734,20972,107,15000,257703936,64,1
Real-Time_Visual_Understanding__sample_89,Real-Time Visual Understanding_sample_89_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '3.', '4.', '0.']",0.,D,A) 2.,A,0.0,16.0,17,380,1.0,False,939,3332,0.2818,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_89,Real-Time Visual Understanding_sample_89_2,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['3.', '5.', '6.', '0.']",3.,A,A) 3.,A,100.0,214.0,215,380,1.0,False,13387,42140,0.3177,13524,69,15000,0,64,1
Real-Time_Visual_Understanding__sample_89,Real-Time Visual Understanding_sample_89_3,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '4.', '3.', '6.']",4.,B,C) 3.,C,0.0,261.0,262,380,1.0,False,18134,51352,0.3531,18424,94,15000,226394112,64,1
Real-Time_Visual_Understanding__sample_89,Real-Time Visual Understanding_sample_89_4,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '5.', '4.', '6.']",5.,B,C).,C,0.0,319.0,320,380,1.0,False,22289,62720,0.3554,22736,116,15000,279379968,64,1
Real-Time_Visual_Understanding__sample_89,Real-Time Visual Understanding_sample_89_5,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['4.', '8.', '6.', '7.']",6.,C,D) 7.,D,0.0,379.0,380,380,1.0,False,26582,74480,0.3569,27048,138,15000,332365824,64,1
Real-Time_Visual_Understanding__sample_90,Real-Time Visual Understanding_sample_90_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '3.', '4.', '0.']",0.,D,A) 2.,A,0.0,16.0,17,385,1.0,False,970,3332,0.2911,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_90,Real-Time Visual Understanding_sample_90_2,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['3.', '5.', '6.', '0.']",5.,B,A) 3.,A,0.0,224.0,225,385,1.0,False,16324,44100,0.3702,16464,84,15000,202309632,64,1
Real-Time_Visual_Understanding__sample_90,Real-Time Visual Understanding_sample_90_3,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '4.', '3.', '6.']",6.,D,C).,C,0.0,254.0,255,385,1.0,False,18232,49980,0.3648,18424,94,15000,226394112,64,1
Real-Time_Visual_Understanding__sample_90,Real-Time Visual Understanding_sample_90_4,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '8.', '4.', '6.']",8.,B,D) 6.,D,0.0,327.0,328,385,1.0,False,21821,64288,0.3394,22148,113,15000,272154624,64,1
Real-Time_Visual_Understanding__sample_90,Real-Time Visual Understanding_sample_90_5,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['4.', '8.', '10.', '7.']",10.,C,D) 7.,D,0.0,384.0,385,385,1.0,False,26762,75460,0.3547,27244,139,15000,334774272,64,1
Real-Time_Visual_Understanding__sample_91,Real-Time Visual Understanding_sample_91_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '3.', '4.', '0.']",0.,D,A) 2.,A,0.0,16.0,17,314,1.0,False,966,3332,0.2899,980,5,15000,0,64,1
