video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
tt0113243,What leads up to the group’s collaborative efforts?,Individual analysis and realization of the plot’s magnitude.,"The group's collaborative efforts begin with the individual in the red shirt and the individual in the blue shirt working together to clean the room, with the individual in the red shirt using a vacuum cleaner to remove debris.",27177,168756,0.161,27244,139,15000,334774272,64,1
tt0113243,What precedes the scenes of urgent activity around computers?,Gathering of information and strategizing.,"The scenes of urgent activity around computers precedes the scenes of a man in a suit and sunglasses, who is holding a gun, a man in a suit and sunglasses, who is holding a gun, and a man in a suit and sunglasses, who is holding a gun.",27177,168756,0.161,27244,139,15000,334774272,64,1
tt0113243,What comes before the usage of digital graphics in the investigation?,Initial analysis and hypothesis formation.,The use of digital graphics in the investigation comes before the usage of digital graphics.,27177,168756,0.161,27244,139,15000,334774272,64,1
tt0113243,Where do the hackers carry out their initial covert operations?,In high-security or restricted areas.,"The hackers carry out their initial covert operations in a high-rise building, as indicated by the text ""HACKERS"" and ""HACKERS"" in the image.",30074,192864,0.1559,30184,154,15000,370900992,64,1
tt0113243,How do the hackers prepare for their ultimate confrontation?,"By gathering intel, installing surveillance, and coordinating in meetings.","The hackers prepare for their ultimate confrontation by gathering information about the target, setting up a secure environment, and preparing their weapons. They also plan their escape route and communicate with each other to coordinate their actions.",30074,192864,0.1559,30184,154,15000,370900992,64,1
tt0113243,What settings do the hackers navigate through their journey?,"Restricted areas, urban environments, subway trains, and a nightclub.","The hackers navigate through various settings, including a bustling city street, a dimly lit room with a computer monitor, a busy office environment, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer monitor, a dimly lit room with a computer",30074,192864,0.1559,30184,154,15000,370900992,64,1
tt0113243,What activities signify the hackers' dedication to their cause?,Dumpster-diving for passwords and installing listening devices.,"The activities that signify the hackers' dedication to their cause include hacking into security systems, conducting surveillance, and gathering information on a high-security facility.",30074,192864,0.1559,30184,154,15000,370900992,64,1
tt0113243,What purpose serves the hackers' gathering in a nightclub?,Potentially to regroup and possibly plan their next steps.,"The hackers gather in a nightclub to hack into a security system, as indicated by the text ""HACKERS"" and ""SECURITY SYSTEM"" on the screen.",30074,192864,0.1559,30184,154,15000,370900992,64,1
tt0113243,How is the hackers' readiness for action depicted?,Through their covert operations and critical technology exchanges.,"The hackers are shown preparing for action, with one of them holding a gun and another holding a gun with a blue light on it.",30074,192864,0.1559,30184,154,15000,370900992,64,1
tt0113243,Describe the operation the hackers initiate in a restricted area.,"Stealthily climbing over fences, hiding, and discreetly observing surroundings.","The hackers initiate a series of operations in a restricted area, including hacking into a security system, manipulating a computer screen, and using a handheld device to scan a holographic display. They also interact with a person in a red shirt, a person in a blue shirt, and a person in a black shirt, performing various tasks that require precise control and attention.",30074,192864,0.1559,30184,154,15000,370900992,64,1
tt0113243,What action do the hackers take upon discovering crucial information?,They immediately strategize and prepare for their decisive action against the virus.,"The hackers take action to secure the information, as indicated by the text ""CRACK OVERIDE"" and ""YOU ARE TERMINATED"" on the screen.",30074,192864,0.1559,30184,154,15000,370900992,64,1
tt0113243,How do the hackers equip themselves for their mission?,By scavenging for information and coordinating in subway trains and technology hubs.,"The hackers equip themselves for their mission by using a combination of tools and equipment, including a laptop, a keyboard, and a mouse. They also have access to a network of cables and a computer monitor.",30074,192864,0.1559,30184,154,15000,370900992,64,1
tt0113243,How is the urgent mood conveyed through the hackers' discussions?,Through intense conversations and exchanges in technically equipped rooms.,"The hackers' discussions are conveyed through their intense expressions and focused body language, indicating a high level of urgency and concern.",30074,192864,0.1559,30184,154,15000,370900992,64,1
tt0113243,What does the installation of a listening device signify?,A strategic move to gather intelligence on their adversaries.,"The installation of a listening device signifies the integration of technology into everyday life, highlighting the intersection of human communication and technological advancements.",30074,192864,0.1559,30184,154,15000,370900992,64,1
tt0113243,Describe how the hackers' confrontation with the digital threat unfolds.,Through a high-stakes exchange within a hacker's hub facing a pivotal decision.,"The hackers' confrontation unfolds in a dimly lit room with a large screen displaying a digital threat. The hackers, dressed in black suits, approach the screen and engage in a heated discussion. The digital threat, a holographic image of a person, appears to be communicating with the hackers. The hackers use their knowledge of digital security to decipher the threat and attempt to shut down the digital threat. The scene is intense, with the hackers' actions causing a significant disruption in the digital threat's communication.",30074,192864,0.1559,30184,154,15000,370900992,64,1
