video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What is the writing tool visible in the frame?,A pen is visible in the frame.,The writing tool visible in the frame is a blue pen.,2122,376320,0.0056,2744,14,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the person sitting at a desk in the video?,Yes.,Yes,2122,376320,0.0056,2744,14,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the person sit down after opening the book?,Yes,"Yes, the person sits down after opening the book.",2122,376320,0.0056,2744,14,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the book closed before the person starts writing?,No,"Yes, the book is closed before the person starts writing.",2122,376320,0.0056,2744,14,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What action is taken before the person caps the pen?,The person finishes writing.,"Before the person caps the pen, they make a hand gesture.",2122,376320,0.0056,2744,14,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the pen placed in the book before writing?,No,"Yes, the pen is placed in the book before writing.",2122,376320,0.0056,2744,14,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the book close before the pen is picked up?,No,"Yes, the book closes before the pen is picked up.",2122,376320,0.0056,2744,14,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the cap of the pen removed after starting to write?,No,"No, the cap of the pen is still on the table.",2122,376320,0.0056,2744,14,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the hand turn the page before picking up the pen?,No,"Yes, the hand turns the page before picking up the pen.",2122,376320,0.0056,2744,14,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the pen visible in the scene before writing begins?,Yes,"Yes, the pen is visible in the scene before writing begins.",2122,376320,0.0056,2744,14,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What do we see happening before the hand appears in the frame?,The book is open,"Before the hand appears, we see a person sitting at a wooden desk, writing in a spiral notebook.",2122,376320,0.0056,2744,14,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What happens just before the pen touches the paper?,The hand moves towards the paper,"Just before the pen touches the paper, the person's hand is seen adjusting the pen, ensuring it is properly positioned.",2122,376320,0.0056,2744,14,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video sequence, what action is performed before turning the page?",Writing on the current page,"Before turning the page, the person writes on the notebook.",2122,376320,0.0056,2744,14,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, what is done just before the hand finished writing?",Moving the pen across the paper,"Just before the hand finished writing, the person points at the notebook, indicating a pause in the writing process.",2122,376320,0.0056,2744,14,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What does the brief of the depicted scenario show?,The scenario shows a person writing in a book in an apartment.,"The brief of the depicted scenario shows a person sitting at a wooden desk, writing in a spiral notebook.",2441,429240,0.0057,3136,16,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What is the setting of this video clip?,"The setting is indoors, in a well-lit apartment.",The setting of the video clip is a wooden desk with a notebook and a spiral-bound book.,2441,429240,0.0057,3136,16,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the video capture the person stopping their writing at any point?,No.,"No, the video does not capture the person stopping their writing at any point.",2441,429240,0.0057,3136,16,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the individual in the video using their left hand to write?,"No, they are using their right hand.","Yes, the individual in the video is using their left hand to write.",2441,429240,0.0057,3136,16,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is there another person present in the scene assisting the writer?,"No, the person is writing alone.","Yes, another person is partially visible on the left side of the frame, suggesting that there might be another individual present in the scene assisting the writer.",2441,429240,0.0057,3136,16,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, do I write in the book before holding the pen?",No,"Yes, you write in the book before holding the pen.",2441,429240,0.0057,3136,16,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the pen in my right hand before I start writing in the book?,Yes,"Yes, the pen is in your right hand before you start writing in the book.",2441,429240,0.0057,3136,16,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the sequence, do I open the book before writing on it?",Yes,"Yes, you open the book before writing on it.",2441,429240,0.0057,3136,16,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the clip, do I wear a green shirt before writing in the book?",Yes,"No, you do not wear a green shirt before writing in the book.",2441,429240,0.0057,3136,16,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What occurs just before holding the pen in my right hand?,I am wearing a green shirt,"Just before holding the pen in your right hand, you are about to write something in the notebook.",2441,429240,0.0057,3136,16,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the book opened before the pen is held in the right hand?,Yes,"Yes, the book is opened before the pen is held in the right hand.",2441,429240,0.0057,3136,16,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the hand placed on the book after the pen is picked up?,Yes,"Yes, the hand is placed on the book after the pen is picked up.",2441,429240,0.0057,3136,16,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What happens just before the pen starts writing?,The pen is held in the right hand,"Just before the pen starts writing, the person's hand moves to the left side of the notebook, possibly to adjust the position of the pen or to write something on the page.",2441,429240,0.0057,3136,16,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What is visible before the wrist with a bracelet appears?,The hand holding the pen,A notebook with a yellow cover and black text is visible before the wrist with a bracelet appears.,2441,429240,0.0057,3136,16,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What do we see happening before the hand touches the book?,The book and pen are visible,"Before the hand touches the book, we see a person wearing a green dress with a pattern, writing in a spiral notebook.",2441,429240,0.0057,3136,16,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What takes place before the pen is seen in the video?,The apartment and the book are seen,"Before the pen is seen, the person is writing in a notebook.",2441,429240,0.0057,3136,16,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What is the setting of the video?,In an apartment.,The setting of the video is a wooden desk with a notebook and a spiral-bound book.,2878,482160,0.006,3724,19,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What activity does the video show?,Writing in a book.,The video shows a person writing in a notebook while sitting at a wooden desk.,2878,482160,0.006,3724,19,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Which hand is used for writing in the video?,The right hand.,The right hand is used for writing in the video.,2878,482160,0.006,3724,19,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What type of pen is being used?,A ballpoint pen.,A blue pen is being used.,2878,482160,0.006,3724,19,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What object is being used in the action?,A pen.,A pen is being used in the action.,2878,482160,0.006,3724,19,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the writing action fluent or hesitant?,Fluent.,The writing action is fluent.,2878,482160,0.006,3724,19,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Which direction is the pen moving?,Left to right.,The pen is moving from the notebook to the person's hand.,2878,482160,0.006,3724,19,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the person sitting on a cushion?,Yes.,"No, the person is not sitting on a cushion.",2878,482160,0.006,3724,19,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the video show page-turning?,No.,"No, the video does not show page-turning.",2878,482160,0.006,3724,19,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the person wearing any wrist accessories?,Yes.,"Yes, the person is wearing a gold bracelet on their left wrist.",2878,482160,0.006,3724,19,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Did the writing happen in a different location than the apartment?,No,"No, the writing happened in the same location as the apartment, as the person is sitting at the same desk.",2878,482160,0.006,3724,19,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Did the use of right hand occur before writing in the book?,No,"Yes, the use of right hand occurred before writing in the book.",2878,482160,0.006,3724,19,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Was there a pen used after the book was opened?,Yes,"Yes, a blue pen was used after the book was opened.",2878,482160,0.006,3724,19,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Did any writing in the book occur without the use of a pen?,No,"No, the writing in the book did not occur without the use of a pen.",2878,482160,0.006,3724,19,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Was the book closed before writing commenced?,Yes,"Yes, the book was closed before writing commenced.",2878,482160,0.006,3724,19,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What happened before the writing started?,The book was opened,"Before the writing started, the person was seen writing in a notebook.",2878,482160,0.006,3724,19,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the writing in the book occur before changing the page?,Yes,"Yes, the writing in the book occurs before changing the page.",2878,482160,0.006,3724,19,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the page turn happen before writing with the pen?,No,"No, the page does not turn before writing with the pen.",2878,482160,0.006,3724,19,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What occurs just before changing to a new page in the video?,I finish writing,"Just before changing to a new page, the person writes on the notebook, indicating they are in the process of taking notes or organizing information.",2878,482160,0.006,3724,19,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What do I do before sitting down to write in the video?,I enter the room,"Before sitting down to write, you should ensure the notebook is open and the pen is ready.",2878,482160,0.006,3724,19,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What is the setting of the scene in the video clip?,The setting is inside a room.,"The setting of the scene is a wooden desk with a notebook and a spiral-bound book, both containing handwritten notes and text.",3209,535080,0.006,4116,21,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What objects are present in the video clip?,A book and a pen are present.,"The objects present in the video clip are a notebook, a spiral notebook, a pen, and a book.",3209,535080,0.006,4116,21,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Can you describe the action the person is performing?,The person is flipping through pages and writing.,"The person is writing in a notebook while holding a spiral-bound book with the word ""BROOKS"" visible on the cover.",3209,535080,0.006,4116,21,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the video show the person closing the book?,No.,"No, the video does not show the person closing the book; it only shows the person writing in the notebook.",3209,535080,0.006,4116,21,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the person using a pencil to write?,No.,Yes,3209,535080,0.006,4116,21,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the video capture the person turning off the light?,No.,"No, the video does not capture the person turning off the light.",3209,535080,0.006,4116,21,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the video show the person taking notes from another text?,No.,"Yes, the video shows the person taking notes from another text, as indicated by the open book with text on the right side of the frame.",3209,535080,0.006,4116,21,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, is the book closed before writing begins?",Yes,"No, the book is not closed before writing begins.",3209,535080,0.006,4116,21,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does turning the page happen after writing with the pen?,Yes,"No, turning the page happens after writing with the pen.",3209,535080,0.006,4116,21,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, is the pen picked up before the book is opened?",No,"Yes, the pen is picked up before the book is opened.",3209,535080,0.006,4116,21,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the writing occur before sitting down in the chair?,No,"No, the writing does not occur before sitting down in the chair.",3209,535080,0.006,4116,21,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video sequence, what occurs before the person starts writing?",The book is opened,"Before the person starts writing, they are seen holding a notebook and a pen, with the notebook open and the pen resting on the page.",3209,535080,0.006,4116,21,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What action takes place before the book is closed?,The person stops writing,"Before the book is closed, the person writes on the page with a blue pen.",3209,535080,0.006,4116,21,15000,0,64,1
