video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
tt0103074,What are the consequences of the trucker’s actions?,His truck is destroyed in an explosion as a result of his refusal.,"The trucker's actions lead to a significant explosion, causing a large cloud of smoke to billow into the sky.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,How does the story climax?,With the truck’s explosion and the trucker's defeat amidst the fire.,"The climax of the story is achieved through a dramatic scene where the character in the cowboy hat is seen holding a gun, indicating a tense and intense moment.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,How does the initial drive of the women look like?,"Peaceful and carefree, cruising in a convertible through the desert.","The initial drive of the women is described as a long, winding, and somewhat chaotic journey, with the women appearing to be in a state of distress or urgency.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,Describe the tense moment before the explosion.,A heated dialogue ensues before one woman confidently confronts the trucker.,"The tense moment before the explosion is characterized by a woman in a blue robe and cowboy hat, holding a cigarette, and a man in a blue shirt and cowboy hat, holding a phone receiver. The woman appears to be in distress, while the man seems to be in a state of shock or surprise. The background features a gas station with smoke billowing from the fuel pumps, adding to the sense of urgency and danger.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,What is happening when the truck explodes?,"The truck explodes following a gunshot, signifying the women's retaliation.","The explosion of the truck causes a large cloud of smoke to billow into the sky, and the scene transitions to a scene of a man in a white cowboy hat and sunglasses, holding a phone to his ear, seemingly in distress or shock.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,What actions lead to the trucker's shock?,Being outwitted and facing the sudden destruction of his truck.,"The actions leading to the trucker's shock include him being hit by a car, a fireball of smoke, and a loud explosion.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,Describe the women's action leading up to the final scene.,They seamlessly transition from peaceful driving to plotting revenge.,"The women are standing in a parking lot, with the woman in the foreground holding a cigarette and the woman in the background holding a phone. The woman in the foreground is laughing and looking towards the camera, while the woman in the background is looking away from the camera.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,How do the surroundings change throughout the encounters?,From tranquil desert roads to a tense confrontation site by the truck.,"The surroundings change from a serene kitchen setting to a desolate desert landscape with smoke billowing from a fuel truck, emphasizing the intensity of the encounters.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,Do the women seem frightened during the confrontation?,No.,"Yes, the women appear to be frightened during the confrontation, as indicated by their body language and facial expressions.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,Is the trucker initially aware of the women's plan?,No.,"No, the trucker is not aware of the women's plan.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,Does the confrontation take place in a populated area?,No.,"Yes, the confrontation takes place in a populated area, as evidenced by the presence of a gas station and a truck in the background.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,Is there a physical altercation before the explosion?,No.,"No, there is no physical altercation before the explosion.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,Does the trucker seem remorseful before the explosion?,No.,"Yes, the trucker seems to be remorseful before the explosion, as he looks down at the ground and then at the ground again, with a somber expression on his face.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,Are the women harmed in the explosion?,No.,"Yes, the women are harmed in the explosion.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,Does the trucker manage to convince the women of his innocence?,No.,"Yes, the trucker manages to convince the women of his innocence by explaining that he is a police officer and that he is on his way to a meeting.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,Are the police involved in the confrontation?,No.,"Yes, the police are present in the scene, with one officer holding a hose and another officer standing nearby.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,"In the final act, does the truck explode before the confrontation?",No.,"Yes, the truck explodes before the confrontation, as indicated by the smoke and flames visible in the background.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,Do the women confront the trucker before deciding to take action?,Yes.,"Yes, the women confront the trucker before deciding to take action.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,Is the trucker’s callous behavior revealed before the roadside argument?,Yes.,"Yes, the trucker's callous behavior is revealed before the roadside argument when he is seen holding a gun and pointing it at the woman, indicating a sense of aggression and disregard for her safety.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,Does the woman aim the gun before the dialogue with the trucker?,No.,"Yes, the woman aims the gun before the dialogue with the trucker.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,Are the women seen enjoying a peaceful drive before the series of confrontations?,Yes.,"Yes, the women are seen enjoying a peaceful drive before the series of confrontations.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,Does the explosion occur before the trucker expresses shock?,No.,"Yes, the explosion occurs before the trucker expresses shock.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,Do the women plot their retaliation before the trucker collapses in disbelief?,Yes.,"Yes, the women plot their retaliation before the trucker collapses in disbelief.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,What happens just before the truck explosion?,A woman fires at the truck's gas tank.,"Just before the truck explosion, the character is seen holding a phone to their ear, possibly communicating with someone.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,What occurs before the women's final confrontation with the trucker?,"They follow and overtake his truck, planning their next move.","Before the women's final confrontation with the trucker, the scene transitions to a scene from a movie where a man is holding a phone to his ear, seemingly in a conversation.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,What event precedes the trucker’s defeat and distress?,The fiery explosion of his truck.,The event that precedes the trucker's defeat and distress is a gas station.,1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,"Before the women take decisive action, what do they do?","They engage in a conversation, plotting their retaliation.","Before the women take decisive action, they are seen standing in a parking lot, with smoke rising from a truck in the background.",1434,191492,0.0075,1568,8,15000,0,64,1
tt0103074,What takes place before the final act of aggression?,A heated exchange and an unremorseful rejection from the trucker.,"Before the final act of aggression, the scene transitions to a scene of a man in a blue plaid shirt and cowboy hat, holding a cigarette, standing in front of a gas station.",1434,191492,0.0075,1568,8,15000,0,64,1
