video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What happened before the writing started?,The book was opened,"It appears that the person was studying or reviewing material from a textbook, as indicated by the open book on the desk. They were likely reading through the content, possibly taking notes or preparing to answer questions related to the material. The presence of the notebook with written notes suggests that they have been actively engaged in the learning process, summarizing or reflecting on the information they've read.",4347,482160,0.009,4900,25,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the writing in the book occur before changing the page?,Yes,"Yes, the writing in the book occurs before changing the page.",4347,482160,0.009,4900,25,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the page turn happen before writing with the pen?,No,"Yes, the page turn happens before writing with the pen. The person is seen holding the pen and then turning the page, indicating that they are about to write on the new page.",4347,482160,0.009,4900,25,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What occurs just before changing to a new page in the video?,I finish writing,The person pauses their writing and flips through the pages of the notebook.,4347,482160,0.009,4900,25,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What do I do before sitting down to write in the video?,I enter the room,"In the video, you can see a person sitting at a desk with a notebook and a pen. They appear to be in the process of studying or taking notes. Before sitting down to write, it's common to:1. Gather all necessary materials, such as a notebook, pen, and any other relevant study aids.2. Find a comfortable and quiet place to sit, as seen in the video where the person is seated at a desk.3. Review the material they intend to study or take notes on, which in this case seems to be from a textbook or a set of notes.4. Organize their thoughts or the information they want to record by creating an outline or a mental framework.5. Start writing, as demonstrated by the person in the video who is actively writing in the notebook.The person in the video is already engaged in the writing process, so they have likely completed the steps above before starting to write.",4347,482160,0.009,4900,25,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What is the setting of the scene in the video clip?,The setting is inside a room.,"The setting of the scene in the video clip is a study or work environment, with a wooden desk and a person wearing a green patterned dress.",4856,535080,0.0091,5488,28,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What objects are present in the video clip?,A book and a pen are present.,"The video shows a person sitting at a desk with the following objects:1. A notebook with a spiral binding, which the person is writing in.2. A textbook or study material open on the desk.3. A pen or pencil being used for writing.4. A wooden desk or table.5. A chair, partially visible, where the person is seated.6. A patterned fabric, possibly a dress or shirt, worn by the person.The person appears to be engaged in studying or taking notes.",4856,535080,0.0091,5488,28,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Can you describe the action the person is performing?,The person is flipping through pages and writing.,"The person in the image is engaged in studying or taking notes. They are seated at a wooden desk and are using a notebook and a textbook. The person is holding a blue pen and appears to be writing or taking notes in the notebook. The notebook is open to a page with printed text, and the person is actively writing on it. The textbook is also open, with visible text and diagrams, suggesting that the person is referencing it while taking notes. The person is wearing a green patterned garment, and their nails are painted with a light color. The setting appears to be a study or work environment, with a focus on academic or educational activities.",4856,535080,0.0091,5488,28,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the video show the person closing the book?,No.,"Yes, the video shows the person closing the book.",4856,535080,0.0091,5488,28,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the person using a pencil to write?,No.,"No, the person is using a blue pen to write.",4856,535080,0.0091,5488,28,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the video capture the person turning off the light?,No.,"No, the video does not capture the person turning off the light.",4856,535080,0.0091,5488,28,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the video show the person taking notes from another text?,No.,"Yes, the video shows the person taking notes from another text, as indicated by the presence of a book with printed text and the person's hand pointing to specific sections while writing in the notebook.",4856,535080,0.0091,5488,28,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, is the book closed before writing begins?",Yes,"Yes, the book is closed before writing begins.",4856,535080,0.0091,5488,28,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does turning the page happen after writing with the pen?,Yes,"Yes, turning the page happens after writing with the pen.",4856,535080,0.0091,5488,28,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, is the pen picked up before the book is opened?",No,"No, the pen is picked up after the book is opened.",4856,535080,0.0091,5488,28,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Does the writing occur before sitting down in the chair?,No,"No, the writing occurs while sitting down in the chair.",4856,535080,0.0091,5488,28,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video sequence, what occurs before the person starts writing?",The book is opened,"Before the person starts writing, they are seen holding a pen and looking at the notebook, possibly reviewing the content or planning what to write.",4856,535080,0.0091,5488,28,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What action takes place before the book is closed?,The person stops writing,The person writes in the notebook.,4856,535080,0.0091,5488,28,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, is the book closed after the writing is done?",Yes,"Yes, the book is closed after the writing is done.",4856,535080,0.0091,5488,28,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, is there writing on the book's cover before the person writes inside?",Yes,"No, there is no writing on the book's cover before the person writes inside.",4856,535080,0.0091,5488,28,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What is done before the pen cap is removed?,The person prepares to write,The person is seen writing in a notebook.,4856,535080,0.0091,5488,28,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What activity is displayed in the provided image?,Writing in a book.,"The image shows a person engaged in studying or taking notes. They are using a pen to write in a notebook, which is open on a desk. There is also a textbook or another notebook beside the notebook they are writing in. The person appears to be focused on their work, possibly reviewing or summarizing information from the textbook. The setting suggests a study environment, and the activity is typical of someone preparing for an exam, doing homework, or working on a project.",5486,588000,0.0093,6272,32,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Describe the setting where the depicted activity takes place.,In a room.,"The setting is a study area with a wooden desk. There is a person wearing a green patterned dress with a pinkish-red undershirt. The person is seated at the desk, holding a blue pen and writing in a spiral notebook. The desk has a wooden surface, and there is a book with text and diagrams open in front of the person. The person's hands are visible, with one hand holding the pen and the other hand resting on the desk. The person appears to be focused on writing or studying. The lighting in the room is natural, coming from the left side of the image, casting shadows on the desk and the person's hands. The background is not clearly visible, but it seems to be an indoor setting with a wooden floor.",5486,588000,0.0093,6272,32,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What object is being used in conjunction with the book?,A pen.,pen,5486,588000,0.0093,6272,32,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,How is the person holding the pen in the frame?,With their right hand.,"The person is holding the pen in their right hand, poised to write.",5486,588000,0.0093,6272,32,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What part of the room is visible in the clip?,"Only the table area, specifics of the room are not visible.",The clip shows a wooden floor and a wooden desk.,5486,588000,0.0093,6272,32,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the person writing with their left hand?,No.,"No, the person is writing with their right hand.",5486,588000,0.0093,6272,32,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the person writing on the last page of the book?,"No, there are more pages visible.","Yes, the person is writing on the last page of the book.",5486,588000,0.0093,6272,32,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Can we assume the writer is in a public space?,"No, it appears to be a private space.","No, we cannot assume that the writer is in a public space based on the image. The setting appears to be a personal study area, as indicated by the presence of a wooden desk and the casual attire of the person. The environment suggests a private space, such as a home or a quiet study room.",5486,588000,0.0093,6272,32,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, does turning the page happen before writing begins?",No,"Yes, turning the page happens before writing begins.",5486,588000,0.0093,6272,32,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the book opened after the pen is held in the hand?,Yes,"Yes, the book is opened after the pen is held in the hand.",5486,588000,0.0093,6272,32,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, does writing in the book happen before closing the book?",Yes,"Yes, writing in the book happens before closing the book.",5486,588000,0.0093,6272,32,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video sequence, what do we see occurring just before turning the page?",Writing on the previous page,"Before turning the page, the person is seen writing in the notebook with a blue pen.",5486,588000,0.0093,6272,32,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What action takes place immediately before the pen touches the paper?,Holding the pen above the book,"The person is seen holding the pen above the paper, poised to write.",5486,588000,0.0093,6272,32,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"In the video, what happens right before the book is opened?",Sitting down,"Right before the book is opened, the person is seen writing in a notebook with a blue pen.",5486,588000,0.0093,6272,32,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Did I write in the book before turning the page?,Yes,"Yes, it appears that you wrote in the book before turning the page. The pages you've turned show that there is writing on them, indicating that you were using them for writing or note-taking.",5486,588000,0.0093,6272,32,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Is the book already opened before I start writing?,Yes,"Yes, the book is already opened before you start writing.",5486,588000,0.0093,6272,32,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,Did I place my left hand on the page before writing with the pen?,Yes,"Yes, in the sequence of images, it appears that you placed your left hand on the page before writing with the pen.",5486,588000,0.0093,6272,32,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,What happens before I use the pen to write?,Opening the book,"Before using the pen to write, you would typically hold the pen in your hand, position it over the paper, and then start writing. You might also take a moment to think about what you want to write or review the content you are about to record. If you are using a notebook or a piece of paper, you might flip through the pages to find an appropriate spot to start writing. If you are using a digital device, you would likely tap on the screen to activate the writing tool or stylus.",5486,588000,0.0093,6272,32,15000,0,64,1
cbfeb6c8-ec1f-4884-bcbf-14d7764c4a36,"Before closing the book, what action is performed?",Turning the page,"Before closing the book, the person flips through the pages, possibly reviewing the content.",5486,588000,0.0093,6272,32,15000,0,64,1
