video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e1q3,OS,Ego,"In the kitchen where I currently am, where is the microwave placed?","The microwave is placed in the kitchen near the corner of the wall, and there is a small plastic basin next to it.",on the counter,108.0,108,179,1.0,False,1233,21168,0.0582,1568,8,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e0q4,LM,Ego,"Based on the video information, where did I place the washed dishes in the kitchen?","If I'm not mistaken, you placed the washed dishes in an orange container that looks like a rack.","In the video, you can see a green dish rack placed on the countertop next to the sink. It appears that the washed dishes are placed in this rack after being washed.",146.0,146,179,1.0,False,1659,28616,0.058,2156,11,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e1q4,LM,Ego,"Based on the video information, where did I place the washed dishes in the kitchen?","If I'm not mistaken, you placed the washed dishes in an orange container that looks like a rack.","In the video, you can see a green dish rack placed on the countertop next to the sink. It appears that the washed dishes are placed in this rack after being washed.",146.0,146,179,1.0,False,1659,28616,0.058,2156,11,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e0q5,CI,Ego,I need to find my black microwave mitt. Can you help me think about where I can find it?,"Based on the context information, you might have just hung the mitt on the wall. You can check the nearby wall.","Certainly! Let's go through some possible places where you might have left your black microwave mitt:1. **Kitchen Countertops**: Check the countertops near the sink, stove, or microwave. It's common to place mitts there temporarily while cooking or cleaning.2. **Dishwasher or Dish Rack**: If you were washing dishes, the mitt might be near the dishwasher or on the dish rack.3. **Microwave**: Sometimes, people place mitts on the microwave itself, especially if they are using it frequently.4. **Stove or Oven**: If you were cooking something that required using the oven, the mitt might be near the stove or oven.5. **Table or Dining Area**: If you were using the microwave to heat food, the mitt might be on the table or dining area.6. **Pantry or Cabinets**: It's possible that you stored the mitt in a pantry or cabinet, especially if you have a designated place for kitchen tools.7. **Trash Can or Recycling Bin**: Sometimes, people throw away items they no longer need, so check if the mitt might be in the trash or recycling bin.8. **Laundry Area**: If you were doing laundry, the mitt might be in the laundry area, especially if",179.0,179,179,1.0,False,2049,35084,0.0584,2548,13,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e1q5,CI,Ego,I need to find my black microwave mitt. Can you help me think about where I can find it?,"Based on the context information, you might have just hung the mitt on the wall. You can check the nearby wall.","Certainly! Let's go through some possible places where you might have left your black microwave mitt:1. **Kitchen Countertops**: Check the countertops near the sink, stove, or microwave. It's common to place mitts there temporarily while cooking or cleaning.2. **Dishwasher or Dish Rack**: If you were washing dishes, the mitt might be near the dishwasher or on the dish rack.3. **Microwave**: Sometimes, people place mitts on the microwave itself, especially if they are using it frequently.4. **Stove or Oven**: If you were cooking something that required using the oven, the mitt might be near the stove or oven.5. **Table or Dining Area**: If you were using the microwave to heat food, the mitt might be on the table or dining area.6. **Pantry or Cabinets**: It's possible that you stored the mitt in a pantry or cabinet, especially if you have a designated place for kitchen tools.7. **Trash Can or Recycling Bin**: Sometimes, people throw away items they no longer need, so check if the mitt might be in the trash or recycling bin.8. **Laundry Area**: If you were doing laundry, the mitt might be in the laundry area, especially if",179.0,179,179,1.0,False,2049,35084,0.0584,2548,13,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e0q0,SF,Ego,I am currently cleaning the living room. What color is the table on the floor in front of me?,It looks like the table is green.,"green,",31.0,31,179,1.0,False,683,6076,0.1124,784,4,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e1q0,SF,Ego,I am currently cleaning the living room. What color is the table on the floor in front of me?,It looks like the table is green.,"green,",31.0,31,179,1.0,False,683,6076,0.1124,784,4,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e0q1,SM,Ego,I need to use a drill to work on some furniture. Where in the room can I find my yellow drill?,"Based on the video I see, you can find the yellow drill on the table near you.","Based on the video, it appears that the yellow drill is located on the floor near the center of the room, slightly to the right from the perspective of the camera. It's near the bottom of the frame, close to the wooden floor.",56.0,56,179,1.0,False,1057,10976,0.0963,1176,6,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e1q1,SM,Ego,I need to use a drill to work on some furniture. Where in the room can I find my yellow drill?,"Based on the video I see, you can find the yellow drill on the table near you.","Based on the video, it appears that the yellow drill is located on the floor near the center of the room, slightly to the right from the perspective of the camera. It's near the bottom of the frame, close to the wooden floor.",56.0,56,179,1.0,False,1057,10976,0.0963,1176,6,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e0q2,KG,Ego,What is the purpose of painting furniture?,"Painting can give the furniture surface a rolled texture, making the patterns more noticeable and clear, and it also makes future repairs more convenient.","The purpose of painting furniture is to protect the wood from moisture and other environmental factors, to enhance its appearance, and to give it a fresh look.",74.0,74,179,1.0,False,1288,14504,0.0888,1568,8,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e1q2,KG,Ego,What is the purpose of painting furniture?,"Painting can give the furniture surface a rolled texture, making the patterns more noticeable and clear, and it also makes future repairs more convenient.","The purpose of painting furniture is to protect the wood from moisture and other environmental factors, to enhance its appearance, and to give it a fresh look.",74.0,74,179,1.0,False,1288,14504,0.0888,1568,8,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e0q3,OS,Ego,Is there a yellow pillow on the sofa in the living room?,"Yes, I see a yellow pillow on the sofa.","Yes, there is a yellow pillow on the sofa in the living room.",108.0,108,179,1.0,False,1985,21168,0.0938,2352,12,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e1q3,OS,Ego,Is there a yellow pillow on the sofa in the living room?,"Yes, I see a yellow pillow on the sofa.","Yes, there is a yellow pillow on the sofa in the living room.",108.0,108,179,1.0,False,1985,21168,0.0938,2352,12,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e0q4,LM,Ego,I'm looking for the empty soda can I just drank from. Can you help me think about where to find it?,I see a can on the nearby dining table. You can check there.,"Certainly! Let's go through the possible locations where you might have left the empty soda can:1. **Trash Can**: Check the trash can near the kitchen counter or the one near the sink. It's common to dispose of cans there.2. **Recycling Bin**: If you have a recycling bin, it's likely that you might have placed the can there.3. **Table or Desk**: If you were working or eating at a table or desk, the can might be there.4. **Floor**: Sometimes, cans can fall off tables or be accidentally dropped. Check the floor around the areas you were in.5. **Couch or Chair**: If you were sitting on a couch or chair, the can might be on the floor near it.6. **Near the Window**: If you were near a window, the can might be on the windowsill or the floor near the window.7. **On the Counter**: Check the kitchen counter or any other counters in the room.8. **Near the Door**: If you were near the door, the can might be on the floor near it.9. **On the Floor in a Different Room**: If you moved around the house, the can might be in another room.10.",146.0,146,179,1.0,False,2785,28616,0.0973,3332,17,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e1q4,LM,Ego,I'm looking for the empty soda can I just drank from. Can you help me think about where to find it?,I see a can on the nearby dining table. You can check there.,"Certainly! Let's go through the possible locations where you might have left the empty soda can:1. **Trash Can**: Check the trash can near the kitchen counter or the one near the sink. It's common to dispose of cans there.2. **Recycling Bin**: If you have a recycling bin, it's likely that you might have placed the can there.3. **Table or Desk**: If you were working or eating at a table or desk, the can might be there.4. **Floor**: Sometimes, cans can fall off tables or be accidentally dropped. Check the floor around the areas you were in.5. **Couch or Chair**: If you were sitting on a couch or chair, the can might be on the floor near it.6. **Near the Window**: If you were near a window, the can might be on the windowsill or the floor near the window.7. **On the Counter**: Check the kitchen counter or any other counters in the room.8. **Near the Door**: If you were near the door, the can might be on the floor near it.9. **On the Floor in a Different Room**: If you moved around the house, the can might be in another room.10.",146.0,146,179,1.0,False,2785,28616,0.0973,3332,17,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e0q5,LM,Ego,"Based on what you see, can you determine if there is a dog I keep in the room?","Yes, I see a dog on the floor in the room.","Yes, there is a dog in the room. It appears to be a medium-sized dog with a dark coat, and it can be seen in the video walking across the floor and entering a hallway.",179.0,179,179,1.0,False,3300,35084,0.0941,3920,20,15000,0,64,1
Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162,Ego__08f8c4f1-162b-4a53-b46d-7ef95a1dc162#e1q5,LM,Ego,"Based on what you see, can you determine if there is a dog I keep in the room?","Yes, I see a dog on the floor in the room.","Yes, there is a dog in the room. It appears to be a medium-sized dog with a dark coat, and it can be seen in the video walking across the floor and entering a hallway.",179.0,179,179,1.0,False,3300,35084,0.0941,3920,20,15000,0,64,1
Ego__09c8483b-845b-4382-90c1-0124169a7832,Ego__09c8483b-845b-4382-90c1-0124169a7832#e0q0,SF,Ego,I want to eat some fruit. Can you help me find where in the kitchen I can find fruit?,"In the corner of the kitchen you are in, there is a bowl with fruit that looks like apples.","Based on the video, it appears that there is a bowl of fruit on the counter near the sink. The person in the video is seen reaching for something on the counter, and it looks like they are about to pick up the bowl of fruit. So, the fruit can be found on the counter near the sink.",30.0,30,179,1.0,False,672,5880,0.1143,784,4,15000,0,64,1
Ego__09c8483b-845b-4382-90c1-0124169a7832,Ego__09c8483b-845b-4382-90c1-0124169a7832#e1q0,SF,Ego,I want to eat some fruit. Can you help me find where in the kitchen I can find fruit?,"In the corner of the kitchen you are in, there is a bowl with fruit that looks like apples.","Based on the video, it appears that there is a bowl of fruit on the counter near the sink. The person in the video is seen reaching for something on the counter, and it looks like they are about to pick up the bowl of fruit. So, the fruit can be found on the counter near the sink.",30.0,30,179,1.0,False,672,5880,0.1143,784,4,15000,0,64,1
Ego__09c8483b-845b-4382-90c1-0124169a7832,Ego__09c8483b-845b-4382-90c1-0124169a7832#e0q1,SM,Ego,"In the kitchen where I am currently, where can I find the frying pan?",You can check the white stove nearby; it seems you can find the frying pan there.,The frying pan is on the stove.,56.0,56,179,1.0,False,1075,10976,0.0979,1372,7,15000,0,64,1
Ego__09c8483b-845b-4382-90c1-0124169a7832,Ego__09c8483b-845b-4382-90c1-0124169a7832#e1q1,SM,Ego,"In the kitchen where I am currently, where can I find the frying pan?",You can check the white stove nearby; it seems you can find the frying pan there.,The frying pan is on the stove.,56.0,56,179,1.0,False,1075,10976,0.0979,1372,7,15000,0,64,1
Ego__09c8483b-845b-4382-90c1-0124169a7832,Ego__09c8483b-845b-4382-90c1-0124169a7832#e0q2,KG,Ego,Why is food stored in the refrigerator while it's still hot?,"The purpose is to quickly lower the temperature to below 4°C before bacteria can multiply rapidly, reducing the time for bacteria to proliferate.",To prevent spoilage and maintain freshness,74.0,74,179,1.0,False,1374,14504,0.0947,1764,9,15000,0,64,1
Ego__09c8483b-845b-4382-90c1-0124169a7832,Ego__09c8483b-845b-4382-90c1-0124169a7832#e1q2,KG,Ego,Why is food stored in the refrigerator while it's still hot?,"The purpose is to quickly lower the temperature to below 4°C before bacteria can multiply rapidly, reducing the time for bacteria to proliferate.",To prevent spoilage and maintain freshness,74.0,74,179,1.0,False,1374,14504,0.0947,1764,9,15000,0,64,1
