video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
LaSOT__kite-1,LaSOT__kite-1#q3,Object Trajectory,"What is the trajectory of the object among person [0.366, 0.86, 0.394, 1.0], person [0.063, 0.908, 0.07, 0.943], person [0.5, 0.901, 0.506, 0.929], person [0.33, 0.864, 0.355, 1.0] in the past 4 seconds, which moves the shortest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.792, 0.206, 0.891, 0.568];', 'The trajectory is: [0.36, 0.911, 0.392, 1.0] -> [0.373, 0.878, 0.402, 1.0] -> [0.391, 0.879, 0.42, 1.0] -> [0.373, 0.871, 0.402, 1.0];', 'The trajectory is: [0.486, 0.518, 0.493, 0.53] -> [0.481, 0.511, 0.491, 0.524] -> [0.483, 0.516, 0.495, 0.532];', 'The trajectory is: [0.157, 0.0, 0.764, 1.0] -> [0.144, 0.003, 0.766, 1.0] -> [0.138, 0.0, 0.747, 1.0];']","The trajectory is: [0.36, 0.911, 0.392, 1.0] -> [0.373, 0.878, 0.402, 1.0] -> [0.391, 0.879, 0.42, 1.0] -> [0.373, 0.871, 0.402, 1.0];",B,"B) The trajectory is: [0.36, 0.9",B,100.0,15.0,16,39,1.0,False,1778,3136,0.567,1960,10,15000,0,64,1
LaSOT__kite-1,LaSOT__kite-1#q4,Object Existence State,"What is the time period the person [0.366, 0.86, 0.394, 1.0] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0 - 4.0s, 9.0 - 11.0s, 13.0 - 15.0s. And it disappears at 5.0 - 8.0s, 12.0s.', 'It appears at 0.0 - 15.0s.', 'It appears at 3.0 - 7.0s, 9.0 - 14.0s. And it disappears at 8.0s, 15.0s.', 'It appears at 3.0s, 5.0 - 6.0s, 9.0 - 11.0s. And it disappears at 4.0s, 7.0 - 8.0s, 12.0 - 15.0s.']",It appears at 0.0 - 15.0s.,B,"D) It appears at 3.0s, 5.0 -",D,0.0,15.0,16,39,1.0,False,1778,3136,0.567,1960,10,15000,0,64,1
LaSOT__kite-1,LaSOT__kite-1#q5,Object Presence,"Is the person [0.11, 0.856, 0.118, 0.893] still in the screen 11.0 seconds before?","['Yes, it exists.', 'No, it does not exist.']","Yes, it exists.",A,"B) No, it does not exist.",B,0.0,38.0,39,39,1.0,False,4469,7644,0.5846,4704,24,15000,0,64,1
Charades__UMUBT,Charades__UMUBT#q0,Object Existence State,"What is the time period the person [0.519, 0.0, 0.929, 1.0] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0 - 2.0s, 4.0s. And it disappears at 3.0s, 5.0 - 8.0s.', 'It appears at 3.0s, 6.0s. And it disappears at 4.0 - 5.0s, 7.0 - 8.0s.', 'It appears at 2.0s, 4.0s, 7.0s. And it disappears at 3.0s, 5.0 - 6.0s, 8.0s.', 'It appears at 0.0 - 8.0s.']",It appears at 0.0 - 8.0s.,D,"A) It appears at 0.0 - 2.0s,",A,0.0,8.0,9,28,1.0,False,1403,1764,0.7954,1568,8,15000,0,64,1
Charades__UMUBT,Charades__UMUBT#q1,Movement Prediction,"What direction do you think the blanket [0.5, 0.726, 0.822, 1.0] may move towards in the next second?","['right-bottom', 'left-bottom', 'left', 'uncertain']",right-bottom,A,A) right-bottom,A,100.0,10.0,11,28,1.0,False,1733,2156,0.8038,1960,10,15000,0,64,1
Charades__UMUBT,Charades__UMUBT#q2,Object Presence,How many brooms are there in the screen 2.0 seconds before? Does the number increase or decrease compare with the past screen?,"['0 in the past. Compared with the past screen, the number increases.', '6 in the past. Compared with the past screen, the number increases.', '4 in the past. Compared with the past screen, the number increases.', '2 in the past. Compared with the past screen, the number decreases.']","0 in the past. Compared with the past screen, the number increases.",A,"A) 0 in the past. Compared with the past screen, the number",A,100.0,13.0,14,28,1.0,False,2228,2744,0.812,2548,13,15000,0,64,1
Charades__UMUBT,Charades__UMUBT#q3,Object Trajectory,"What is the trajectory of the object among person [0.487, 0.0, 0.848, 1.0], blanket [0.801, 0.783, 1.0, 1.0], broom [0.495, 0.244, 0.674, 0.993] in the past 3 seconds, which moves the shortest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.131, 0.193, 0.577, 0.654];', 'The trajectory is: [0.079, 0.0, 0.639, 1.0] -> [0.031, 0.036, 0.643, 1.0] -> [0.088, 0.161, 0.682, 1.0] -> [0.081, 0.267, 0.693, 1.0] -> [0.091, 0.26, 0.692, 1.0] -> [0.102, 0.276, 0.701, 1.0] -> [0.101, 0.269, 0.698, 1.0];', 'The trajectory is: [0.121, 0.0, 0.518, 1.0] -> [0.117, 0.0, 0.485, 1.0] -> [0.186, 0.0, 0.505, 1.0] -> [0.194, 0.0, 0.509, 1.0];', 'The trajectory is: [0.385, 0.428, 0.449, 0.526] -> [0.39, 0.446, 0.45, 0.529] -> [0.39, 0.435, 0.452, 0.524] -> [0.384, 0.425, 0.451, 0.506] -> [0.374, 0.422, 0.446, 0.5];']","The trajectory is: [0.131, 0.193, 0.577, 0.654];",A,"B) The trajectory is: [0.079, 0.",B,0.0,13.0,14,28,1.0,False,2228,2744,0.812,2548,13,15000,0,64,1
Charades__UMUBT,Charades__UMUBT#q4,Object Position,"Based on visible information, which option most accurately describes the location of the blankets on the screen? (Note: Positions with counts, e.g., 'left-middle (2)', indicate multiple objects in the same area.)","['center, left-middle (4)', 'center, center (6), bottom', 'center, left-middle, right-bottom, right-middle', 'right-bottom']",right-bottom,D,"C) center, left-middle, right-bottom, right-middle",C,0.0,15.0,16,28,1.0,False,2561,3136,0.8166,2940,15,15000,0,64,1
Charades__UMUBT,Charades__UMUBT#q5,Trajectory Retrieval,"When does the broom [0.0, 0.374, 0.416, 1.0] in the current screen first appear in the video? Give the corresponding position when it first appears.","['It just appears on the screen, at [0.327, 0.133, 0.581, 0.946].', 'It first appears 15 seconds before, at [0.131, 0.193, 0.577, 0.654].', 'It first appears 24 seconds before, at [0.61, 0.483, 0.888, 0.756].', 'It first appears 5 seconds before, at [0.541, 0.7, 0.638, 0.907].']","It first appears 15 seconds before, at [0.131, 0.193, 0.577, 0.654].",B,"A) It just appears on the screen, at [0.327",A,0.0,27.0,28,28,1.0,False,4215,5488,0.768,4704,24,15000,0,64,1
HACS__Doing_step_aerobics_v_wlK6Uv0v894_scene_0_0-1447,HACS__Doing_step_aerobics_v_wlK6Uv0v894_scene_0_0-1447#q0,Movement Prediction,"What direction do you think the person [0.718, 0.296, 0.759, 0.546] may move towards in the next second?","['left-bottom', 'right', 'stationary', 'right-top']",stationary,C,B) right,B,0.0,0.0,1,30,1.0,False,196,196,1.0,196,1,15000,0,64,1
HACS__Doing_step_aerobics_v_wlK6Uv0v894_scene_0_0-1447,HACS__Doing_step_aerobics_v_wlK6Uv0v894_scene_0_0-1447#q1,Object Trajectory,"What is the trajectory of the object among person [0.13, 0.49, 0.202, 0.531], person [0.728, 0.296, 0.781, 0.544] in the past 3 seconds, which moves the longest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.57, 0.139, 0.738, 0.872] -> [0.502, 0.142, 0.654, 0.84] -> [0.48, 0.16, 0.62, 0.892] -> [0.46, 0.14, 0.634, 0.869] -> [0.402, 0.15, 0.594, 0.946];', 'The trajectory is: [0.358, 0.294, 0.396, 0.394] -> [0.377, 0.417, 0.425, 0.523] -> [0.379, 0.412, 0.429, 0.526] -> [0.377, 0.419, 0.424, 0.527];', 'The trajectory is: [0.414, 0.168, 0.788, 1.0] -> [0.377, 0.144, 0.764, 1.0] -> [0.4, 0.164, 0.773, 1.0] -> [0.404, 0.185, 0.777, 1.0] -> [0.41, 0.194, 0.783, 1.0] -> [0.405, 0.184, 0.776, 1.0];', 'The trajectory is: [0.718, 0.296, 0.759, 0.546] -> [0.721, 0.296, 0.754, 0.544] -> [0.74, 0.278, 0.796, 0.544];']","The trajectory is: [0.718, 0.296, 0.759, 0.546] -> [0.721, 0.296, 0.754, 0.544] -> [0.74, 0.278, 0.796, 0.544];",D,"A) The trajectory is: [0.57, 0.1",A,0.0,3.0,4,30,1.0,False,444,784,0.5663,588,3,15000,0,64,1
HACS__Doing_step_aerobics_v_wlK6Uv0v894_scene_0_0-1447,HACS__Doing_step_aerobics_v_wlK6Uv0v894_scene_0_0-1447#q2,Object Position,"Which option most accurately describes the relative positions of other persons with respect to the reference position [0.124, 0.467, 0.188, 0.526] on the screen? (Note: Positions with counts, e.g., 'left-bottom (2)', indicate multiple objects in the same area.)","['left-top, right-top (2), right-top.', 'left-bottom, left-bottom (3), right-top (3), left-top.', 'right-top.', 'right-bottom, left-bottom (5), right-bottom, right-bottom.']",right-top.,C,"B) left-bottom, left-bottom (3), right-top (3), left",B,0.0,6.0,7,30,1.0,False,758,1372,0.5525,980,5,15000,0,64,1
HACS__Doing_step_aerobics_v_wlK6Uv0v894_scene_0_0-1447,HACS__Doing_step_aerobics_v_wlK6Uv0v894_scene_0_0-1447#q3,Trajectory Retrieval,"Where is the location of the person [0.705, 0.294, 0.773, 0.546] in the screen 16.0 second(s) before?","['[0.453, 0.343, 0.488, 0.41]', '[0.728, 0.296, 0.781, 0.544]', '[0.323, 0.708, 0.375, 0.917]', '[0.713, 0.774, 0.821, 1.0]']","[0.728, 0.296, 0.781, 0.544]",B,"B) [0.728, 0.296,",B,100.0,19.0,20,30,1.0,False,1756,3920,0.448,2156,11,15000,0,64,1
HACS__Doing_step_aerobics_v_wlK6Uv0v894_scene_0_0-1447,HACS__Doing_step_aerobics_v_wlK6Uv0v894_scene_0_0-1447#q4,Object Presence,"Is the person [0.703, 0.281, 0.765, 0.539] still in the screen 4.0 seconds before?","['No, it does not exist.', 'Yes, it exists.']","Yes, it exists.",B,"B) Yes, it exists.",B,100.0,28.0,29,30,1.0,False,2541,5684,0.447,3136,16,15000,0,64,1
HACS__Doing_step_aerobics_v_wlK6Uv0v894_scene_0_0-1447,HACS__Doing_step_aerobics_v_wlK6Uv0v894_scene_0_0-1447#q5,Object Existence State,"What is the time period the person [0.724, 0.264, 0.793, 0.547] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0 - 3.0s, 6.0 - 16.0s, 21.0s, 26.0 - 29.0s. And it disappears at 4.0 - 5.0s, 17.0 - 20.0s, 22.0 - 25.0s.', 'It appears at 0.0 - 1.0s, 3.0 - 10.0s, 13.0 - 16.0s, 25.0s, 29.0s. And it disappears at 2.0s, 11.0 - 12.0s, 17.0 - 24.0s, 26.0 - 28.0s.', 'It appears at 0.0 - 3.0s, 5.0 - 25.0s, 27.0 - 29.0s. And it disappears at 4.0s, 26.0s.', 'It appears at 0.0 - 3.0s, 13.0s, 17.0s, 19.0 - 27.0s, 29.0s. And it disappears at 4.0 - 12.0s, 14.0 - 16.0s, 18.0s, 28.0s.']","It appears at 0.0 - 3.0s, 5.0 - 25.0s, 27.0 - 29.0s. And it disappears at 4.0s, 26.0s.",C,"D) It appears at 0.0 - 3.0s,",D,0.0,29.0,30,30,1.0,False,2621,5880,0.4457,3332,17,15000,0,64,1
Charades__WPR8G,Charades__WPR8G#q0,Object Position,"Based on visible information, which option most accurately describes the location of the cellular_telephones on the screen? (Note: Positions with counts, e.g., 'left-middle (2)', indicate multiple objects in the same area.)","['top, right-top, left-middle (2)', 'right-middle, right-middle (3), center, left-middle', 'center', 'left-middle, center (2), right-middle (2)']",center,C,"D) left-middle, center (2), right-middle (2)",D,0.0,8.0,9,21,1.0,False,1308,1764,0.7415,1372,7,15000,0,64,1
Charades__WPR8G,Charades__WPR8G#q1,Movement Prediction,"What direction do you think the person [0.137, 0.0, 0.431, 1.0] may move towards in the next second?","['right', 'above', 'right-top', 'right-bottom']",right-bottom,D,A) right,A,0.0,13.0,14,21,1.0,False,1618,2744,0.5897,1764,9,15000,0,64,1
Charades__WPR8G,Charades__WPR8G#q2,Trajectory Retrieval,"Where is the location of the person [0.235, 0.014, 0.505, 1.0] in the screen 7.0 second(s) before?","['[0.0, 0.074, 0.447, 0.461]', '[0.07, 0.0, 0.499, 1.0]', '[0.211, 0.098, 0.334, 1.0]', '[0.43, 0.199, 0.477, 0.265]']","[0.07, 0.0, 0.499, 1.0]",B,"B) [0.07, 0.0, 0.",B,100.0,14.0,15,21,1.0,False,1772,2940,0.6027,1960,10,15000,0,64,1
Charades__WPR8G,Charades__WPR8G#q3,Object Trajectory,"What is the trajectory of the object among cellular_telephone [0.498, 0.362, 0.534, 0.397], person [0.291, 0.0, 0.538, 1.0] in the past 3 seconds, which moves the shortest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.256, 0.2, 0.566, 0.835] -> [0.259, 0.215, 0.57, 0.842] -> [0.256, 0.208, 0.575, 0.85] -> [0.259, 0.206, 0.572, 0.85];', 'The trajectory is: [0.399, 0.454, 0.462, 0.569] -> [0.4, 0.451, 0.466, 0.571] -> [0.405, 0.45, 0.472, 0.571];', 'The trajectory is: [0.095, 0.151, 0.284, 0.579] -> [0.102, 0.108, 0.29, 0.524] -> [0.07, 0.107, 0.264, 0.536] -> [0.048, 0.164, 0.245, 0.592] -> [0.041, 0.201, 0.245, 0.628] -> [0.063, 0.254, 0.255, 0.682];', 'The trajectory is: [0.137, 0.0, 0.431, 1.0] -> [0.235, 0.014, 0.505, 1.0] -> [0.28, 0.01, 0.527, 1.0];']","The trajectory is: [0.137, 0.0, 0.431, 1.0] -> [0.235, 0.014, 0.505, 1.0] -> [0.28, 0.01, 0.527, 1.0];",D,"B) The trajectory is: [0.399, 0.",B,0.0,16.0,17,21,1.0,False,1958,3332,0.5876,2156,11,15000,0,64,1
Charades__WPR8G,Charades__WPR8G#q4,Object Presence,How many cellular_telephones are there in the screen 16.0 seconds before? Does the number increase or decrease compare with the past screen?,"['9 in the past. Compared with the past screen, the number increases.', '0 in the past. Compared with the past screen, the number increases.', '9 in the past. Compared with the past screen, the number remains the same.', '6 in the past. Compared with the past screen, the number decreases.']","0 in the past. Compared with the past screen, the number increases.",B,"B) 0 in the past. Compared with the past screen, the number",B,100.0,18.0,19,21,1.0,False,2135,3724,0.5733,2352,12,15000,0,64,1
Charades__WPR8G,Charades__WPR8G#q5,Object Existence State,"What is the time period the cellular_telephone [0.209, 0.988, 0.24, 1.0] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 3.0 - 4.0s, 6.0 - 8.0s, 12.0 - 14.0s, 18.0 - 20.0s. And it disappears at 5.0s, 9.0 - 11.0s, 15.0 - 17.0s.', 'It appears at 0.0 - 4.0s, 7.0 - 9.0s, 11.0 - 16.0s, 20.0s. And it disappears at 5.0 - 6.0s, 10.0s, 17.0 - 19.0s.', 'It appears at 4.0 - 18.0s, 20.0s. And it disappears at 19.0s.', 'It appears at 0.0 - 1.0s, 3.0 - 6.0s, 11.0 - 19.0s. And it disappears at 2.0s, 7.0 - 10.0s, 20.0s.']","It appears at 4.0 - 18.0s, 20.0s. And it disappears at 19.0s.",C,"B) It appears at 0.0 - 4.0s,",B,0.0,20.0,21,21,1.0,False,2385,4116,0.5794,2744,14,15000,0,64,1
AVA__z3kgrh0L_80_scene_2_46081-47495,AVA__z3kgrh0L_80_scene_2_46081-47495#q0,Trajectory Retrieval,"When does the wineglass [0.399, 0.561, 0.51, 0.989] in the current screen first appear in the video? Give the corresponding position when it first appears.","['It first appears 10 seconds before, at [0.595, 0.681, 0.682, 0.749].', 'It first appears 1 seconds before, at [0.4, 0.558, 0.509, 0.988].', 'It first appears 10 seconds before, at [0.295, 0.203, 0.555, 0.667].', 'It first appears 20 seconds before, at [0.467, 0.567, 0.527, 0.835].']","It first appears 1 seconds before, at [0.4, 0.558, 0.509, 0.988].",B,"B) It first appears 1 seconds before, at [0.4,",B,100.0,1.0,2,29,1.0,False,246,392,0.6276,392,2,15000,0,64,1
AVA__z3kgrh0L_80_scene_2_46081-47495,AVA__z3kgrh0L_80_scene_2_46081-47495#q1,Object Presence,How many wineglasses are there in the screen 3.0 seconds before? Does the number increase or decrease compare with the past screen?,"['5 in the past. Compared with the past screen, the number increases.', '1 in the past. Compared with the past screen, the number remains the same.', '8 in the past. Compared with the past screen, the number decreases.', '7 in the past. Compared with the past screen, the number increases.']","1 in the past. Compared with the past screen, the number remains the same.",B,"B) 1 in the past. Compared with the past screen, the number",B,100.0,8.0,9,29,1.0,False,533,1764,0.3022,784,4,15000,0,64,1
AVA__z3kgrh0L_80_scene_2_46081-47495,AVA__z3kgrh0L_80_scene_2_46081-47495#q2,Object Existence State,"What is the time period the person [0.458, 0.0, 0.775, 0.688] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 0.0 - 1.0s, 5.0 - 6.0s, 8.0 - 11.0s, 13.0s. And it disappears at 2.0 - 4.0s, 7.0s, 12.0s.', 'It appears at 0.0 - 13.0s.', 'It appears at 1.0s, 3.0 - 8.0s, 10.0 - 11.0s. And it disappears at 2.0s, 9.0s, 12.0 - 13.0s.', 'It appears at 3.0 - 6.0s, 8.0s, 10.0s. And it disappears at 7.0s, 9.0s, 11.0 - 13.0s.']",It appears at 0.0 - 13.0s.,B,"C) It appears at 1.0s, 3.0 -",C,0.0,13.0,14,29,1.0,False,910,2744,0.3316,1176,6,15000,0,64,1
AVA__z3kgrh0L_80_scene_2_46081-47495,AVA__z3kgrh0L_80_scene_2_46081-47495#q3,Object Trajectory,"What is the trajectory of the object among person [0.412, 0.0, 0.935, 0.718], person [0.002, 0.072, 0.752, 1.0], wineglass [0.357, 0.369, 0.477, 0.738], backpack [0.803, 0.614, 1.0, 0.858] in the past 3 seconds, which moves the longest distance? If an object disappears in the middle, calculate the distance based on the time period it last appears.","['The trajectory is: [0.397, 0.035, 0.791, 1.0] -> [0.401, 0.021, 0.792, 1.0] -> [0.405, 0.043, 0.823, 1.0];', 'The trajectory is: [0.612, 0.326, 0.733, 0.54] -> [0.752, 0.547, 0.816, 0.735] -> [0.708, 0.651, 0.796, 0.935];', 'The trajectory is: [0.0, 0.0, 0.708, 1.0] -> [0.0, 0.377, 0.298, 1.0] -> [0.0, 0.546, 0.211, 1.0];', 'The trajectory is: [0.384, 0.354, 0.612, 1.0] -> [0.398, 0.34, 0.652, 1.0] -> [0.481, 0.127, 0.709, 0.877] -> [0.362, 0.115, 0.605, 0.888];']","The trajectory is: [0.612, 0.326, 0.733, 0.54] -> [0.752, 0.547, 0.816, 0.735] -> [0.708, 0.651, 0.796, 0.935];",B,"D) The trajectory is: [0.384, 0.",D,0.0,14.0,15,29,1.0,False,1010,2940,0.3435,1372,7,15000,0,64,1
AVA__z3kgrh0L_80_scene_2_46081-47495,AVA__z3kgrh0L_80_scene_2_46081-47495#q4,Movement Prediction,"What direction do you think the person [0.45, 0.028, 1.0, 1.0] may move towards in the next second?","['stationary', 'uncertain', 'above', 'left']",stationary,A,D) left,D,0.0,17.0,18,29,1.0,False,1388,3528,0.3934,1764,9,15000,0,64,1
AVA__z3kgrh0L_80_scene_2_46081-47495,AVA__z3kgrh0L_80_scene_2_46081-47495#q5,Object Position,"Based on visible information, which option most accurately describes the location of the persons on the screen? (Note: Positions with counts, e.g., 'left-middle (2)', indicate multiple objects in the same area.)","['left-middle, center (4), left-middle, right-middle (2)', 'right-bottom, center, right-bottom, right-middle, bottom (2)', 'center, right-middle', 'right-bottom, bottom, center, left-middle (2), top (2), left-top (2)']","center, right-middle",C,"A) left-middle, center (4), left-middle, right-middle (2",A,0.0,28.0,29,29,1.0,False,1975,5684,0.3475,2352,12,15000,0,64,1
BDD__b2ed13f9-01b4dd4f,BDD__b2ed13f9-01b4dd4f#q0,Object Existence State,"What is the time period the car [0.47, 0.393, 0.491, 0.429] in the current screen appears in the video? And what is the time period that it disappears?","['It appears at 2.0 - 3.0s. And it disappears at 4.0 - 5.0s.', 'It appears at 2.0s, 4.0s. And it disappears at 3.0s, 5.0s.', 'It appears at 0.0s, 3.0s, 5.0s. And it disappears at 1.0 - 2.0s, 4.0s.', 'It appears at 0.0 - 5.0s.']",It appears at 0.0 - 5.0s.,D,A) It appears at 2.0 - 3.0s.,A,0.0,5.0,6,31,1.0,False,710,1176,0.6037,784,4,15000,0,64,1
BDD__b2ed13f9-01b4dd4f,BDD__b2ed13f9-01b4dd4f#q1,Movement Prediction,"What direction do you think the car [0.017, 0.381, 0.265, 0.646] may move towards in the next second?","['right', 'below', 'stationary', 'above']",stationary,C,C) stationary,C,100.0,7.0,8,31,1.0,False,912,1568,0.5816,1176,6,15000,0,64,1
BDD__b2ed13f9-01b4dd4f,BDD__b2ed13f9-01b4dd4f#q2,Trajectory Retrieval,"When does the car [0.506, 0.381, 0.55, 0.447] in the current screen first appear in the video? Give the corresponding position when it first appears.","['It first appears 37 seconds before, at [0.412, 0.101, 0.72, 0.751].', 'It first appears 1 seconds before, at [0.512, 0.083, 0.551, 0.142].', 'It first appears 8 seconds before, at [0.513, 0.396, 0.552, 0.454].', 'It first appears 1 seconds before, at [0.045, 0.153, 0.273, 0.51].']","It first appears 8 seconds before, at [0.513, 0.396, 0.552, 0.454].",C,"C) It first appears 8 seconds before, at [0.51",C,100.0,8.0,9,31,1.0,False,1007,1764,0.5709,1372,7,15000,0,64,1
