video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
hirest__WA6YlTf_xLw.mp4.mp4,hirest__WA6YlTf_xLw.mp4.mp4#q3,Step Verification,Is the person in the current frame still performing the 'Add mixture'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,130.0,131,131,1.0,False,12140,25676,0.4728,12348,63,15000,0,64,1
hirest__WAnQ1XjiH2M.mp4.mp4,hirest__WAnQ1XjiH2M.mp4.mp4#q0,Procedure Recall,What actions was the person performing before the last 15 seconds?,"['cut edges and cover bottle thread', 'put black wire on machine ', 'insert wire on machine', 'lock out base using machine ']",insert wire on machine,C,C) insert wire on machine,C,100.0,68.0,69,98,1.0,False,5745,13524,0.4248,5880,30,15000,0,64,1
hirest__WAnQ1XjiH2M.mp4.mp4,hirest__WAnQ1XjiH2M.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'put black wire on machine '?,"['Yes', 'No']",No,B,B) No,B,100.0,72.0,73,98,1.0,False,6050,14308,0.4228,6272,32,15000,0,64,1
hirest__WAnQ1XjiH2M.mp4.mp4,hirest__WAnQ1XjiH2M.mp4.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Clean Copper Wire', 'Wash Tie Dyed Fabric', 'Crochet Irish Lace', 'Sugar Flowers']",Clean Copper Wire,A,A) Clean Copper Wire,A,100.0,83.0,84,98,1.0,False,6764,16464,0.4108,7056,36,15000,0,64,1
hirest__WAnQ1XjiH2M.mp4.mp4,hirest__WAnQ1XjiH2M.mp4.mp4#q3,Step Localization,How long has the person in the scene been performing the 'roll out all wires together'?,"['15-16s', '26-27s', '19-20s', '8-9s']",15-16s,A,A) 15-16s,A,100.0,97.0,98,98,1.0,False,7025,19208,0.3657,7448,38,15000,0,64,1
hirest__WIxuOfdiLkM.mp4.mp4,hirest__WIxuOfdiLkM.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'mix 2 spoon yogurt with milk'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,151.0,152,234,1.0,False,15104,29792,0.507,15288,78,15000,876675072,64,1
hirest__WIxuOfdiLkM.mp4.mp4,hirest__WIxuOfdiLkM.mp4.mp4#q1,Procedure Recall,What actions did the person perform in sequence in the last 120 seconds?,"['mix 2 spoon yogurt with milk -> keep that in room temperature 8hours -> keep some yogurt in fridge 24hours', 'mix 2 spoon yogurt with milk -> keep some yogurt in fridge 24hours -> keep that in room temperature 8hours', 'keep some yogurt in fridge 24hours -> keep some yogurt in fridge 24hours -> keep that in room temperature 8hours', 'mix 2 spoon yogurt with milk -> keep some yogurt in fridge 24hours -> mix 2 spoon yogurt with milk']",mix 2 spoon yogurt with milk -> keep that in room temperature 8hours -> keep some yogurt in fridge 24hours,A,A) mix 2 spoon yogurt with milk -> keep that in room temperature ,A,100.0,219.0,220,234,1.0,False,24370,43120,0.5652,24696,126,15000,1416167424,64,1
hirest__WIxuOfdiLkM.mp4.mp4,hirest__WIxuOfdiLkM.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'keep some yogurt in fridge 24hours'?,"['32-33s', '56-57s', '12-13s', '27-28s']",27-28s,D,D) 27-28s,D,100.0,233.0,234,234,1.0,False,26303,45864,0.5735,26656,136,15000,1528561664,64,1
hirest__WN6pMsPMUdE.mp4.mp4,hirest__WN6pMsPMUdE.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'wash out well'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,143.0,144,192,1.0,False,10300,28224,0.3649,10388,53,15000,0,64,1
hirest__WN6pMsPMUdE.mp4.mp4,hirest__WN6pMsPMUdE.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'transfer comb into another bowl'?,"['14-15s', '18-19s', '31-32s', '27-28s']",14-15s,A,D) 27-28s,D,0.0,152.0,153,192,1.0,False,11207,29988,0.3737,11368,58,15000,0,64,1
hirest__WN6pMsPMUdE.mp4.mp4,hirest__WN6pMsPMUdE.mp4.mp4#q2,Procedure Recall,How long has the person been performing the 'add shampoo on bowl ' in the last 90 seconds?,"['11-12s', '6-7s', '39-40s', '20-21s']",39-40s,C,C) 39-40s,C,100.0,166.0,167,192,1.0,False,12802,32732,0.3911,13132,67,15000,0,64,1
hirest__WN6pMsPMUdE.mp4.mp4,hirest__WN6pMsPMUdE.mp4.mp4#q3,Goal/Step Prediction,My goal is 'Clean Hairbrushes and Combs'. What are the next steps I should take?,"['Add the hot mixture to pickles', 'wash out very deeply ', 'dry out all well', 'take one waste brush']",dry out all well,C,C) dry out all well,C,100.0,191.0,192,192,1.0,False,15442,37632,0.4103,15876,81,15000,910393344,64,1
hirest__WO5osKihJvM.mp4.mp4,hirest__WO5osKihJvM.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'boil until sugar dissolve in mediumflame'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,110.0,111,156,1.0,False,10922,21756,0.502,10976,56,15000,0,64,1
hirest__WO5osKihJvM.mp4.mp4,hirest__WO5osKihJvM.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Make Vegan Condensed Milk'. What are the next steps I should take?,"['boil until sugar dissolve in mediumflame', 'put plug on for machine ', 'paste into white gown ', 'after cool transfer into jar']",after cool transfer into jar,D,A) boil until sugar dissolve in mediumflame,A,0.0,136.0,137,156,1.0,False,13135,26852,0.4892,13328,68,15000,0,64,1
hirest__WO5osKihJvM.mp4.mp4,hirest__WO5osKihJvM.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'after cool transfer into jar'?,"['10-11s', '85-86s', '12-13s', '49-50s']",10-11s,A,A) 10-11s,A,100.0,145.0,146,156,1.0,False,13857,28616,0.4842,14112,72,15000,0,64,1
hirest__WO5osKihJvM.mp4.mp4,hirest__WO5osKihJvM.mp4.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'Make Butterflies for Cake Decorating'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,155.0,156,156,1.0,False,15200,30576,0.4971,15484,79,15000,887914496,64,1
hirest__WQZ2k4mTnEk.mp4.mp4,hirest__WQZ2k4mTnEk.mp4.mp4#q0,Goal/Step Prediction,My goal is 'Make a Survival Kit out of an Altoids Tin'. What are the next steps I should take?,"['put candle on fire', 'position it properly', 'take wanted materials ', 'put candle liquid on thread box ']",put candle on fire,A,C) take wanted materials,C,0.0,160.0,161,203,1.0,False,8332,31556,0.264,8428,43,15000,0,64,1
hirest__WQZ2k4mTnEk.mp4.mp4,hirest__WQZ2k4mTnEk.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'put propane on grip'?,"['Yes', 'No']",No,B,B) No,B,100.0,163.0,164,203,1.0,False,8455,32144,0.263,8624,44,15000,0,64,1
hirest__WQZ2k4mTnEk.mp4.mp4,hirest__WQZ2k4mTnEk.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'put candle on fire'?,"['13-14s', '33-34s', '9-10s', '23-24s']",9-10s,C,C) 9-10s,C,100.0,168.0,169,203,1.0,False,8676,33124,0.2619,9016,46,15000,0,64,1
hirest__WQZ2k4mTnEk.mp4.mp4,hirest__WQZ2k4mTnEk.mp4.mp4#q3,Procedure Recall,What actions did the person not perform in the last 150 seconds?,"['take wanted materials ', 'put propane on grip', 'put candle liquid on thread box ', 'cool  it well']",cool  it well,D,C) put candle liquid on thread box,C,0.0,202.0,203,203,1.0,False,10240,39788,0.2574,10584,54,15000,0,64,1
hirest__WW98Ra0RfF8.mp4.mp4,hirest__WW98Ra0RfF8.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'take one cup of all purpose'?,"['21-22s', '12-13s', '8-9s', '14-15s']",8-9s,C,D) 14-15s,D,0.0,52.0,53,83,1.0,False,3559,10388,0.3426,3724,19,15000,0,64,1
hirest__WW98Ra0RfF8.mp4.mp4,hirest__WW98Ra0RfF8.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'add one TSP of baking powder'?,"['Yes', 'No']",No,B,B) No,B,100.0,73.0,74,83,1.0,False,5067,14504,0.3494,5292,27,15000,0,64,1
hirest__WW98Ra0RfF8.mp4.mp4,hirest__WW98Ra0RfF8.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Make Self Rising Flour'. What are the next steps I should take?,"['take cramp shark ', 'add half TSP salt', 'Glue pompoms to antennas', 'whisk all together']",whisk all together,D,D) whisk all together,D,100.0,76.0,77,83,1.0,False,5338,15092,0.3537,5684,29,15000,0,64,1
hirest__WW98Ra0RfF8.mp4.mp4,hirest__WW98Ra0RfF8.mp4.mp4#q3,Procedure Recall,How long has the person been performing the 'add half TSP salt' in the last 30 seconds?,"['31-32s', '75-76s', '17-18s', '9-10s']",9-10s,D,D) 9-10s,D,100.0,82.0,83,83,1.0,False,5673,16268,0.3487,6076,31,15000,0,64,1
hirest__Wq0Xw3L7nZY.mp4.mp4,hirest__Wq0Xw3L7nZY.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'add tracking link and name '?,"['Yes', 'No']",Yes,A,B) No,B,0.0,161.0,32,32,1.0,True,232,6272,0.037,392,2,15000,0,64,1
hirest__Wq0Xw3L7nZY.mp4.mp4,hirest__Wq0Xw3L7nZY.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Make a Cloak'. What are the next steps I should take?,"['share this link on social media ', 'copy our new tracking link', 'add destination and campaign ', 'Keep eye on pressure gauge']",copy our new tracking link,B,C) add destination and campaign,C,0.0,174.0,32,32,1.0,True,232,6272,0.037,392,2,15000,0,64,1
hirest__Wq0Xw3L7nZY.mp4.mp4,hirest__Wq0Xw3L7nZY.mp4.mp4#q2,Procedure Recall,Which action did the person perform for the longest duration in the last 30 seconds?,"['go to dashboard and check activiteis', 'put stiches on row wise ', 'share this link on social media ', 'add privacy and create link']",add privacy and create link,D,A) go to dashboard and check activiteis,A,0.0,185.0,32,32,1.0,True,232,6272,0.037,392,2,15000,0,64,1
hirest__Wq0Xw3L7nZY.mp4.mp4,hirest__Wq0Xw3L7nZY.mp4.mp4#q3,Step Localization,How long has the person in the scene been performing the 'know click meters and another'?,"['7-8s', '93-94s', '14-15s', '73-74s']",7-8s,A,A) 7-8s,A,100.0,218.0,32,32,1.0,True,232,6272,0.037,392,2,15000,0,64,1
hirest__X-zOniWMrQs.mp4.mp4,hirest__X-zOniWMrQs.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'put edge on machine'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,61.0,62,70,1.0,False,7379,12152,0.6072,7448,38,15000,0,64,1
hirest__X-zOniWMrQs.mp4.mp4,hirest__X-zOniWMrQs.mp4.mp4#q1,Procedure Recall,What actions did the person perform in sequence in the last 15 seconds?,"['put edge on machine -> put crown on side -> arrange bottom on correct angle ', 'put edge on machine -> arrange bottom on correct angle  -> put crown on side', 'put crown on side -> put crown on side -> put edge on machine', 'put crown on side -> put edge on machine -> arrange bottom on correct angle ']",put edge on machine -> arrange bottom on correct angle  -> put crown on side,B,B) put edge on machine -> arrange bottom on correct angle  -> put crown,B,100.0,66.0,67,70,1.0,False,8084,13132,0.6156,8232,42,15000,0,64,1
hirest__X-zOniWMrQs.mp4.mp4,hirest__X-zOniWMrQs.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'put crown on side'?,"['6-7s', '12-13s', '10-11s', '32-33s']",6-7s,A,A) 6-7s,A,100.0,69.0,70,70,1.0,False,8458,13720,0.6165,8624,44,15000,0,64,1
hirest__X9s7Y4KayyQ.mp4.mp4,hirest__X9s7Y4KayyQ.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'Fold fabric in half'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,60.0,61,128,1.0,False,5386,11956,0.4505,5488,28,15000,0,64,1
hirest__X9s7Y4KayyQ.mp4.mp4,hirest__X9s7Y4KayyQ.mp4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'Measure the waist'?,"['9-10s', '7-8s', '15-16s', '12-13s']",15-16s,C,A) 9-10s,A,0.0,79.0,80,128,1.0,False,6782,15680,0.4325,7056,36,15000,0,64,1
hirest__X9s7Y4KayyQ.mp4.mp4,hirest__X9s7Y4KayyQ.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Make a No Sew Ruffled Tree Skirt'. What are the next steps I should take?,"['add seeds on mud ', 'put plywood sheet on car top', 'Put pins', 'Cut the fabric']",Put pins,C,D) Cut the fabric,D,0.0,85.0,86,128,1.0,False,7245,16856,0.4298,7644,39,15000,0,64,1
hirest__X9s7Y4KayyQ.mp4.mp4,hirest__X9s7Y4KayyQ.mp4.mp4#q3,Procedure Recall,What actions did the person perform in sequence in the last 60 seconds?,"['Put pins -> Fold fabric in half -> Measure the waist -> Cut the fabric', 'Measure the waist -> Place in middle -> Put pins -> Cut the fabric', 'Cut the fabric -> Fold fabric in half -> Put pins -> Measure the waist', 'Measure the waist -> Put pins -> Cut the fabric -> Place in middle']",Measure the waist -> Place in middle -> Put pins -> Cut the fabric,B,A) Put pins -> Fold fabric in half -> Measure the waist -> Cut the,A,0.0,127.0,128,128,1.0,False,10178,25088,0.4057,10584,54,15000,0,64,1
hirest__XAvxM__sDaQ.mp4.mp4,hirest__XAvxM__sDaQ.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'add potatoes in water'?,"['5-6s', '10-11s', '7-8s', '13-14s']",7-8s,C,C) 7-8s,C,100.0,42.0,43,157,1.0,False,2573,8428,0.3053,2744,14,15000,0,64,1
hirest__XAvxM__sDaQ.mp4.mp4,hirest__XAvxM__sDaQ.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'peel the potatoes'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,79.0,80,157,1.0,False,5605,15680,0.3575,5880,30,15000,0,64,1
hirest__XAvxM__sDaQ.mp4.mp4,hirest__XAvxM__sDaQ.mp4.mp4#q2,Procedure Recall,What actions did the person perform in sequence in the last 60 seconds?,"['mix them well -> add butter garlic salt  -> peel the potatoes -> peel the potatoes -> add corn starch ciilantro -> add black pepper powder -> shred the potatoes', 'peel the potatoes -> shred the potatoes -> add butter garlic salt  -> add corn starch ciilantro -> add black pepper powder -> mix them well -> form tater tots in cylinder shape', 'peel the potatoes -> shred the potatoes -> mix them well -> form tater tots in cylinder shape -> add corn starch ciilantro -> add butter garlic salt  -> mix them well', 'add butter garlic salt  -> form tater tots in cylinder shape -> mix them well -> take them out -> peel the potatoes -> shred the potatoes -> add black pepper powder']",peel the potatoes -> shred the potatoes -> add butter garlic salt  -> add corn starch ciilantro -> add black pepper powder -> mix them well -> form tater tots in cylinder shape,B,B) peel the potatoes -> shred the potatoes -> add butter garlic salt  ->,B,100.0,125.0,126,157,1.0,False,9090,24696,0.3681,9408,48,15000,0,64,1
hirest__XAvxM__sDaQ.mp4.mp4,hirest__XAvxM__sDaQ.mp4.mp4#q3,Goal/Step Prediction,My goal is 'Preprare Homemade Tater Tots'. What are the next steps I should take?,"['add corn starch ciilantro', 'set the time slap on frame ', 'peel the potatoes', 'keep in paper towel']",keep in paper towel,D,C) peel the potatoes,C,0.0,156.0,157,157,1.0,False,11099,30772,0.3607,11564,59,15000,0,64,1
hirest__XIB0Sh28guQ.mp4.mp4,hirest__XIB0Sh28guQ.mp4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'Soak the cilantro stems in water'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,41.0,42,115,1.0,False,3197,8232,0.3884,3332,17,15000,0,64,1
hirest__XIB0Sh28guQ.mp4.mp4,hirest__XIB0Sh28guQ.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Freeze Cilantro'. What are the next steps I should take?,"['Take the cilantro out of water', 'Soak the cilantro stems in water', 'Dry the cilantro with paper towel', 'Add seeds']",Dry the cilantro with paper towel,C,C) Dry the cilantro with paper towel,C,100.0,85.0,86,115,1.0,False,6002,16856,0.3561,6272,32,15000,0,64,1
hirest__XIB0Sh28guQ.mp4.mp4,hirest__XIB0Sh28guQ.mp4.mp4#q2,Step Localization,How long has the person in the scene been performing the 'Chop the cilantro'?,"['42-43s', '14-15s', '24-25s', '26-27s']",24-25s,C,C) 24-25s,C,100.0,110.0,111,115,1.0,False,7436,21756,0.3418,7840,40,15000,0,64,1
hirest__XIB0Sh28guQ.mp4.mp4,hirest__XIB0Sh28guQ.mp4.mp4#q3,Procedure Recall,What goal was achieved in this video?,"['Make Sweet Gherkin Pickles', 'Make Mango Pickle (Indian Style)', 'Make Rose Butter', 'Freeze Cilantro']",Freeze Cilantro,D,D) Freeze Cilantro,D,100.0,114.0,115,115,1.0,False,7730,22540,0.3429,8232,42,15000,0,64,1
hirest__XJBP5mqTcjA.mp4.mp4,hirest__XJBP5mqTcjA.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'Put on low heat'?,"['18-19s', '28-29s', '5-6s', '8-9s']",8-9s,D,A) 18-19s,A,0.0,77.0,78,184,1.0,False,6046,15288,0.3955,6076,31,15000,0,64,1
hirest__XJBP5mqTcjA.mp4.mp4,hirest__XJBP5mqTcjA.mp4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'Let it cool'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,105.0,106,184,1.0,False,9962,20776,0.4795,9996,51,15000,0,64,1
hirest__XJBP5mqTcjA.mp4.mp4,hirest__XJBP5mqTcjA.mp4.mp4#q2,Goal/Step Prediction,My goal is 'Make a Rice Krispies and Ice Cream Treat'. What are the next steps I should take?,"['Mold it', 'Cut in half', 'Trim the tree with shear cutter', 'Add ice cream']",Cut in half,B,D) Add ice cream,D,0.0,136.0,137,184,1.0,False,13842,26852,0.5155,13916,71,15000,0,64,1
hirest__XJBP5mqTcjA.mp4.mp4,hirest__XJBP5mqTcjA.mp4.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'Make a Rice Krispies and Ice Cream Treat'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,183.0,184,184,1.0,False,19789,36064,0.5487,19992,102,15000,1146421248,64,1
hirest__XxhgIdp_VYY.mp4.mp4,hirest__XxhgIdp_VYY.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'add two gallons of milk'?,"['19-20s', '14-15s', '9-10s', '6-7s']",19-20s,A,A) 19-20s,A,100.0,36.0,37,87,1.0,False,3889,7252,0.5363,3920,20,15000,0,64,1
hirest__XxhgIdp_VYY.mp4.mp4,hirest__XxhgIdp_VYY.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Make Homemade Ricotta Cheese'. What are the next steps I should take?,"['boild it and add one spoon salt', 'Add banana again', 'sieve it with cloth', 'push seeds on mud ']",sieve it with cloth,C,A) boild it and add one spoon salt,A,0.0,64.0,65,87,1.0,False,6632,12740,0.5206,6664,34,15000,0,64,1
hirest__XxhgIdp_VYY.mp4.mp4,hirest__XxhgIdp_VYY.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'cook it in 190 degree'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,68.0,69,87,1.0,False,7165,13524,0.5298,7252,37,15000,0,64,1
hirest__XxhgIdp_VYY.mp4.mp4,hirest__XxhgIdp_VYY.mp4.mp4#q3,Procedure Recall,What actions did the person perform in sequence in the last 60 seconds?,"['cook it in 190 degree -> boild it and add one spoon salt -> boild it and add one spoon salt -> add two gallons of milk', 'cook it in 190 degree -> add two gallons of milk -> boild it and add one spoon salt -> add two gallons of milk', 'add two gallons of milk -> boild it and add one spoon salt -> cook it in 190 degree -> sieve it with cloth', 'sieve it with cloth -> add two gallons of milk -> boild it and add one spoon salt -> add two gallons of milk']",add two gallons of milk -> boild it and add one spoon salt -> cook it in 190 degree -> sieve it with cloth,C,C) add two gallons of milk -> boild it and add one spoon salt,C,100.0,86.0,87,87,1.0,False,8457,17052,0.496,8624,44,15000,0,64,1
hirest__XyBy7jLHlGQ.mp4.mp4,hirest__XyBy7jLHlGQ.mp4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'Get a piece'?,"['13-14s', '165-166s', '8-9s', '10-11s']",8-9s,C,D) 10-11s,D,0.0,34.0,35,109,1.0,False,1016,6860,0.1481,1176,6,15000,0,64,1
hirest__XyBy7jLHlGQ.mp4.mp4,hirest__XyBy7jLHlGQ.mp4.mp4#q1,Goal/Step Prediction,My goal is 'Fix a Rip in Bycast Leather'. What are the next steps I should take?,"['dry out well', 'add cumin seeds', 'Press it together', 'Get a piece']",Press it together,C,C) Press it together,C,100.0,96.0,97,109,1.0,False,4900,19012,0.2577,5096,26,15000,0,64,1
hirest__XyBy7jLHlGQ.mp4.mp4,hirest__XyBy7jLHlGQ.mp4.mp4#q2,Step Verification,Is the person in the current frame still performing the 'Lay it over rip'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,101.0,102,109,1.0,False,5058,19992,0.253,5292,27,15000,0,64,1
hirest__XyBy7jLHlGQ.mp4.mp4,hirest__XyBy7jLHlGQ.mp4.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'Make Fermented Plant Juice (Organic Fertilizer)'?,"['Yes', 'No']",No,B,B) No,B,100.0,108.0,109,109,1.0,False,5459,21364,0.2555,5880,30,15000,0,64,1
hirest__Xyd9qvSlAfM.mp4.mp4,hirest__Xyd9qvSlAfM.mp4.mp4#q0,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['Make Turnip Fries', 'Make Mirepoix', 'Dry Mint', 'Make No Peep Stew']",Make Turnip Fries,A,A) Make Turnip Fries,A,100.0,78.0,79,139,1.0,False,8838,15484,0.5708,9016,46,15000,0,64,1
