video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
COIN__DRTuNH_8r9A.mp4,COIN__DRTuNH_8r9A.mp4#q2,Procedure Recall,What actions did the person perform in sequence in the last 30 seconds?,"['lift the barbell from the chin over the head -> pull the barbell to the chin -> put down the barbell', 'pull the barbell to the chin -> lift the barbell from the chin over the head -> pull the barbell to the chin -> lift the barbell from the chin over the head', 'pull the barbell to the chin -> lift the barbell from the chin over the head -> pull the barbell to the chin -> lift the barbell from the chin over the head -> lift the barbell from the chin over the head', 'squat and hold the barbell -> pull the barbell to the chin -> lift the barbell from the chin over the head']",pull the barbell to the chin -> lift the barbell from the chin over the head -> pull the barbell to the chin -> lift the barbell from the chin over the head -> lift the barbell from the chin over the head,C,C) pull the barbell to the chin -> lift the barbell from the,C,100.0,152.0,153,153,1.0,False,21878,29988,0.7296,22148,113,15000,1270054912,64,1
COIN__zs-6oNbVbdY.mp4,COIN__zs-6oNbVbdY.mp4#q0,Step Verification,Is the person in the current frame still performing the 'reconnect the electric wire'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,20.0,21,28,1.0,False,3490,4116,0.8479,3528,18,15000,0,64,1
COIN__zs-6oNbVbdY.mp4,COIN__zs-6oNbVbdY.mp4#q1,Step Localization,How long has the person in the scene been performing the 'reconnect the electric wire'?,"['6-7s', '22-23s', '58-59s', '14-15s']",6-7s,A,D) 14-15s,D,0.0,22.0,23,28,1.0,False,3734,4508,0.8283,3920,20,15000,0,64,1
COIN__zs-6oNbVbdY.mp4,COIN__zs-6oNbVbdY.mp4#q2,Goal/Step Prediction,My goal is 'replace rearview mirror glass'. What are the next steps I should take?,"['reset and screw on the screws', 'fold the leaves', 'cut off the electric wire', 'reinstall the rearview mirror']",reinstall the rearview mirror,D,D) reinstall the rearview mirror,D,100.0,24.0,25,28,1.0,False,3986,4900,0.8135,4312,22,15000,0,64,1
COIN__zs-6oNbVbdY.mp4,COIN__zs-6oNbVbdY.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'tie boat to dock'?,"['Yes', 'No']",No,B,B) No,B,100.0,27.0,28,28,1.0,False,4466,5488,0.8138,4900,25,15000,0,64,1
COIN__MoXsr4c9CeA.mp4,COIN__MoXsr4c9CeA.mp4#q0,Step Verification,Is the person in the current frame still performing the 'scrape tarpaulin without ink'?,"['Yes', 'No']",No,B,B) No,B,100.0,29.5,30,60,1.0,False,3278,5880,0.5575,3332,17,15000,0,64,1
COIN__MoXsr4c9CeA.mp4,COIN__MoXsr4c9CeA.mp4#q1,Step Localization,How long has the person in the scene been performing the 'mark the area that needs to be inked'?,"['9-10s', '44-45s', '23-24s', '25-26s']",9-10s,A,A) 9-10s,A,100.0,35.0,36,60,1.0,False,4012,7056,0.5686,4116,21,15000,0,64,1
COIN__MoXsr4c9CeA.mp4,COIN__MoXsr4c9CeA.mp4#q2,Goal/Step Prediction,My goal is 'do lino printing'. What are the next steps I should take?,"['scrub the toilet interior', 'put on the tire', 'transfer print', 'draw black patterns']",transfer print,C,C) transfer print,C,100.0,56.0,57,60,1.0,False,5264,11172,0.4712,5488,28,15000,0,64,1
COIN__MoXsr4c9CeA.mp4,COIN__MoXsr4c9CeA.mp4#q3,Procedure Recall,What actions did the person not perform in the last 30 seconds?,"['transfer print', 'scrape tarpaulin without ink', 'mark the area that needs to be inked', 'ink the marked area']",scrape tarpaulin without ink,B,A) transfer print,A,0.0,59.0,60,60,1.0,False,5395,11760,0.4588,5684,29,15000,0,64,1
COIN__pgYvvk2GznQ.mp4,COIN__pgYvvk2GznQ.mp4#q0,Step Verification,Is the person in the current frame still performing the 'take out the laptop CD drive'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,90.0,91,130,1.0,False,8228,17836,0.4613,8232,42,15000,0,64,1
COIN__pgYvvk2GznQ.mp4,COIN__pgYvvk2GznQ.mp4#q1,Step Localization,How long has the person in the scene been performing the 'insert the hard disk tray into the position of the CD drive'?,"['13-14s', '19-20s', '6-7s', '38-39s']",13-14s,A,A) 13-14s,A,100.0,118.0,119,130,1.0,False,10820,23324,0.4639,10976,56,15000,0,64,1
COIN__pgYvvk2GznQ.mp4,COIN__pgYvvk2GznQ.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'replace CD drive with SSD'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,129.0,130,130,1.0,False,11674,25480,0.4582,11956,61,15000,0,64,1
COIN__nhndDCXRf5I.mp4,COIN__nhndDCXRf5I.mp4#q0,Step Verification,Is the person in the current frame still performing the 'install the wheels for the base'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,56.0,57,222,1.0,False,4303,11172,0.3852,4312,22,15000,0,64,1
COIN__nhndDCXRf5I.mp4,COIN__nhndDCXRf5I.mp4#q1,Step Localization,How long has the person in the scene been performing the 'assemble the cushion and the backrest'?,"['7-8s', '9-10s', '28-29s', '13-14s']",28-29s,C,C) 28-29s,C,100.0,98.0,99,222,1.0,False,7535,19404,0.3883,7644,39,15000,0,64,1
COIN__nhndDCXRf5I.mp4,COIN__nhndDCXRf5I.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['lubricate a lock', 'install air conditioner', 'replace toilet seat', 'assemble office chair']",assemble office chair,D,D) assemble office chair,D,100.0,166.0,167,222,1.0,False,13859,32732,0.4234,14112,72,15000,0,64,1
COIN__nhndDCXRf5I.mp4,COIN__nhndDCXRf5I.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'assemble cabinet'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,221.0,222,222,1.0,False,18212,43512,0.4186,18620,95,15000,1067745280,64,1
COIN__OSvJ2VJDxH0.mp4,COIN__OSvJ2VJDxH0.mp4#q0,Procedure Recall,What goal was achieved in this video?,"['refill mechanical pencils', 'operate fire extinguisher', 'load grease gun', 'refill a lighter']",load grease gun,C,C) load grease gun,C,100.0,40.0,41,46,1.0,False,2277,8036,0.2833,2352,12,15000,0,64,1
COIN__OSvJ2VJDxH0.mp4,COIN__OSvJ2VJDxH0.mp4#q1,Step Verification,Is the person in the current frame still performing the 'screw gun head back'?,"['Yes', 'No']",No,B,B) No,B,100.0,45.0,46,46,1.0,False,2517,9016,0.2792,2744,14,15000,0,64,1
COIN__rxXyOfhXx2M.mp4,COIN__rxXyOfhXx2M.mp4#q0,Step Verification,Is the person in the current frame still performing the 'put seasoning in the egg'?,"['Yes', 'No']",No,B,B) No,B,100.0,60.0,61,157,1.0,False,4798,11956,0.4013,4900,25,15000,0,64,1
COIN__rxXyOfhXx2M.mp4,COIN__rxXyOfhXx2M.mp4#q1,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['wrap zongzi', 'clean fish', 'cook omelet', 'make lamb kebab']",cook omelet,C,C) cook omelet,C,100.0,131.0,132,157,1.0,False,12414,25872,0.4798,12544,64,15000,0,64,1
COIN__rxXyOfhXx2M.mp4,COIN__rxXyOfhXx2M.mp4#q2,Step Localization,How long has the person in the scene been performing the 'fry eggs'?,"['11-12s', '22-23s', '19-20s', '7-8s']",11-12s,A,A) 11-12s,A,100.0,141.0,142,157,1.0,False,13624,27832,0.4895,13916,71,15000,0,64,1
COIN__rxXyOfhXx2M.mp4,COIN__rxXyOfhXx2M.mp4#q3,Procedure Recall,What actions was the person performing before the last 90 seconds?,"['sow on the soil', 'pour the egg into the pot', 'stir the egg', 'crop the wallpaper']",stir the egg,C,C) stir the egg,C,100.0,156.0,157,157,1.0,False,14665,30772,0.4766,15092,77,15000,865435648,64,1
COIN__azv9nSeX-20.mp4,COIN__azv9nSeX-20.mp4#q0,Step Localization,How long has the person in the scene been performing the 'put the thread on the spool'?,"['15-16s', '6-7s', '92-93s', '35-36s']",6-7s,B,A) 15-16s,A,0.0,20.0,21,81,1.0,False,2098,4116,0.5097,2156,11,15000,0,64,1
COIN__azv9nSeX-20.mp4,COIN__azv9nSeX-20.mp4#q1,Step Verification,Is the person in the current frame still performing the 'twine round the thread'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,65.0,66,81,1.0,False,7672,12936,0.5931,7840,40,15000,0,64,1
COIN__azv9nSeX-20.mp4,COIN__azv9nSeX-20.mp4#q2,Procedure Recall,How long has the person been performing the 'twine round the thread' in the last 60 seconds?,"['65-66s', '45-46s', '16-17s', '54-55s']",45-46s,B,C) 16-17s,C,0.0,80.0,81,81,1.0,False,9592,15876,0.6042,9800,50,15000,0,64,1
COIN__YM0le6f3SOs.mp4,COIN__YM0le6f3SOs.mp4#q0,Step Localization,How long has the person in the scene been performing the 'pour some glue to the face'?,"['28-29s', '8-9s', '22-23s', '10-11s']",10-11s,D,A) 28-29s,A,0.0,50.0,51,142,1.0,False,4690,9996,0.4692,4704,24,15000,0,64,1
COIN__YM0le6f3SOs.mp4,COIN__YM0le6f3SOs.mp4#q1,Procedure Recall,What goal was achieved in this video?,"['give an intramuscular injection', 'use epinephrine auto-injector', 'perform CPR', 'remove blackheads with glue']",remove blackheads with glue,D,D) remove blackheads with glue,D,100.0,137.0,138,142,1.0,False,11763,27048,0.4349,11956,61,15000,0,64,1
COIN__YM0le6f3SOs.mp4,COIN__YM0le6f3SOs.mp4#q2,Step Verification,Is the person in the current frame still performing the 'wipe the glue to a layer'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,141.0,142,142,1.0,False,12148,27832,0.4365,12348,63,15000,0,64,1
COIN__KcU7YjoI6-k.mp4,COIN__KcU7YjoI6-k.mp4#q0,Step Verification,Is the person in the current frame still performing the 'clean the window surface'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,28.0,29,88,1.0,False,3209,5684,0.5646,3332,17,15000,0,64,1
COIN__KcU7YjoI6-k.mp4,COIN__KcU7YjoI6-k.mp4#q1,Procedure Recall,What actions did the person not perform in the last 30 seconds?,"['put the sticker on the window', 'clean the window surface', 'tear off the other side of the sticker', 'press the sticker']",tear off the other side of the sticker,C,D) press the sticker,D,0.0,54.0,55,88,1.0,False,5951,10780,0.552,6076,31,15000,0,64,1
COIN__KcU7YjoI6-k.mp4,COIN__KcU7YjoI6-k.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['make flower crown', 'set up a hamster cage', 'use triple beam balance', 'paste car sticker']",paste car sticker,D,D) paste car sticker,D,100.0,68.0,69,88,1.0,False,8165,13524,0.6037,8428,43,15000,0,64,1
COIN__KcU7YjoI6-k.mp4,COIN__KcU7YjoI6-k.mp4#q3,Step Localization,How long has the person in the scene been performing the 'tear off the other side of the sticker'?,"['20-21s', '16-17s', '28-29s', '8-9s']",20-21s,A,A) 20-21s,A,100.0,87.0,88,88,1.0,False,11168,17248,0.6475,11564,59,15000,0,64,1
COIN__CoHVA7nr82A.mp4,COIN__CoHVA7nr82A.mp4#q0,Step Localization,How long has the person in the scene been performing the 'hold electrode with a welding tong'?,"['9-10s', '5-6s', '44-45s', '18-19s']",9-10s,A,C) 44-45s,C,0.0,32.0,33,204,1.0,False,2243,6468,0.3468,2352,12,15000,0,64,1
COIN__CoHVA7nr82A.mp4,COIN__CoHVA7nr82A.mp4#q1,Step Verification,Is the person in the current frame still performing the 'wear a eye protection helmet'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,131.0,132,204,1.0,False,7480,25872,0.2891,7644,39,15000,0,64,1
COIN__CoHVA7nr82A.mp4,COIN__CoHVA7nr82A.mp4#q2,Goal/Step Prediction,My goal is 'arc weld'. What are the next steps I should take?,"['weld along the weld line', 'clean weld line with a hammer', 'install the new pin board', 'cut the packing paper']",clean weld line with a hammer,B,A) weld along the weld line,A,0.0,176.0,177,204,1.0,False,12038,34692,0.347,12348,63,15000,0,64,1
COIN__CoHVA7nr82A.mp4,COIN__CoHVA7nr82A.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'change toner cartridge'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,203.0,204,204,1.0,False,13619,39984,0.3406,14112,72,15000,0,64,1
COIN__lIgRCtzxz-4.mp4,COIN__lIgRCtzxz-4.mp4#q0,Step Verification,Is the person in the current frame still performing the 'cut oranges'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,23.0,24,117,1.0,False,2195,4704,0.4666,2352,12,15000,0,64,1
COIN__lIgRCtzxz-4.mp4,COIN__lIgRCtzxz-4.mp4#q1,Step Localization,How long has the person in the scene been performing the 'juice the oranges'?,"['27-28s', '36-37s', '9-10s', '29-30s']",36-37s,B,D) 29-30s,D,0.0,64.0,65,117,1.0,False,7148,12740,0.5611,7448,38,15000,0,64,1
COIN__lIgRCtzxz-4.mp4,COIN__lIgRCtzxz-4.mp4#q2,Procedure Recall,What goal was achieved in this video?,"['make orange juice', 'make cookie', 'make chocolate', 'make coffee']",make orange juice,A,A) make orange juice,A,100.0,116.0,117,117,1.0,False,12109,22932,0.528,12544,64,15000,0,64,1
COIN__8GDGRq0ZSfg.mp4,COIN__8GDGRq0ZSfg.mp4#q0,Step Verification,Is the person in the current frame still performing the 'set up the brackets'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,69.0,70,91,1.0,False,5621,13720,0.4097,5684,29,15000,0,64,1
COIN__8GDGRq0ZSfg.mp4,COIN__8GDGRq0ZSfg.mp4#q1,Step Localization,How long has the person in the scene been performing the 'set up the platfond'?,"['19-20s', '30-31s', '6-7s', '10-11s']",19-20s,A,A) 19-20s,A,100.0,83.0,84,91,1.0,False,6628,16464,0.4026,6860,35,15000,0,64,1
COIN__8GDGRq0ZSfg.mp4,COIN__8GDGRq0ZSfg.mp4#q2,Goal/Step Prediction,My goal is 'pitch a tent'. What are the next steps I should take?,"['remove the original protector', 'clean up the ground', 'fix the ground nail', 'set up the platfond']",fix the ground nail,C,A) remove the original protector,A,0.0,87.0,88,91,1.0,False,6876,17248,0.3987,7252,37,15000,0,64,1
COIN__8GDGRq0ZSfg.mp4,COIN__8GDGRq0ZSfg.mp4#q3,Procedure Recall,What goal was achieved in this video?,"['change guitar strings', 'pitch a tent', 'open champagne bottle', 'make paper easter baskets']",pitch a tent,B,B) pitch a tent,B,100.0,90.0,91,91,1.0,False,7105,17836,0.3984,7644,39,15000,0,64,1
COIN__3bsWpRE0inA.mp4,COIN__3bsWpRE0inA.mp4#q0,Step Verification,Is the person in the current frame still performing the 'circle the rope under the bolt'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,47.0,48,214,1.0,False,4511,9408,0.4795,4704,24,15000,0,64,1
COIN__3bsWpRE0inA.mp4,COIN__3bsWpRE0inA.mp4#q1,Step Localization,How long has the person in the scene been performing the 'cross the rope to wrap the bolt'?,"['81-82s', '10-11s', '26-27s', '7-8s']",81-82s,A,D) 7-8s,D,0.0,126.0,127,214,1.0,False,11297,24892,0.4538,11564,59,15000,0,64,1
COIN__3bsWpRE0inA.mp4,COIN__3bsWpRE0inA.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'tie boat to dock'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,213.0,214,214,1.0,False,20193,41944,0.4814,20580,105,15000,1180139520,64,1
COIN__A00APZTq1o4.mp4,COIN__A00APZTq1o4.mp4#q0,Step Localization,How long has the person in the scene been performing the 'spray towards the fire'?,"['28-29s', '14-15s', '19-20s', '8-9s']",8-9s,D,B) 14-15s,B,0.0,104.0,105,195,1.0,False,11239,20580,0.5461,11368,58,15000,0,64,1
COIN__A00APZTq1o4.mp4,COIN__A00APZTq1o4.mp4#q1,Step Verification,Is the person in the current frame still performing the 'spray towards the fire'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,160.0,161,195,1.0,False,18412,31556,0.5835,18620,95,15000,1067745280,64,1
COIN__A00APZTq1o4.mp4,COIN__A00APZTq1o4.mp4#q2,Goal/Step Prediction,"Based on the series of actions performed by the person in the video, what is the ultimate goal?","['change battery of watch', 'refill fountain pen', 'operate fire extinguisher', 'refill mechanical pencils']",operate fire extinguisher,C,C) operate fire extinguisher,C,100.0,173.0,174,195,1.0,False,20175,34104,0.5916,20384,104,15000,1168900096,64,1
COIN__A00APZTq1o4.mp4,COIN__A00APZTq1o4.mp4#q3,Procedure Recall,What actions was the person performing before the last 60 seconds?,"['spray towards the fire', 'reset and screw on the screws', 'fry salmon', 'spray experimentally to check']",spray towards the fire,A,A) spray towards the fire,A,100.0,194.0,195,195,1.0,False,22133,38220,0.5791,22344,114,15000,1281294336,64,1
COIN__ECPk_mTHNNA.mp4,COIN__ECPk_mTHNNA.mp4#q0,Procedure Recall,Did the person follow the correct procedure to achieve the 'make pickles'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,59.0,60,63,1.0,False,7161,11760,0.6089,7252,37,15000,0,64,1
COIN__ECPk_mTHNNA.mp4,COIN__ECPk_mTHNNA.mp4#q1,Step Verification,Is the person in the current frame still performing the 'put the ingredients into the can'?,"['Yes', 'No']",No,B,B) No,B,100.0,62.0,63,63,1.0,False,7634,12348,0.6182,7840,40,15000,0,64,1
COIN__vT0PbMVrr3w.mp4,COIN__vT0PbMVrr3w.mp4#q0,Step Verification,Is the person in the current frame still performing the 'wipe the dish'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,31.0,32,32,1.0,False,3837,6272,0.6118,3920,20,15000,0,64,1
COIN__vT0PbMVrr3w.mp4,COIN__vT0PbMVrr3w.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'wash dish'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,31.0,32,32,1.0,False,3837,6272,0.6118,3920,20,15000,0,64,1
COIN__F8U4tt9RyIE.mp4,COIN__F8U4tt9RyIE.mp4#q0,Step Verification,Is the person in the current frame still performing the 'press the corresponding button'?,"['Yes', 'No']",No,B,B) No,B,100.0,55.5,56,85,1.0,False,4171,10976,0.38,4312,22,15000,0,64,1
COIN__F8U4tt9RyIE.mp4,COIN__F8U4tt9RyIE.mp4#q1,Procedure Recall,How long has the person been performing the 'press the corresponding button' in the last 30 seconds?,"['8-9s', '3-4s', '40-41s', '36-37s']",8-9s,A,B) 3-4s,B,0.0,77.0,78,85,1.0,False,6105,15288,0.3993,6272,32,15000,0,64,1
COIN__F8U4tt9RyIE.mp4,COIN__F8U4tt9RyIE.mp4#q2,Goal/Step Prediction,My goal is 'use vending machine'. What are the next steps I should take?,"['take out the goods', 'put the hamster back into the hamster cage', 'insert money into the vending machine', 'tear off the other side of the sticker']",take out the goods,A,C) insert money into the vending machine,C,0.0,84.5,85,85,1.0,False,6820,16660,0.4094,7056,36,15000,0,64,1
COIN__cvd791MO48Q.mp4,COIN__cvd791MO48Q.mp4#q0,Step Verification,Is the person in the current frame still performing the 'do artificial breathing to the patient'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,29.0,30,59,1.0,False,3087,5880,0.525,3136,16,15000,0,64,1
COIN__cvd791MO48Q.mp4,COIN__cvd791MO48Q.mp4#q1,Step Localization,How long has the person in the scene been performing the 'press the chest of the patient'?,"['19-20s', '22-23s', '15-16s', '10-11s']",15-16s,C,A) 19-20s,A,0.0,46.0,47,59,1.0,False,4440,9212,0.482,4508,23,15000,0,64,1
COIN__cvd791MO48Q.mp4,COIN__cvd791MO48Q.mp4#q2,Goal/Step Prediction,My goal is 'perform CPR'. What are the next steps I should take?,"['put down the hair and comb', 'call emergency number', 'do artificial breathing to the patient', 'install the back cover and waterproof ring']",do artificial breathing to the patient,C,C) do artificial breathing to the patient,C,100.0,49.0,50,59,1.0,False,4743,9800,0.484,4900,25,15000,0,64,1
COIN__cvd791MO48Q.mp4,COIN__cvd791MO48Q.mp4#q3,Procedure Recall,What goal was achieved in this video?,"['use neti pot', 'use epinephrine auto-injector', 'perform CPR', 'wash dog']",perform CPR,C,C) perform CPR,C,100.0,58.0,59,59,1.0,False,5564,11564,0.4811,5880,30,15000,0,64,1
COIN__ssR2uqJRu1Y.mp4,COIN__ssR2uqJRu1Y.mp4#q0,Step Verification,Is the person in the current frame still performing the 'assemble the cushion and the backrest'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,59.0,60,193,1.0,False,5856,11760,0.498,5880,30,15000,0,64,1
COIN__ssR2uqJRu1Y.mp4,COIN__ssR2uqJRu1Y.mp4#q1,Goal/Step Prediction,My goal is 'assemble office chair'. What are the next steps I should take?,"['assemble the cushion and the backrest', 'insert the hard disk tray into the position of the CD drive', 'iron the cloths with the iron', 'connect the chair and the base']",connect the chair and the base,D,A) assemble the cushion and the backrest,A,0.0,153.0,154,193,1.0,False,16158,30184,0.5353,16268,83,15000,932872192,64,1
