video_id,question,answer,pred_answer,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
e58207f1-84ec-424b-a997-ff64a57eb13b,What is performed just before reading a book?,Turning book pages.,A person is seen reading a book.,581,164640,0.0035,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,"In the video sequence, what is done before interacting with a different woman?",Reading a book.,"Before interacting with a different woman, the person in the video sequence is seen sitting on a couch, wearing sunglasses and a black jacket, with a magazine titled ""Stand-Up"" in front of them.",581,164640,0.0035,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I walk around the house before holding the magazine?,Yes.,"Yes, you walked around the house before holding the magazine.",581,164640,0.0035,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Was the magazine held before reading a book?,Yes.,Yes,581,164640,0.0035,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did reading a book happen before walking around the house?,No.,"No, reading a book happened before walking around the house.",581,164640,0.0035,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What occurs just before reading a book?,Turn book pages.,"A person wearing sunglasses and a black shirt is seen sitting on a couch, holding a phone to their ear, possibly engaged in a conversation.",581,164640,0.0035,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What action takes place before walking around the house?,No preceding action mentioned.,"Before walking around the house, the person in the video is seen holding a phone to their ear, likely engaged in a conversation.",581,164640,0.0035,784,4,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is the location setting in this video clip?,Inside a house.,"The location setting in this video clip is an office or workspace with a modern, minimalist design.",669,217560,0.0031,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Describe the atmosphere of the scene.,"A casual, indoor environment.","The atmosphere of the scene is calm and serene, with natural light streaming in through large windows. The room is well-lit, creating a warm and inviting ambiance. The person is sitting on a gray couch, surrounded by a comfortable and stylish living space. The presence of a large window and a floor lamp adds to the cozy and inviting atmosphere.",669,217560,0.0031,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is the relationship between the participants in the video?,They appear to be acquaintances.,"The relationship between the participants in the video is not explicitly clear, but they appear to be engaged in a conversation or activity together.",669,217560,0.0031,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the characters engage in any recreational activity?,"Yes, they read magazines.","No, the characters did not engage in any recreational activity.",669,217560,0.0031,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the characters sit down for a formal meeting?,No.,"No, the characters did not sit down for a formal meeting.",669,217560,0.0031,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Are the characters in the video clip outdoors?,No.,"No, the characters in the video clip are indoors.",669,217560,0.0031,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is there any sign of an argument happening in the video?,No.,"No, there is no sign of an argument happening in the video.",669,217560,0.0031,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the characters watch television in the clip?,No.,"No, the characters did not watch television in the clip.",669,217560,0.0031,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is there any physical activity performed by the characters?,No.,"No, there is no physical activity performed by the characters in the video.",669,217560,0.0031,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Does reading a book happen before talking to the woman?,Yes.,"Yes, reading a book happens before talking to the woman.",669,217560,0.0031,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is looking around done before turning book pages?,Yes.,"Yes, looking around is done before turning the book pages.",669,217560,0.0031,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What occurs just before reading the magazines?,Talking to each other.,"A person enters the room, walks towards the glass coffee table, and sits down on the couch.",669,217560,0.0031,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What takes place immediately before looking around?,Turning book pages.,"A person is seen sitting on a couch, wearing sunglasses and a black top, with a magazine titled ""Stand-Up"" in front of them.",669,217560,0.0031,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What action is performed just before talking to each other?,Looking around.,"Just before talking to each other, the person in the image is seen adjusting their glasses and then sits down on the couch.",669,217560,0.0031,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I look around before holding the magazine?,No.,"Yes, you looked around before holding the magazine.",669,217560,0.0031,980,5,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What activities were performed in the room?,Reading a magazine and making coffee.,"The room was used for various activities, including reading a magazine, using a lamp, and engaging in conversation with a person seated on a couch.",822,270480,0.003,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Describe the environment where the actions occurred.,"A room with a seated person, magazine, and phone.","The environment is a modern, well-lit room with large windows, a gray sofa, a floor lamp, and a coffee table with magazines and a magazine rack.",822,270480,0.003,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What devices were used in the scenario?,A magazine and a phone.,"A lamp, a phone, and a magazine were used in the scenario.",822,270480,0.003,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What was the person doing with the magazine?,The person was reading the magazine.,The person was reading the magazine.,822,270480,0.003,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What activity followed reading the magazine?,The person operated the phone.,"The person in the image was seen sitting on a gray couch, reading a magazine.",822,270480,0.003,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the person remain seated throughout?,"No, they got up to make coffee.","Yes, the person remained seated throughout the video.",822,270480,0.003,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the person leave the room?,"No, the actions happened in the room.","Yes, the person left the room.",822,270480,0.003,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the person use a laptop?,"No, the person used a phone.","No, the person did not use a laptop.",822,270480,0.003,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I talk to the woman before reading the magazine?,Yes,"Yes, you did talk to the woman before reading the magazine.",822,270480,0.003,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I read the magazine before making coffee?,Yes,"Yes, you read the magazine before making coffee.",822,270480,0.003,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I operate the phone before talking to the woman?,No,"No, the phone was not operated before talking to the woman.",822,270480,0.003,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I make coffee before sitting in the room?,No,"Yes, you made coffee before sitting in the room.",822,270480,0.003,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I make coffee before reading a magazine?,No,"Yes, you made coffee before reading a magazine.",822,270480,0.003,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I interact with the woman before reading the book?,Yes,"No, I did not interact with the woman before reading the book.",822,270480,0.003,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Was the magazine read before interacting with the woman?,No,"Yes, the magazine was read before interacting with the woman.",822,270480,0.003,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Was the phone operated before making coffee?,Yes,"Yes, the phone was operated before making coffee.",822,270480,0.003,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What occurs just before I make coffee?,Operate the phone,"Just before I make coffee, a person is seen sitting on a gray couch, wearing sunglasses and a black top, with a large window in the background.",822,270480,0.003,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What do I do before reading the magazine?,Talk to the woman,"Before reading the magazine, you should turn off the lamp and close the window.",822,270480,0.003,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What is done just before looking around?,Turn book pages,"A person is seen sitting on a gray couch, wearing sunglasses and a black top, with a magazine titled ""Stand-Up"" in front of them.",822,270480,0.003,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What action takes place before reading the book?,Look around,"Before reading the book, the person sits down on the couch and adjusts their position.",822,270480,0.003,1176,6,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Describe the setting where the activity is taking place.,The activity is in an indoor room with modern furnishings.,"The activity is taking place in a modern, well-lit office space with large windows, a gray sofa, and a glass coffee table.",1211,376320,0.0032,1568,8,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Identify the furniture used by the individuals in the clip.,Chairs are used for seating during the card game.,The individuals are seated on a gray sofa and a light gray armchair.,1211,376320,0.0032,1568,8,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did the individual participate in a recreational game?,Yes.,"Yes, the individual is seen playing a game of Jenga, as indicated by the game board and the person's engagement with the game.",1211,376320,0.0032,1568,8,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Was there any interaction with another person during the game?,Yes.,"Yes, there was a person sitting on the couch in the background, possibly waiting for their turn or observing the game.",1211,376320,0.0032,1568,8,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Does the setting include contemporary room decor?,Yes.,"Yes, the setting includes contemporary room decor, with modern furniture and a large window that allows natural light to fill the space.",1211,376320,0.0032,1568,8,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Name one activity that is clearly not happening in this scene.,Cooking food is clearly not happening in this scene.,The activity that is clearly not happening in this scene is the person playing Jenga.,1406,429240,0.0033,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What parallel activity accompanies the main action in this clip?,A discussion with another person accompanies the main action.,The parallel activity accompanying the main action in this clip is a game of Jenga.,1406,429240,0.0033,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is there a creative or construction-related task shown?,"Yes, arranging wooden bricks can be considered a construction-related task.","Yes, there is a creative or construction-related task shown in the video.",1406,429240,0.0033,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Does the video show any form of artistic painting?,No.,"No, the video does not show any form of artistic painting.",1406,429240,0.0033,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Is there a solo performance happening in the video?,No.,"Yes, there is a solo performance happening in the video.",1406,429240,0.0033,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Did I interact with Lady A after I sat on the chair?,Yes.,"Yes, Lady A interacted with you after you sat on the chair.",1406,429240,0.0033,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What happens just before I sit on the chair?,Entering the room.,"Just before I sit on the chair, a person wearing a black sweatshirt and sunglasses appears and sits down.",1406,429240,0.0033,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What did I engage in right before sitting in a room?,I did not engage in anything; I was already seated.,You engaged in playing Jenga.,1406,429240,0.0033,1764,9,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,Where is this scene set?,In a room with another person.,"This scene is set in a modern office or workspace with large windows, a well-lit room, and a cozy seating area with a gray sofa and a coffee table.",1762,482160,0.0037,2156,11,15000,0,64,1
e58207f1-84ec-424b-a997-ff64a57eb13b,What are the main elements present in this scenario?,A Jenga game and two individuals.,"The main elements present in this scenario are a person playing Jenga, a person wearing sunglasses and a black sweatshirt, a person in a gray chair, a person in a black sweatshirt, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair, a person in a gray chair,",1762,482160,0.0037,2156,11,15000,0,64,1
