video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Ego__0c68253d-1d11-45e2-a5c7-83b984817e4e,Ego__0c68253d-1d11-45e2-a5c7-83b984817e4e#e0q2,KG,Ego,What should you pay attention to when storing paint?,"When storing paint, you should pay attention to the following: Seal the Container Tightly, Store Upright, Keep Away from Heat Sources and so on.","When storing paint, it's important to keep it in a cool, dry place away from direct sunlight and moisture. You should also store it in a container or airtight container to prevent it from drying out.",74.0,74,179,1.0,False,197,14504,0.0136,392,2,15000,0,64,1
Ego__0c68253d-1d11-45e2-a5c7-83b984817e4e,Ego__0c68253d-1d11-45e2-a5c7-83b984817e4e#e0q3,CI,Ego,"Based on the context, what tools do I have available for painting the wall?",You have the following tools available for painting the wall: a brush and a roller.,You have a paint roller and a paint tray.,108.0,108,179,1.0,False,197,21168,0.0093,392,2,15000,0,64,1
Ego__0c68253d-1d11-45e2-a5c7-83b984817e4e,Ego__0c68253d-1d11-45e2-a5c7-83b984817e4e#e0q4,LM,Ego,Where can I find the necessary lighting equipment?,"You can find the lighting equipment, like a flashlight, on the white table or the bench not far from you.",The necessary lighting equipment can be found in the kitchen cabinets.,142.0,142,179,1.0,False,197,27832,0.0071,392,2,15000,0,64,1
Ego__0c68253d-1d11-45e2-a5c7-83b984817e4e,Ego__0c68253d-1d11-45e2-a5c7-83b984817e4e#e0q5,OS,Ego,Where are the painting tools I just used and the paint container ?,"On a bench not far from you, there seem to be the tools you are looking for.",The painting tools and the paint container are located on the counter next to the kitchen cabinets.,179.0,179,179,1.0,False,197,35084,0.0056,392,2,15000,0,64,1
Ego__0c7de6e6-c739-4258-bf4e-d13d77dcf9b2,Ego__0c7de6e6-c739-4258-bf4e-d13d77dcf9b2#e0q0,SF,Ego,"Based on the video information you see, what do you think I am doing?",I think you are washing dishes and other kitchen utensils.,You are washing dishes in the kitchen.,25.0,25,179,1.0,False,197,4900,0.0402,392,2,15000,0,64,1
Ego__0c7de6e6-c739-4258-bf4e-d13d77dcf9b2,Ego__0c7de6e6-c739-4258-bf4e-d13d77dcf9b2#e0q1,SM,Ego,Is there a green bowl among the dishes I just cleaned?,It looks like you cleaned a green bowl.,"No, there is no green bowl among the dishes you just cleaned.",54.0,54,179,1.0,False,198,10584,0.0187,588,3,15000,0,64,1
Ego__0c7de6e6-c739-4258-bf4e-d13d77dcf9b2,Ego__0c7de6e6-c739-4258-bf4e-d13d77dcf9b2#e0q2,SM,Ego,"Based on the information you see, am I cooking something on the stove?",It looks like you are cooking something in a pot nearby.,"No, I am not cooking something on the stove.",88.0,88,179,1.0,False,198,17248,0.0115,588,3,15000,0,64,1
Ego__0c7de6e6-c739-4258-bf4e-d13d77dcf9b2,Ego__0c7de6e6-c739-4258-bf4e-d13d77dcf9b2#e0q3,OS,Ego,I'm looking for a pair of scissors with a red handle. Can you help me think of where I might find them?,You can check the countertop nearby. It looks like there are some other tools and utensils next to the scissors.,"Certainly! In the kitchen, you might find scissors with a red handle in the kitchen cabinets or on the countertops near the sink.",127.0,127,179,1.0,False,200,24892,0.008,784,4,15000,0,64,1
Ego__0c7de6e6-c739-4258-bf4e-d13d77dcf9b2,Ego__0c7de6e6-c739-4258-bf4e-d13d77dcf9b2#e0q4,LM,Ego,Where did I place the bowl and other utensils after cleaning them?,It looks like you placed the kitchen utensils in the table or the sterilization cabinet under the countertop.,The bowl and other utensils were placed in the green sink.,153.0,153,179,1.0,False,201,29988,0.0067,980,5,15000,0,64,1
Ego__0c7de6e6-c739-4258-bf4e-d13d77dcf9b2,Ego__0c7de6e6-c739-4258-bf4e-d13d77dcf9b2#e0q5,CI,Ego,Am I cooking food in the kitchen?,"If I remember correctly, you are cooking something on the stove.","No, you are not cooking food in the kitchen.",179.0,179,179,1.0,False,201,35084,0.0057,980,5,15000,0,64,1
Ego__0cbada71-95eb-4922-8622-5b6ca080bbda,Ego__0cbada71-95eb-4922-8622-5b6ca080bbda#e0q0,SF,Ego,Is there a green plant next to the television in the living room where I am currently located?,I see something that looks like a flower arrangement or green plant next to the television.,"Yes, there is a green plant next to the television in the living room where you are currently located.",20.0,20,179,1.0,False,196,3920,0.05,196,1,15000,0,64,1
Ego__0cbada71-95eb-4922-8622-5b6ca080bbda,Ego__0cbada71-95eb-4922-8622-5b6ca080bbda#e0q1,SM,Ego,Is there anyone else in the room besides me?,"Yes, I see another person sitting on a stool not far from you.","No, there is only one person in the room.",54.0,54,179,1.0,False,198,10584,0.0187,392,2,15000,0,64,1
Ego__0cbada71-95eb-4922-8622-5b6ca080bbda,Ego__0cbada71-95eb-4922-8622-5b6ca080bbda#e0q2,LM,Ego,I'm looking for the glass cleaner. It is in a plastic spray bottle with a red nozzle and cap. Can you help me find it?,"Of course, it looks like it is on the table not far from you, near the window.","I'm sorry, but I don't see any glass cleaner in a plastic spray bottle with a red nozzle and cap. Could you please provide more specific details about the location of the glass cleaner? Is it near a window, a shelf, or somewhere else? If you can provide more context, I may be able to help you find it.",88.0,88,179,1.0,False,198,17248,0.0115,392,2,15000,0,64,1
Ego__0cbada71-95eb-4922-8622-5b6ca080bbda,Ego__0cbada71-95eb-4922-8622-5b6ca080bbda#e0q3,KG,Ego,What is the main chemical composition of glass cleaner?,"Glass cleaner mainly consists of water, alcohol, ethylene glycol, corrosion inhibitors, and various surfactants.","The main chemical composition of glass cleaner is a mixture of silica, calcium carbonate, and water.",127.0,127,179,1.0,False,199,24892,0.008,588,3,15000,0,64,1
Ego__0cbada71-95eb-4922-8622-5b6ca080bbda,Ego__0cbada71-95eb-4922-8622-5b6ca080bbda#e0q4,LM,Ego,Did I just take something like a ribbon out of the box on the living room table?,It looks like you did take something like a ribbon.,"No, you didn't take a ribbon out of the box on the living room table.",153.0,153,179,1.0,False,200,29988,0.0067,784,4,15000,0,64,1
Ego__0cbada71-95eb-4922-8622-5b6ca080bbda,Ego__0cbada71-95eb-4922-8622-5b6ca080bbda#e0q5,CI,Ego,"Based on the context, what item in the room can help me clean the glass door?",It looks like the glass cleaner in the room can meet your needs.,A glass cleaner can be used to clean the glass door.,179.0,179,179,1.0,False,200,35084,0.0057,784,4,15000,0,64,1
Ego__0d173aa3-9a94-4ba4-84bc-949d3254a63d,Ego__0d173aa3-9a94-4ba4-84bc-949d3254a63d#e0q0,SF,Ego,Where did I put the dough that I just took out from the large tub?,"You put the dough into a white container, next to which there is a prominent blue plastic tub.",The dough was placed on the counter.,28.0,28,179,1.0,False,196,5488,0.0357,196,1,15000,0,64,1
Ego__0d173aa3-9a94-4ba4-84bc-949d3254a63d,Ego__0d173aa3-9a94-4ba4-84bc-949d3254a63d#e0q1,SM,Ego,"Based on what you see, where do you think I am right now?","It looks like you're in the back kitchen of a bakery, pouring flour.",You are in a kitchen.,54.0,54,179,1.0,False,196,10584,0.0185,196,1,15000,0,64,1
Ego__0d173aa3-9a94-4ba4-84bc-949d3254a63d,Ego__0d173aa3-9a94-4ba4-84bc-949d3254a63d#e0q2,OS,Ego,Can you help me find a tool that looks like a shovel? I forgot where it is.,"I'm not entirely sure what you mean, but I see one next to a cabinet with bread in it. Maybe you can check there.",Sure! I can help you find a tool that looks like a shovel. Can you give me more details about its shape and size?,88.0,88,179,1.0,False,196,17248,0.0114,196,1,15000,0,64,1
Ego__0d173aa3-9a94-4ba4-84bc-949d3254a63d,Ego__0d173aa3-9a94-4ba4-84bc-949d3254a63d#e0q3,LM,Ego,Where did I get this bag of flour I am holding now from?,It looks like you got it from the storeroom; you just came out from there.,The bag of flour is from a kitchen.,127.0,127,179,1.0,False,196,24892,0.0079,196,1,15000,0,64,1
Ego__0d173aa3-9a94-4ba4-84bc-949d3254a63d,Ego__0d173aa3-9a94-4ba4-84bc-949d3254a63d#e0q4,KG,Ego,Can the flour be used to make the pizza I want to eat?,"I think so. Besides pizza, you can also make bread and other pastries.","Yes, the flour can be used to make the pizza.",150.0,150,179,1.0,False,196,29400,0.0067,196,1,15000,0,64,1
Ego__0d173aa3-9a94-4ba4-84bc-949d3254a63d,Ego__0d173aa3-9a94-4ba4-84bc-949d3254a63d#e0q5,CI,Ego,Do you remember the dough I took out from the large tub at the beginning? Can you help me think of where I put it?,It should still be in that white container near the blue plastic tub.,"I'm sorry, but I don't see any dough in the image. Could you please provide more context or clarify what you're referring to?",179.0,179,179,1.0,False,196,35084,0.0056,196,1,15000,0,64,1
Ego__0d33cb21-5a9a-4254-afc8-96c4dcabe0e2,Ego__0d33cb21-5a9a-4254-afc8-96c4dcabe0e2#e0q0,SF,Ego,Where is the red fire extinguisher in the house?,You can check the wall in the hallway you just passed by.,The red fire extinguisher is located on the wall near the window.,28.0,28,179,1.0,False,196,5488,0.0357,196,1,15000,0,64,1
Ego__0d33cb21-5a9a-4254-afc8-96c4dcabe0e2,Ego__0d33cb21-5a9a-4254-afc8-96c4dcabe0e2#e0q1,SM,Ego,Is there a glass inside the refrigerator where I just took out the ingredients?,"Yes, I can see a glass cup inside the refrigerator.","No, there is no glass inside the refrigerator.",54.0,54,179,1.0,False,197,10584,0.0186,392,2,15000,0,64,1
Ego__0d33cb21-5a9a-4254-afc8-96c4dcabe0e2,Ego__0d33cb21-5a9a-4254-afc8-96c4dcabe0e2#e0q2,KG,Ego,Please briefly describe the process of a bee collecting nectar.,"A bee lands on a flower, uses its proboscis to extract nectar, stores the nectar in its honey stomach, and then returns to the hive to transfer the nectar to other worker bees.","A bee collecting nectar is a process where the bee collects nectar from flowers by using its proboscis to suck up the nectar. The bee then carries the nectar back to its hive, where it is stored in a honeycomb.",88.0,88,179,1.0,False,197,17248,0.0114,392,2,15000,0,64,1
Ego__0d33cb21-5a9a-4254-afc8-96c4dcabe0e2,Ego__0d33cb21-5a9a-4254-afc8-96c4dcabe0e2#e0q3,LM,Ego,Is there a rectangular table in the living room of my house?,It appears so; I can see a rectangular table in the living room with several chairs around it.,"No, there is no rectangular table in the living room of your house.",127.0,127,179,1.0,False,200,24892,0.008,588,3,15000,0,64,1
Ego__0d33cb21-5a9a-4254-afc8-96c4dcabe0e2,Ego__0d33cb21-5a9a-4254-afc8-96c4dcabe0e2#e0q4,OS,Ego,I am looking for my yellow cutting board. Can you help me think of where I might find it?,You can check near the kitchen sink; it seems you might find the cutting board there.,"Sure! I can help you look for it. Can you give me a hint about where you might have placed it? For example, is it near a kitchen counter or a kitchen cabinet?",153.0,153,179,1.0,False,201,29988,0.0067,784,4,15000,0,64,1
Ego__0d33cb21-5a9a-4254-afc8-96c4dcabe0e2,Ego__0d33cb21-5a9a-4254-afc8-96c4dcabe0e2#e0q5,CI,Ego,"If a fire breaks out in the room, which tool in this room can I use to extinguish it?","Based on the context, you can use the fire extinguisher in the room.",You can use the fire extinguisher located on the wall to extinguish the fire.,179.0,179,179,1.0,False,203,35084,0.0058,980,5,15000,0,64,1
Ego__0e4804e0-85fa-48bc-ada3-a94167b06e53,Ego__0e4804e0-85fa-48bc-ada3-a94167b06e53#e0q0,SF,Ego,I need to use a drill to make holes in the wooden strips. Where can I find such a tool?,There seems to be a drill on the windowsill to your right that you can use.,"You can find a drill in the room, near the window.",15.0,15,179,1.0,False,196,2940,0.0667,196,1,15000,0,64,1
Ego__0e4804e0-85fa-48bc-ada3-a94167b06e53,Ego__0e4804e0-85fa-48bc-ada3-a94167b06e53#e0q1,SM,Ego,Where is the tool similar to a ruler that I just used to measure distance?,It looks like that tool should be on the windowsill to your right.,The tool is similar to a ruler that you just used to measure distance.,50.0,50,179,1.0,False,196,9800,0.02,196,1,15000,0,64,1
Ego__0e4804e0-85fa-48bc-ada3-a94167b06e53,Ego__0e4804e0-85fa-48bc-ada3-a94167b06e53#e0q2,KG,Ego,Is there anything to pay attention to when storing the wood materials used during renovation?,Keep away from damp environments and sources of fire to prevent the material from deteriorating or being burned.,"Yes, there are several items to pay attention to when storing the wood materials used during renovation, such as the cardboard box, the tools, and the tools themselves.",74.0,74,179,1.0,False,196,14504,0.0135,196,1,15000,0,64,1
Ego__0e4804e0-85fa-48bc-ada3-a94167b06e53,Ego__0e4804e0-85fa-48bc-ada3-a94167b06e53#e0q3,CI,Ego,Have I used any tools before to complete the drilling work?,"Yes, based on the context, you should have used a drill.","Yes, I have used a drill press before to complete the drilling work.",108.0,108,179,1.0,False,196,21168,0.0093,196,1,15000,0,64,1
Ego__0e4804e0-85fa-48bc-ada3-a94167b06e53,Ego__0e4804e0-85fa-48bc-ada3-a94167b06e53#e0q4,OS,Ego,I need to use a saw to cut the wood. Can you help me think of where I can find a saw?,"You can find a saw on the floor not far from you, along with other tools around it.","Certainly! You can find a saw in a hardware store or a hardware store that sells woodworking tools. You can also check online retailers like Amazon or eBay, as they often carry a wide range of tools and supplies.",142.0,142,179,1.0,False,197,27832,0.0071,392,2,15000,0,64,1
Ego__0e4804e0-85fa-48bc-ada3-a94167b06e53,Ego__0e4804e0-85fa-48bc-ada3-a94167b06e53#e0q5,LM,Ego,Where can I find my toolbox? There are many other tools around it.,"I see many scattered tools on the ground. Near the wall, there should be the toolbox you are looking for.","You can find your toolbox in the corner of the room, near the window.",179.0,179,179,1.0,False,197,35084,0.0056,392,2,15000,0,64,1
Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685,Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685#e0q0,SF,Ego,I put the chopped green vegetables in a bowl. Is it on the table in front of me?,"Yes, I can see the bowl with the chopped green vegetables is on the table in front of you.","Yes, it is on the table in front of you.",28.0,28,179,1.0,False,196,5488,0.0357,196,1,15000,0,64,1
Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685,Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685#e0q1,SM,Ego,I need to use the rice cooker as a cooking tool now. Where can I find it nearby?,You can check the shelf to your left or nearby; there are many other items there.,You can find the rice cooker on the kitchen counter near the sink.,54.0,54,179,1.0,False,196,10584,0.0185,196,1,15000,0,64,1
Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685,Ego__0ed64065-e6a2-4b84-b703-d8f339e1b685#e0q2,KG,Ego,From which ingredient is sesame oil extracted?,Sesame oil is extracted from sesame seeds.,Sesame oil is extracted from the green onions.,88.0,88,179,1.0,False,196,17248,0.0114,196,1,15000,0,64,1
