video_id,question_id,task,source,question,answer,pred_answer,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,prune_cache,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Ego__080ae20b-7914-49ff-8c1c-e384599f2b7a,Ego__080ae20b-7914-49ff-8c1c-e384599f2b7a#e0q4,OS,Ego,Are there small glass jars with various seasonings inside the refrigerator?,"I see many small glass jars in the refrigerator, but I'm not sure if they contain seasonings.",Yes.,153.0,153,179,1.0,False,5058,29988,0.1687,adaptive,5684,29,15000,0,64,1
Ego__080ae20b-7914-49ff-8c1c-e384599f2b7a,Ego__080ae20b-7914-49ff-8c1c-e384599f2b7a#e1q4,OS,Ego,Are there small glass jars with various seasonings inside the refrigerator?,"I see many small glass jars in the refrigerator, but I'm not sure if they contain seasonings.",Yes.,153.0,153,179,1.0,False,5058,29988,0.1687,adaptive,5684,29,15000,0,64,1
Ego__080ae20b-7914-49ff-8c1c-e384599f2b7a,Ego__080ae20b-7914-49ff-8c1c-e384599f2b7a#e0q5,CI,Ego,Do you remember what I plugged into the outlet to charge was?,"Yes, the object you plugged into the outlet to charge was a black massage gun.","The video shows a hand plugging a device into an outlet, but it does not provide enough detail to identify what the device is. It could be a variety of electronic devices such as a smartphone, a tablet, a portable charger, or another type of electronic gadget that requires charging.",179.0,179,179,1.0,False,5887,35084,0.1678,adaptive,6664,34,15000,0,64,1
Ego__080ae20b-7914-49ff-8c1c-e384599f2b7a,Ego__080ae20b-7914-49ff-8c1c-e384599f2b7a#e1q5,CI,Ego,Do you remember what I plugged into the outlet to charge was?,"Yes, the object you plugged into the outlet to charge was a black massage gun.","The video shows a hand plugging a device into an outlet, but it does not provide enough detail to identify what the device is. It could be a variety of electronic devices such as a smartphone, a tablet, a portable charger, or another type of electronic gadget that requires charging.",179.0,179,179,1.0,False,5887,35084,0.1678,adaptive,6664,34,15000,0,64,1
Ego__08cd6467-59f2-4695-9fdb-973db31c88fb,Ego__08cd6467-59f2-4695-9fdb-973db31c88fb#e0q0,SF,Ego,What color is the sofa in the living room?,It looks like the sofa in the living room is gray.,The sofa in the living room is gray.,30.0,30,179,1.0,False,1326,5880,0.2255,adaptive,1372,7,15000,0,64,1
Ego__08cd6467-59f2-4695-9fdb-973db31c88fb,Ego__08cd6467-59f2-4695-9fdb-973db31c88fb#e1q0,SF,Ego,What color is the sofa in the living room?,It looks like the sofa in the living room is gray.,The sofa in the living room is gray.,30.0,30,179,1.0,False,1326,5880,0.2255,adaptive,1372,7,15000,0,64,1
Ego__08cd6467-59f2-4695-9fdb-973db31c88fb,Ego__08cd6467-59f2-4695-9fdb-973db31c88fb#e0q1,SM,Ego,I want to water the green plants at home. Can you help me recall where I can find the green plants in the house?,"It looks like there are two pots of green plants in the room. One is in the corner of the room, and the other is near the TV.","Certainly! Based on the images provided, I can see that there are green plants in two locations within the house. One is on the coffee table in the living room, and the other is on the windowsill in the kitchen area.",56.0,56,179,1.0,False,2232,10976,0.2034,adaptive,2352,12,15000,0,64,1
Ego__08cd6467-59f2-4695-9fdb-973db31c88fb,Ego__08cd6467-59f2-4695-9fdb-973db31c88fb#e1q1,SM,Ego,I want to water the green plants at home. Can you help me recall where I can find the green plants in the house?,"It looks like there are two pots of green plants in the room. One is in the corner of the room, and the other is near the TV.","Certainly! Based on the images provided, I can see that there are green plants in two locations within the house. One is on the coffee table in the living room, and the other is on the windowsill in the kitchen area.",56.0,56,179,1.0,False,2232,10976,0.2034,adaptive,2352,12,15000,0,64,1
Ego__08cd6467-59f2-4695-9fdb-973db31c88fb,Ego__08cd6467-59f2-4695-9fdb-973db31c88fb#e0q2,KG,Ego,"Based on the information I have, how do you think the weather outside is today?","Based on the ample lighting in the room, it is a sunny day outside.","The video shows a view of the outside through a window, and it appears to be daytime. The weather seems to be clear and sunny, as indicated by the bright light and the visibility of the outdoor environment. There are no visible signs of rain or snow, and the trees outside appear to be green, suggesting it might be spring or summer.",74.0,74,179,1.0,False,2933,14504,0.2022,adaptive,3136,16,15000,0,64,1
Ego__08cd6467-59f2-4695-9fdb-973db31c88fb,Ego__08cd6467-59f2-4695-9fdb-973db31c88fb#e1q2,KG,Ego,"Based on the information I have, how do you think the weather outside is today?","Based on the ample lighting in the room, it is a sunny day outside.","The video shows a view of the outside through a window, and it appears to be daytime. The weather seems to be clear and sunny, as indicated by the bright light and the visibility of the outdoor environment. There are no visible signs of rain or snow, and the trees outside appear to be green, suggesting it might be spring or summer.",74.0,74,179,1.0,False,2933,14504,0.2022,adaptive,3136,16,15000,0,64,1
Ego__08cd6467-59f2-4695-9fdb-973db31c88fb,Ego__08cd6467-59f2-4695-9fdb-973db31c88fb#e0q3,SM,Ego,Is there a white cushion on the sofa in the living room?,"Yes, I see that there are multiple white cushions on the sofa in the living room.",Yes.,108.0,108,179,1.0,False,4209,21168,0.1988,adaptive,4508,23,15000,0,64,1
Ego__08cd6467-59f2-4695-9fdb-973db31c88fb,Ego__08cd6467-59f2-4695-9fdb-973db31c88fb#e1q3,SM,Ego,Is there a white cushion on the sofa in the living room?,"Yes, I see that there are multiple white cushions on the sofa in the living room.",Yes.,108.0,108,179,1.0,False,4209,21168,0.1988,adaptive,4508,23,15000,0,64,1
Ego__08cd6467-59f2-4695-9fdb-973db31c88fb,Ego__08cd6467-59f2-4695-9fdb-973db31c88fb#e0q4,LM,Ego,What color is the round paper flower hanging on the glass wall in the living room?,"As I can see, the round paper flower-like object is purple.",The round paper flower hanging on the glass wall in the living room is purple.,146.0,146,179,1.0,False,5598,28616,0.1956,adaptive,6076,31,15000,0,64,1
Ego__08cd6467-59f2-4695-9fdb-973db31c88fb,Ego__08cd6467-59f2-4695-9fdb-973db31c88fb#e1q4,LM,Ego,What color is the round paper flower hanging on the glass wall in the living room?,"As I can see, the round paper flower-like object is purple.",The round paper flower hanging on the glass wall in the living room is purple.,146.0,146,179,1.0,False,5598,28616,0.1956,adaptive,6076,31,15000,0,64,1
Ego__08cd6467-59f2-4695-9fdb-973db31c88fb,Ego__08cd6467-59f2-4695-9fdb-973db31c88fb#e0q5,SM,Ego,I am looking for my black and white Xbox controller. Where I can find it in the room ?,"You can look on the white table in the living room, near the sofa.",The black and white Xbox controller is located on the coffee table in the living room.,179.0,179,179,1.0,False,6798,35084,0.1938,adaptive,7448,38,15000,0,64,1
Ego__08cd6467-59f2-4695-9fdb-973db31c88fb,Ego__08cd6467-59f2-4695-9fdb-973db31c88fb#e1q5,SM,Ego,I am looking for my black and white Xbox controller. Where I can find it in the room ?,"You can look on the white table in the living room, near the sofa.",The black and white Xbox controller is located on the coffee table in the living room.,179.0,179,179,1.0,False,6798,35084,0.1938,adaptive,7448,38,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e0q0,SF,Ego,What is the color of the rack used for holding different cups next to the sink in the kitchen?,"Based on the image I see, the rack is green.",The rack used for holding different cups next to the sink in the kitchen is green.,20.0,20,179,1.0,False,513,3920,0.1309,adaptive,588,3,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e1q0,SF,Ego,What is the color of the rack used for holding different cups next to the sink in the kitchen?,"Based on the image I see, the rack is green.",The rack used for holding different cups next to the sink in the kitchen is green.,20.0,20,179,1.0,False,513,3920,0.1309,adaptive,588,3,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e0q1,SM,Ego,Did I hang the black oven mitt on the wall?,"Yes, I see that you hung a black item resembling an oven mitt on the wall.",yes,56.0,56,179,1.0,False,1391,10976,0.1267,adaptive,1568,8,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e1q1,SM,Ego,Did I hang the black oven mitt on the wall?,"Yes, I see that you hung a black item resembling an oven mitt on the wall.",yes,56.0,56,179,1.0,False,1391,10976,0.1267,adaptive,1568,8,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e0q2,KG,Ego,What are the environmentally friendly ways to dispose of kitchen waste?,"A method for disposing of kitchen waste includes the following steps: filtering, crushing, and composting.",The video does not provide information on environmentally friendly ways to dispose of kitchen waste.,79.0,79,179,1.0,False,1828,15484,0.1181,adaptive,2156,11,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e1q2,KG,Ego,What are the environmentally friendly ways to dispose of kitchen waste?,"A method for disposing of kitchen waste includes the following steps: filtering, crushing, and composting.",The video does not provide information on environmentally friendly ways to dispose of kitchen waste.,79.0,79,179,1.0,False,1828,15484,0.1181,adaptive,2156,11,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e0q3,OS,Ego,"In the kitchen where I currently am, where is the microwave placed?","The microwave is placed in the kitchen near the corner of the wall, and there is a small plastic basin next to it.",on the counter,108.0,108,179,1.0,False,2164,21168,0.1022,adaptive,2548,13,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e1q3,OS,Ego,"In the kitchen where I currently am, where is the microwave placed?","The microwave is placed in the kitchen near the corner of the wall, and there is a small plastic basin next to it.",on the counter,108.0,108,179,1.0,False,2164,21168,0.1022,adaptive,2548,13,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e0q4,LM,Ego,"Based on the video information, where did I place the washed dishes in the kitchen?","If I'm not mistaken, you placed the washed dishes in an orange container that looks like a rack.",The washed dishes were placed in the green dish rack located on the kitchen counter.,146.0,146,179,1.0,False,2913,28616,0.1018,adaptive,3332,17,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e1q4,LM,Ego,"Based on the video information, where did I place the washed dishes in the kitchen?","If I'm not mistaken, you placed the washed dishes in an orange container that looks like a rack.",The washed dishes were placed in the green dish rack located on the kitchen counter.,146.0,146,179,1.0,False,2913,28616,0.1018,adaptive,3332,17,15000,0,64,1
Ego__08db2a47-de2a-4527-a8a1-6ba504d65375,Ego__08db2a47-de2a-4527-a8a1-6ba504d65375#e0q5,CI,Ego,I need to find my black microwave mitt. Can you help me think about where I can find it?,"Based on the context information, you might have just hung the mitt on the wall. You can check the nearby wall.","Certainly! Let's go through some possible places where you might have left your black microwave mitt:1. **Kitchen Countertops**: Check the countertops near the sink, stove, or microwave. It's common to place mitts there temporarily while cooking or cleaning.2. **Dishwasher or Dish Rack**: If you were washing dishes, the mitt might be near the dishwasher or on the dish rack.3. **Microwave**: Sometimes, people place mitts on the microwave itself, especially if they're using it frequently.4. **Stove or Oven**: If you were cooking something that required using the oven, the mitt might be near the stove or oven.5. **Kitchen Cabinets**: Check inside the cabinets, especially the ones near the microwave or stove.6. **Trash Can**: It's possible that the mitt fell into the trash can.7. **Floor**: If you dropped it, it might be on the floor near the area where you were working.8. **Dustpan or Sweeper**: If you were cleaning up spills, the mitt might be near the dustpan or sweeper.9. **Pantry or Pantry Shelf**: Sometimes, people store mitts in a pantry or on a pantry shelf.10. **",179.0,179,179,1.0,False,3634,35084,0.1036,adaptive,4116,21,15000,0,64,1
