video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Real-Time_Visual_Understanding__sample_70,Real-Time Visual Understanding_sample_70_2,Action Perception,What is happening to the computer screen design interface right now?,"['The two black horizontal lines turned red.', 'The design interface is closing suddenly.', 'New icons are appearing in the toolbar.', 'The mandala artwork is being deleted.']",The two black horizontal lines turned red.,A,A) The two black horizontal lines turned red.,A,100.0,161.0,162,494,1.0,False,2877,31752,0.0906,3136,16,15000,0,64,1
Real-Time_Visual_Understanding__sample_70,Real-Time Visual Understanding_sample_70_3,Action Perception,What action is the viewer taking right now?,"['Adjusting the font of the center.', 'Adjusting the grid layout.', 'Selecting a new tool.', 'Zooming in on the mandala design.']",Adjusting the font of the center.,A,D) Zooming in on the mandala design.,D,0.0,223.0,224,494,1.0,False,3544,43904,0.0807,3920,20,15000,0,64,1
Real-Time_Visual_Understanding__sample_70,Real-Time Visual Understanding_sample_70_4,Action Perception,What is the person doing right now?,"['Peeling off the stickers on the picture one by one.', 'Adjusting tape.', 'Using a lint roller.', 'Cutting the paper.']",Peeling off the stickers on the picture one by one.,A,A) Peeling off the stickers on the picture one by one.,A,100.0,379.0,380,494,1.0,False,7080,74480,0.0951,7644,39,15000,0,64,1
Real-Time_Visual_Understanding__sample_70,Real-Time Visual Understanding_sample_70_5,Action Perception,What is the person doing right now?,"['Cutting off the top portion of the paper.', 'Folding the paper along the edge of the design.', 'Lifting a pair of black-handled scissors.', 'Aligning the ruler with the grid lines on the cutting mat.']",Cutting off the top portion of the paper.,A,D) Aligning the ruler with the grid lines on the cutting mat.,D,0.0,493.0,494,494,1.0,False,10531,96824,0.1088,11172,57,15000,0,64,1
Real-Time_Visual_Understanding__sample_71,Real-Time Visual Understanding_sample_71_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['0.', '1.', '3.', '4.']",0.,A,B) 1.,B,0.0,18.0,19,319,1.0,False,598,3724,0.1606,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_71,Real-Time Visual Understanding_sample_71_2,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['0.', '1.', '3.', '4.']",0.,A,B) 1.,B,0.0,58.0,59,319,1.0,False,1002,11564,0.0866,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_71,Real-Time Visual Understanding_sample_71_3,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['0.', '1.', '3.', '4.']",0.,A,B) 1.,B,0.0,138.0,139,319,1.0,False,1870,27244,0.0686,2352,12,15000,0,64,1
Real-Time_Visual_Understanding__sample_71,Real-Time Visual Understanding_sample_71_4,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['0.', '1.', '3.', '4.']",0.,A,B) 1.,B,0.0,178.0,179,319,1.0,False,2261,35084,0.0644,2744,14,15000,0,64,1
Real-Time_Visual_Understanding__sample_71,Real-Time Visual Understanding_sample_71_5,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['0.', '1.', '3.', '4.']",0.,A,B) 1.,B,0.0,318.0,319,319,1.0,False,3551,62524,0.0568,4116,21,15000,0,64,1
Real-Time_Visual_Understanding__sample_72,Real-Time Visual Understanding_sample_72_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['1.', '3.', '4.', '0.']",1.,A,B).,B,0.0,192.0,193,811,1.0,False,3083,37828,0.0815,3136,16,15000,0,64,1
Real-Time_Visual_Understanding__sample_72,Real-Time Visual Understanding_sample_72_2,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['1.', '2.', '4.', '0.']",2.,B,B) 2.,B,100.0,208.0,209,811,1.0,False,3882,40964,0.0948,4116,21,15000,0,64,1
Real-Time_Visual_Understanding__sample_72,Real-Time Visual Understanding_sample_72_3,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['1.', '3.', '4.', '0.']",3.,B,B).,B,100.0,262.0,263,811,1.0,False,4705,51548,0.0913,5096,26,15000,0,64,1
Real-Time_Visual_Understanding__sample_72,Real-Time Visual Understanding_sample_72_4,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['1.', '3.', '4.', '5.']",4.,C,B).,B,0.0,318.0,319,811,1.0,False,6644,62524,0.1063,7056,36,15000,0,64,1
Real-Time_Visual_Understanding__sample_72,Real-Time Visual Understanding_sample_72_5,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['10.', '11.', '12.', '13.']",13.,D,B) 11.,B,0.0,810.0,811,811,1.0,False,18975,158956,0.1194,19404,99,15000,238436352,64,1
Real-Time_Visual_Understanding__sample_73,Real-Time Visual Understanding_sample_73_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '3.', '4.', '0.']",2.,A,B) 3.,B,0.0,192.0,193,742,1.0,False,3418,37828,0.0904,3528,18,15000,0,64,1
Real-Time_Visual_Understanding__sample_73,Real-Time Visual Understanding_sample_73_2,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['1.', '4.', '2.', '0.']",4.,B,C).,C,0.0,271.0,272,742,1.0,False,5111,53312,0.0959,5292,27,15000,0,64,1
Real-Time_Visual_Understanding__sample_73,Real-Time Visual Understanding_sample_73_3,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['1.', '3.', '2.', '5.']",5.,D,C).,C,0.0,318.0,319,742,1.0,False,6194,62524,0.0991,6468,33,15000,0,64,1
Real-Time_Visual_Understanding__sample_73,Real-Time Visual Understanding_sample_73_4,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['1.', '3.', '7.', '5.']",7.,C,D) 5.,D,0.0,438.0,439,742,1.0,False,7859,86044,0.0913,8232,42,15000,0,64,1
Real-Time_Visual_Understanding__sample_73,Real-Time Visual Understanding_sample_73_5,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['10.', '11.', '9.', '12.']",11.,B,C) 9.,C,0.0,741.0,742,742,1.0,False,12268,145432,0.0844,12740,65,15000,0,64,1
Real-Time_Visual_Understanding__sample_74,Real-Time Visual Understanding_sample_74_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '3.', '4.', '0.']",2.,A,A) 2.,A,100.0,198.0,199,492,1.0,False,3340,39004,0.0856,3528,18,15000,0,64,1
Real-Time_Visual_Understanding__sample_74,Real-Time Visual Understanding_sample_74_2,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['4.', '5.', '3.', '2.']",5.,B,D) 2.,D,0.0,271.0,272,492,1.0,False,5696,53312,0.1068,6076,31,15000,0,64,1
Real-Time_Visual_Understanding__sample_74,Real-Time Visual Understanding_sample_74_3,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['1.', '3.', '2.', '5.']",5.,D,C).,C,0.0,318.0,319,492,1.0,False,6472,62524,0.1035,6860,35,15000,0,64,1
Real-Time_Visual_Understanding__sample_74,Real-Time Visual Understanding_sample_74_4,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['1.', '3.', '5.', '7.']",5.,C,B) 3.,B,0.0,438.0,439,492,1.0,False,7438,86044,0.0864,7840,40,15000,0,64,1
Real-Time_Visual_Understanding__sample_74,Real-Time Visual Understanding_sample_74_5,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['5.', '6.', '7.', '8.']",6.,B,A) 5.,A,0.0,491.0,492,492,1.0,False,8222,96432,0.0853,8624,44,15000,0,64,1
Real-Time_Visual_Understanding__sample_75,Real-Time Visual Understanding_sample_75_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '3.', '4.', '0.']",0.,D,B).,B,0.0,18.0,19,398,1.0,False,545,3724,0.1463,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_75,Real-Time Visual Understanding_sample_75_2,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '3.', '4.', '0.']",3.,B,A) 2.,A,0.0,203.0,204,398,1.0,False,3523,39984,0.0881,3724,19,15000,0,64,1
Real-Time_Visual_Understanding__sample_75,Real-Time Visual Understanding_sample_75_3,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['4.', '5.', '3.', '2.']",5.,B,D) 2.,D,0.0,271.0,272,398,1.0,False,5096,53312,0.0956,5488,28,15000,0,64,1
Real-Time_Visual_Understanding__sample_75,Real-Time Visual Understanding_sample_75_4,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['1.', '3.', '2.', '5.']",5.,D,C).,C,0.0,318.0,319,398,1.0,False,5432,62524,0.0869,5880,30,15000,0,64,1
Real-Time_Visual_Understanding__sample_75,Real-Time Visual Understanding_sample_75_5,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['1.', '3.', '5.', '7.']",7.,D,B) 3.,B,0.0,397.0,398,398,1.0,False,7089,78008,0.0909,7644,39,15000,0,64,1
Real-Time_Visual_Understanding__sample_76,Real-Time Visual Understanding_sample_76_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['0.', '2.', '3.', '4.']",0.,A,B).,B,0.0,18.0,19,428,1.0,False,566,3724,0.152,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_76,Real-Time Visual Understanding_sample_76_2,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['3.', '2.', '4.', '0.']",3.,A,B) 2.,B,0.0,203.0,204,428,1.0,False,4337,39984,0.1085,4508,23,15000,0,64,1
Real-Time_Visual_Understanding__sample_76,Real-Time Visual Understanding_sample_76_3,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['4.', '5.', '3.', '2.']",4.,A,D) 2.,D,0.0,271.0,272,428,1.0,False,5399,53312,0.1013,5684,29,15000,0,64,1
Real-Time_Visual_Understanding__sample_76,Real-Time Visual Understanding_sample_76_4,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['4.', '1.', '3.', '2.']",4.,A,D) 2.,D,0.0,318.0,319,428,1.0,False,5714,62524,0.0914,6076,31,15000,0,64,1
Real-Time_Visual_Understanding__sample_76,Real-Time Visual Understanding_sample_76_5,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['5.', '1.', '3.', '7.']",5.,A,C) 3.,C,0.0,427.0,428,428,1.0,False,7548,83888,0.09,8036,41,15000,0,64,1
Real-Time_Visual_Understanding__sample_77,Real-Time Visual Understanding_sample_77_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '3.', '0.', '4.']",0.,C,D).,D,0.0,18.0,19,428,1.0,False,577,3724,0.1549,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_77,Real-Time Visual Understanding_sample_77_2,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '4.', '6.', '0.']",6.,C,A) 2.,A,0.0,208.0,209,428,1.0,False,6783,40964,0.1656,6860,35,15000,0,64,1
Real-Time_Visual_Understanding__sample_77,Real-Time Visual Understanding_sample_77_3,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['8.', '7.', '9.', '10.']",9.,C,B) 7.,B,0.0,271.0,272,428,1.0,False,8642,53312,0.1621,8820,45,15000,0,64,1
Real-Time_Visual_Understanding__sample_77,Real-Time Visual Understanding_sample_77_4,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['10.', '7.', '9.', '8.']",9.,C,D) 8.,D,0.0,318.0,319,428,1.0,False,9064,62524,0.145,9408,48,15000,0,64,1
Real-Time_Visual_Understanding__sample_77,Real-Time Visual Understanding_sample_77_5,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['13.', '10.', '12.', '11.']",12.,C,D) 11.,D,0.0,427.0,428,428,1.0,False,11417,83888,0.1361,11956,61,15000,0,64,1
Real-Time_Visual_Understanding__sample_78,Real-Time Visual Understanding_sample_78_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '3.', '0.', '4.']",0.,C,A) 2.,A,0.0,18.0,19,334,1.0,False,596,3724,0.16,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_78,Real-Time Visual Understanding_sample_78_2,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '4.', '3.', '0.']",3.,C,C).,C,100.0,185.0,186,334,1.0,False,4148,36456,0.1138,4508,23,15000,0,64,1
Real-Time_Visual_Understanding__sample_78,Real-Time Visual Understanding_sample_78_3,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['5.', '6.', '4.', '3.']",4.,C,D) 3.,D,0.0,242.0,243,334,1.0,False,5348,47628,0.1123,5880,30,15000,0,64,1
Real-Time_Visual_Understanding__sample_78,Real-Time Visual Understanding_sample_78_4,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '3.', '4.', '5.']",4.,C,A) 2.,A,0.0,301.0,302,334,1.0,False,5814,59192,0.0982,6468,33,15000,0,64,1
Real-Time_Visual_Understanding__sample_78,Real-Time Visual Understanding_sample_78_5,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '3.', '4.', '5.']",4.,C,B) 3.,B,0.0,333.0,334,334,1.0,False,6041,65464,0.0923,6860,35,15000,0,64,1
Real-Time_Visual_Understanding__sample_79,Real-Time Visual Understanding_sample_79_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['2.', '3.', '0.', '4.']",0.,C,A) 2.,A,0.0,18.0,19,334,1.0,False,609,3724,0.1635,784,4,15000,0,64,1
