video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
COIN___oUI7ldi8W0.mp4,COIN___oUI7ldi8W0.mp4#q0,Step Localization,How long has the person in the scene been performing the 'aim at the pin'?,"['9-10s', '14-15s', '38-39s', '11-12s']",14-15s,B,A) 9-10s,A,0.0,64.0,65,99,1.0,False,7210,12740,0.5659,7252,37,15000,0,64,1
COIN___oUI7ldi8W0.mp4,COIN___oUI7ldi8W0.mp4#q1,Step Verification,Is the person in the current frame still performing the 'push the pin out'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,86.5,87,99,1.0,False,10336,17052,0.6061,10388,53,15000,0,64,1
COIN___oUI7ldi8W0.mp4,COIN___oUI7ldi8W0.mp4#q2,Goal/Step Prediction,My goal is 'resize watch band'. What are the next steps I should take?,"['show the blank paper', 'put the pin in', 'push the pin out', 'bake pizza']",push the pin out,C,C) push the pin out,C,100.0,94.0,95,99,1.0,False,11432,18620,0.614,11564,59,15000,0,64,1
COIN___oUI7ldi8W0.mp4,COIN___oUI7ldi8W0.mp4#q3,Procedure Recall,Which action did the person perform for the longest duration in the last 30 seconds?,"['push the pin out', 'remove the old watch band and reconnect', 'flatten the dough', 'use screwdriver or electirc screwdriver to release the wire in the wall from the switch']",push the pin out,A,B) remove the old watch band and reconnect,B,0.0,98.0,99,99,1.0,False,11978,19404,0.6173,12152,62,15000,0,64,1
COIN__jlfzppl3QHQ.mp4,COIN__jlfzppl3QHQ.mp4#q0,Step Verification,Is the person in the current frame still performing the 'prepare the frame'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,99.0,100,142,1.0,False,7294,19600,0.3721,7448,38,15000,0,64,1
COIN__jlfzppl3QHQ.mp4,COIN__jlfzppl3QHQ.mp4#q1,Step Localization,How long has the person in the scene been performing the 'prepare the frame'?,"['13-14s', '11-12s', '21-22s', '7-8s']",13-14s,A,A) 13-14s,A,100.0,101.0,102,142,1.0,False,7332,19992,0.3667,7644,39,15000,0,64,1
COIN__jlfzppl3QHQ.mp4,COIN__jlfzppl3QHQ.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'make flower crown'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,141.0,142,142,1.0,False,9302,27832,0.3342,9800,50,15000,0,64,1
COIN__b0ahREpQqsM.mp4,COIN__b0ahREpQqsM.mp4#q0,Goal/Step Prediction,My goal is 'make salmon'. What are the next steps I should take?,"['knock in the nails', 'load the dish', 'add decoration', 'fix the wind mill on the bracket']",load the dish,B,B) load the dish,B,100.0,69.0,70,145,1.0,False,6979,13720,0.5087,7056,36,15000,0,64,1
COIN__b0ahREpQqsM.mp4,COIN__b0ahREpQqsM.mp4#q1,Procedure Recall,What actions did the person perform in sequence in the last 30 seconds?,"['fry salmon -> add seasoning -> fry salmon', 'add seasoning on the salmon -> add seasoning -> fry salmon', 'add seasoning -> load the dish -> fry salmon', 'fry salmon -> load the dish']",fry salmon -> add seasoning -> fry salmon,A,B) add seasoning on the salmon -> add seasoning -> fry salmon,B,0.0,112.0,113,145,1.0,False,10301,22148,0.4651,10388,53,15000,0,64,1
COIN__b0ahREpQqsM.mp4,COIN__b0ahREpQqsM.mp4#q2,Step Verification,Is the person in the current frame still performing the 'fry salmon'?,"['Yes', 'No']",No,B,B) No,B,100.0,117.0,118,145,1.0,False,10896,23128,0.4711,11172,57,15000,0,64,1
COIN__b0ahREpQqsM.mp4,COIN__b0ahREpQqsM.mp4#q3,Step Localization,How long has the person in the scene been performing the 'fry salmon'?,"['16-17s', '5-6s', '26-27s', '32-33s']",5-6s,B,A) 16-17s,A,0.0,144.0,145,145,1.0,False,12910,28420,0.4543,13328,68,15000,0,64,1
COIN__MajUq12Wstw.mp4,COIN__MajUq12Wstw.mp4#q0,Step Localization,How long has the person in the scene been performing the 'wrap the pipe band'?,"['31-32s', '69-70s', '8-9s', '14-15s']",8-9s,C,C) 8-9s,C,100.0,83.0,84,134,1.0,False,8056,16464,0.4893,8232,42,15000,0,64,1
COIN__MajUq12Wstw.mp4,COIN__MajUq12Wstw.mp4#q1,Procedure Recall,How long has the person been performing the 'install the new shower head' in the last 60 seconds?,"['17-18s', '5-6s', '30-31s', '24-25s']",24-25s,D,A) 17-18s,A,0.0,117.0,118,134,1.0,False,11839,23128,0.5119,12152,62,15000,0,64,1
COIN__MajUq12Wstw.mp4,COIN__MajUq12Wstw.mp4#q2,Step Verification,Is the person in the current frame still performing the 'install the new shower head'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,133.0,134,134,1.0,False,13322,26264,0.5072,13720,70,15000,0,64,1
COIN__0-KNi82OfNw.mp4,COIN__0-KNi82OfNw.mp4#q0,Step Localization,How long has the person in the scene been performing the 'brew tea and stir'?,"['17-18s', '6-7s', '36-37s', '12-13s']",36-37s,C,A) 17-18s,A,0.0,86.0,87,108,1.0,False,5489,17052,0.3219,5684,29,15000,0,64,1
COIN__0-KNi82OfNw.mp4,COIN__0-KNi82OfNw.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'make tea'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,102.0,103,108,1.0,False,5950,20188,0.2947,6272,32,15000,0,64,1
COIN__0-KNi82OfNw.mp4,COIN__0-KNi82OfNw.mp4#q2,Step Verification,Is the person in the current frame still performing the 'brew tea and stir'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,107.0,108,108,1.0,False,6324,21168,0.2988,6664,34,15000,0,64,1
COIN__9eR7x93WqA8.mp4,COIN__9eR7x93WqA8.mp4#q0,Step Verification,Is the person in the current frame still performing the 'fry eggs'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,88.0,89,109,1.0,False,10156,17444,0.5822,10192,52,15000,0,64,1
COIN__9eR7x93WqA8.mp4,COIN__9eR7x93WqA8.mp4#q1,Goal/Step Prediction,My goal is 'cook omelet'. What are the next steps I should take?,"['put seasoning in the egg', 'lift the barbell directly over the head', 'pour the egg onto the plate', 'cut the raw boards']",pour the egg onto the plate,C,A) put seasoning in the egg,A,0.0,102.0,103,109,1.0,False,11766,20188,0.5828,11956,61,15000,0,64,1
COIN__9eR7x93WqA8.mp4,COIN__9eR7x93WqA8.mp4#q2,Procedure Recall,Which action did the person perform for the longest duration in the last 60 seconds?,"['pour the egg onto the plate', 'load the tire', 'aim at the pin', 'fry eggs']",fry eggs,D,D) fry eggs,D,100.0,108.0,109,109,1.0,False,12415,21364,0.5811,12740,65,15000,0,64,1
COIN__9eR7x93WqA8.mp4,COIN__9eR7x93WqA8.mp4#q3,Step Localization,How long has the person in the scene been performing the 'pour the egg onto the plate'?,"['11-12s', '9-10s', '7-8s', '13-14s']",7-8s,C,A) 11-12s,A,0.0,108.0,109,109,1.0,False,12415,21364,0.5811,12740,65,15000,0,64,1
COIN__dBukB_1cXBE.mp4,COIN__dBukB_1cXBE.mp4#q0,Procedure Recall,How long has the person been performing the 'take out the shell' in the last 30 seconds?,"['11-12s', '49-50s', '20-21s', '57-58s']",11-12s,A,A) 11-12s,A,100.0,54.0,55,67,1.0,False,5428,10780,0.5035,5488,28,15000,0,64,1
COIN__dBukB_1cXBE.mp4,COIN__dBukB_1cXBE.mp4#q1,Goal/Step Prediction,My goal is 'replace filter for air purifier'. What are the next steps I should take?,"['fit on the filter', 'grind roundly and evenly', 'clean up the filter', 'clean the floor']",clean up the filter,C,A) fit on the filter,A,0.0,65.0,66,67,1.0,False,6610,12936,0.511,6860,35,15000,0,64,1
COIN__dBukB_1cXBE.mp4,COIN__dBukB_1cXBE.mp4#q2,Step Verification,Is the person in the current frame still performing the 'take out the shell'?,"['Yes', 'No']",No,B,B) No,B,100.0,66.0,67,67,1.0,False,6682,13132,0.5088,7056,36,15000,0,64,1
COIN__KWj6I2zUeuk.mp4,COIN__KWj6I2zUeuk.mp4#q0,Step Localization,How long has the person in the scene been performing the 'collect blood'?,"['5-6s', '18-19s', '13-14s', '10-11s']",13-14s,C,A) 5-6s,A,0.0,71.0,72,81,1.0,False,4603,14112,0.3262,4704,24,15000,0,64,1
COIN__KWj6I2zUeuk.mp4,COIN__KWj6I2zUeuk.mp4#q1,Step Verification,Is the person in the current frame still performing the 'collect blood'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,72.0,73,81,1.0,False,4627,14308,0.3234,4900,25,15000,0,64,1
COIN__KWj6I2zUeuk.mp4,COIN__KWj6I2zUeuk.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'wear contact lenses'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,80.0,81,81,1.0,False,5005,15876,0.3153,5292,27,15000,0,64,1
COIN__m6xLEZbORoY.mp4,COIN__m6xLEZbORoY.mp4#q0,Step Localization,How long has the person in the scene been performing the 'fry meat'?,"['15-16s', '9-10s', '19-20s', '12-13s']",12-13s,D,A) 15-16s,A,0.0,169.0,170,184,1.0,False,23828,33320,0.7151,23912,122,15000,1371209728,64,1
COIN__m6xLEZbORoY.mp4,COIN__m6xLEZbORoY.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'clean shrimp'?,"['Yes', 'No']",No,B,B) No,B,100.0,181.0,182,184,1.0,False,25690,35672,0.7202,25872,132,15000,1483603968,64,1
COIN__m6xLEZbORoY.mp4,COIN__m6xLEZbORoY.mp4#q2,Step Verification,Is the person in the current frame still performing the 'fry meat'?,"['Yes', 'No']",No,B,B) No,B,100.0,183.0,184,184,1.0,False,26009,36064,0.7212,26264,134,15000,1506082816,64,1
COIN__N90EaGXdaXI.mp4,COIN__N90EaGXdaXI.mp4#q0,Step Verification,Is the person in the current frame still performing the 'rotate body and accelerate the hammer'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,23.0,24,49,1.0,False,2648,4704,0.5629,2744,14,15000,0,64,1
COIN__N90EaGXdaXI.mp4,COIN__N90EaGXdaXI.mp4#q1,Goal/Step Prediction,My goal is 'throw hammer'. What are the next steps I should take?,"['rotate body and accelerate the hammer', 'cut into strips and pieces', 'install the back cover and waterproof ring', 'throw the hammer out']",rotate body and accelerate the hammer,A,A) rotate body and accelerate the hammer,A,100.0,45.0,46,49,1.0,False,5458,9016,0.6054,5684,29,15000,0,64,1
COIN__N90EaGXdaXI.mp4,COIN__N90EaGXdaXI.mp4#q2,Procedure Recall,Which action did the person perform for the longest duration in the last 30 seconds?,"['dry strips', 'pre-swing', 'rotate body and accelerate the hammer', 'unscrew gun head']",rotate body and accelerate the hammer,C,C) rotate body and accelerate the hammer,C,100.0,48.0,49,49,1.0,False,5811,9604,0.6051,6076,31,15000,0,64,1
COIN__g6G2J1yxr5E.mp4,COIN__g6G2J1yxr5E.mp4#q0,Step Localization,How long has the person in the scene been performing the 'put the washed rice into the rice cooker'?,"['16-17s', '14-15s', '8-9s', '11-12s']",14-15s,B,A) 16-17s,A,0.0,50.0,51,136,1.0,False,4451,9996,0.4453,4508,23,15000,0,64,1
COIN__g6G2J1yxr5E.mp4,COIN__g6G2J1yxr5E.mp4#q1,Goal/Step Prediction,My goal is 'use rice cooker to cook rice'. What are the next steps I should take?,"['put the washed rice into the rice cooker', 'fold the squares inward and fix them', 'dribble and lay up', 'cook the rice by rice cooker']",cook the rice by rice cooker,D,A) put the washed rice into the rice cooker,A,0.0,58.0,59,136,1.0,False,5337,11564,0.4615,5488,28,15000,0,64,1
COIN__g6G2J1yxr5E.mp4,COIN__g6G2J1yxr5E.mp4#q2,Step Verification,Is the person in the current frame still performing the 'cook the rice by rice cooker'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,71.0,72,136,1.0,False,6495,14112,0.4602,6664,34,15000,0,64,1
COIN__g6G2J1yxr5E.mp4,COIN__g6G2J1yxr5E.mp4#q3,Procedure Recall,What actions was the person performing before the last 60 seconds?,"['set up the platfond', 'cover with some soil', 'cook the rice by rice cooker', 'put the washed rice into the rice cooker']",cook the rice by rice cooker,C,D) put the washed rice into the rice cooker,D,0.0,135.0,136,136,1.0,False,13211,26656,0.4956,13524,69,15000,0,64,1
COIN__CVB9DDdRFIA.mp4,COIN__CVB9DDdRFIA.mp4#q0,Step Localization,How long has the person in the scene been performing the 'stir the mixture'?,"['42-43s', '11-12s', '17-18s', '27-28s']",11-12s,B,C) 17-18s,C,0.0,110.0,111,148,1.0,False,13072,21756,0.6008,13132,67,15000,0,64,1
COIN__CVB9DDdRFIA.mp4,COIN__CVB9DDdRFIA.mp4#q1,Step Verification,Is the person in the current frame still performing the 'stir the mixture'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,125.0,126,148,1.0,False,14831,24696,0.6005,14896,76,15000,0,64,1
COIN__CVB9DDdRFIA.mp4,COIN__CVB9DDdRFIA.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'make salad'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,147.0,148,148,1.0,False,16922,29008,0.5834,17052,87,15000,977829888,64,1
COIN__gxY98M7S_NA.mp4,COIN__gxY98M7S_NA.mp4#q0,Step Verification,Is the person in the current frame still performing the 'remove the original protector'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,40.0,41,119,1.0,False,4026,8036,0.501,4116,21,15000,0,64,1
COIN__gxY98M7S_NA.mp4,COIN__gxY98M7S_NA.mp4#q1,Step Localization,How long has the person in the scene been performing the 'line up the protector and the cellphone'?,"['16-17s', '22-23s', '10-11s', '7-8s']",7-8s,D,A) 16-17s,A,0.0,78.0,79,119,1.0,False,8385,15484,0.5415,8624,44,15000,0,64,1
COIN__gxY98M7S_NA.mp4,COIN__gxY98M7S_NA.mp4#q2,Goal/Step Prediction,My goal is 'replace mobile screen protector'. What are the next steps I should take?,"['make the detergent', 'remove the original protector', 'wipe the screen', 'fill a nostril with saline and do the same to the other nostril']",wipe the screen,C,B) remove the original protector,B,0.0,88.0,89,119,1.0,False,8995,17444,0.5157,9408,48,15000,0,64,1
COIN__gxY98M7S_NA.mp4,COIN__gxY98M7S_NA.mp4#q3,Procedure Recall,Did the person follow the correct procedure to achieve the 'fix laptop screen scratches'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,118.0,119,119,1.0,False,11689,23324,0.5012,12152,62,15000,0,64,1
COIN__tyJVHRPkybU.mp4,COIN__tyJVHRPkybU.mp4#q0,Step Verification,Is the person in the current frame still performing the 'dribble in the field'?,"['Yes', 'No']",No,B,B) No,B,100.0,15.0,16,45,1.0,False,2620,3136,0.8355,2744,14,15000,0,64,1
COIN__tyJVHRPkybU.mp4,COIN__tyJVHRPkybU.mp4#q1,Goal/Step Prediction,My goal is 'attend NBA skills challenge'. What are the next steps I should take?,"['calibrate the liquid', 'dribble in the field', 'nail down or stick together', 'pass the basketball into the hole at the second time']",dribble in the field,B,D) pass the basketball into the hole at the second time,D,0.0,35.0,36,45,1.0,False,5484,7056,0.7772,5684,29,15000,0,64,1
COIN__tyJVHRPkybU.mp4,COIN__tyJVHRPkybU.mp4#q2,Procedure Recall,Did the person follow the correct procedure to achieve the 'practise triple jump'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,44.0,45,45,1.0,False,6856,8820,0.7773,7056,36,15000,0,64,1
COIN__ToHFLfS2Oj0.mp4,COIN__ToHFLfS2Oj0.mp4#q0,Step Verification,Is the person in the current frame still performing the 'release liquid'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,63.0,64,70,1.0,False,5923,12544,0.4722,6076,31,15000,0,64,1
COIN__ToHFLfS2Oj0.mp4,COIN__ToHFLfS2Oj0.mp4#q1,Procedure Recall,Did the person follow the correct procedure to achieve the 'make slime with glue'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,69.0,70,70,1.0,False,6047,13720,0.4407,6272,32,15000,0,64,1
COIN__etXFPVPS74Y.mp4,COIN__etXFPVPS74Y.mp4#q0,Step Verification,Is the person in the current frame still performing the 'jack up the car'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,98.0,99,148,1.0,False,7720,19404,0.3979,7840,40,15000,0,64,1
COIN__etXFPVPS74Y.mp4,COIN__etXFPVPS74Y.mp4#q1,Goal/Step Prediction,My goal is 'change car tire'. What are the next steps I should take?,"['tighten screws', 'take out after freezing', 'jack up the car', 'put the filler on the bread slice']",tighten screws,A,C) jack up the car,C,0.0,135.0,136,148,1.0,False,10756,26656,0.4035,10976,56,15000,0,64,1
COIN__etXFPVPS74Y.mp4,COIN__etXFPVPS74Y.mp4#q2,Step Localization,How long has the person in the scene been performing the 'tighten screws'?,"['8-9s', '80-81s', '32-33s', '12-13s']",8-9s,A,A) 8-9s,A,100.0,142.0,143,148,1.0,False,11385,28028,0.4062,11760,60,15000,0,64,1
COIN__etXFPVPS74Y.mp4,COIN__etXFPVPS74Y.mp4#q3,Procedure Recall,How long has the person been performing the 'jack up the car' in the last 60 seconds?,"['17-18s', '36-37s', '27-28s', '84-85s']",17-18s,A,D) 84-85s,D,0.0,147.0,148,148,1.0,False,11872,29008,0.4093,12348,63,15000,0,64,1
COIN__kqasXMHzAdg.mp4,COIN__kqasXMHzAdg.mp4#q0,Step Verification,Is the person in the current frame still performing the 'take out the shell'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,16.0,17,68,1.0,False,1277,3332,0.3833,1372,7,15000,0,64,1
COIN__kqasXMHzAdg.mp4,COIN__kqasXMHzAdg.mp4#q1,Step Localization,How long has the person in the scene been performing the 'take out the shell'?,"['8-9s', '5-6s', '42-43s', '60-61s']",8-9s,A,C) 42-43s,C,0.0,17.0,18,68,1.0,False,1368,3528,0.3878,1568,8,15000,0,64,1
COIN__kqasXMHzAdg.mp4,COIN__kqasXMHzAdg.mp4#q2,Goal/Step Prediction,My goal is 'replace filter for air purifier'. What are the next steps I should take?,"['press the resetting button', 'fix the wind mill on the bracket', 'fit on the shell', 'install the bulb and light housing or shell']",fit on the shell,C,C) fit on the shell,C,100.0,54.0,55,68,1.0,False,4279,10780,0.3969,4508,23,15000,0,64,1
COIN__kqasXMHzAdg.mp4,COIN__kqasXMHzAdg.mp4#q3,Procedure Recall,What actions was the person performing before the last 30 seconds?,"['fit on the filter', 'rub and drag the materials', 'clean up the filter', 'screw off the screws used to fix the switch']",fit on the filter,A,A) fit on the filter,A,100.0,67.0,68,68,1.0,False,5317,13328,0.3989,5684,29,15000,0,64,1
COIN__dJk2zTaHjIs.mp4,COIN__dJk2zTaHjIs.mp4#q0,Step Verification,Is the person in the current frame still performing the 'drive the car backward'?,"['Yes', 'No']",Yes,A,A) Yes,A,100.0,65.0,66,100,1.0,False,4996,12936,0.3862,5096,26,15000,0,64,1
COIN__dJk2zTaHjIs.mp4,COIN__dJk2zTaHjIs.mp4#q1,Step Localization,How long has the person in the scene been performing the 'drive the car backward'?,"['14-15s', '12-13s', '10-11s', '8-9s']",10-11s,C,A) 14-15s,A,0.0,85.0,86,100,1.0,False,6887,16856,0.4086,7056,36,15000,0,64,1
COIN__dJk2zTaHjIs.mp4,COIN__dJk2zTaHjIs.mp4#q2,Procedure Recall,How long has the person been performing the 'drive the car backward' in the last 90 seconds?,"['54-55s', '60-61s', '41-42s', '20-21s']",60-61s,B,A) 54-55s,A,0.0,94.0,95,100,1.0,False,8222,18620,0.4416,8428,43,15000,0,64,1
COIN__dJk2zTaHjIs.mp4,COIN__dJk2zTaHjIs.mp4#q3,Goal/Step Prediction,My goal is 'park parallel'. What are the next steps I should take?,"['knead the dough', 'adjust front and back position', 'drive the car forward', 'paste protector on the screen']",drive the car forward,C,B) adjust front and back position,B,0.0,99.0,100,100,1.0,False,8610,19600,0.4393,8820,45,15000,0,64,1
COIN__prGfITO-BYA.mp4,COIN__prGfITO-BYA.mp4#q0,Step Verification,Is the person in the current frame still performing the 'pre-swing'?,"['Yes', 'No']",No,B,B) No,B,100.0,37.0,38,123,1.0,False,2730,7448,0.3665,2744,14,15000,0,64,1
COIN__prGfITO-BYA.mp4,COIN__prGfITO-BYA.mp4#q1,Goal/Step Prediction,My goal is 'throw hammer'. What are the next steps I should take?,"['rotate body and accelerate the hammer', 'fit on the shell', 'seal the volumetric flask', 'pre-swing']",pre-swing,D,A) rotate body and accelerate the hammer,A,0.0,115.0,116,123,1.0,False,7615,22736,0.3349,7644,39,15000,0,64,1
COIN__prGfITO-BYA.mp4,COIN__prGfITO-BYA.mp4#q2,Procedure Recall,How long has the person been performing the 'throw the hammer out' in the last 90 seconds?,"['2-3s', '4-5s', '60-61s', '31-32s']",2-3s,A,A) 2-3s,A,100.0,122.0,123,123,1.0,False,8160,24108,0.3385,8232,42,15000,0,64,1
COIN__fAB8bT81VMw.mp4,COIN__fAB8bT81VMw.mp4#q0,Step Verification,Is the person in the current frame still performing the 'install fan frame'?,"['Yes', 'No']",No,B,A) Yes,A,0.0,25.5,26,34,1.0,False,1370,5096,0.2688,1372,7,15000,0,64,1
COIN__fAB8bT81VMw.mp4,COIN__fAB8bT81VMw.mp4#q1,Procedure Recall,What goal was achieved in this video?,"['replace graphics card', 'arc weld', 'install ceiling fan', 'change toner cartridge']",install ceiling fan,C,C) install ceiling fan,C,100.0,33.0,34,34,1.0,False,1831,6664,0.2748,1960,10,15000,0,64,1
COIN__EuSL4bOZrS8.mp4,COIN__EuSL4bOZrS8.mp4#q0,Step Verification,Is the person in the current frame still performing the 'roast ingredients'?,"['Yes', 'No']",Yes,A,B) No,B,0.0,79.0,80,86,1.0,False,9104,15680,0.5806,9212,47,15000,0,64,1
COIN__EuSL4bOZrS8.mp4,COIN__EuSL4bOZrS8.mp4#q1,Step Localization,How long has the person in the scene been performing the 'roast ingredients'?,"['43-44s', '5-6s', '10-11s', '13-14s']",13-14s,D,A) 43-44s,A,0.0,79.0,80,86,1.0,False,9104,15680,0.5806,9212,47,15000,0,64,1
