video_id,question_id,task,question,choices,answer,correct_choice,pred_answer,pred_choice,qa_acc,realtime,n_frames_seen,n_frames_loaded,sample_fps,truncated,tokens_kept,tokens_seen,token_keep_rate,n_tokens_fed,num_blocks,n_local,kv_cache_bytes,retrieve_size,chunk_size
Real-Time_Visual_Understanding__sample_66,Real-Time Visual Understanding_sample_66_2,Action Perception,What are the hands in black gloves doing right now?,"['Displaying the ""RIYA Milk Tea Gold"" mica powder packet.', 'Opening another mica powder packet.', 'Stirring the mixture in a small container.', 'Cleaning the white plate.']",Stirring the mixture in a small container.,C,C) Stirring the mixture in a small container.,C,100.0,139.0,140,500,1.0,False,508,27440,0.0185,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_66,Real-Time Visual Understanding_sample_66_3,Action Perception,What is the person doing right now?,"[""Pouring a pinkish mixture into a mold's middle compartment."", 'Adjusting the mixture in the middle compartment with a wooden stick.', 'Pouring the gold mixture into the top compartment and adjusting the flakes.', 'Holding the transparent cup without pouring.']",Pouring the gold mixture into the top compartment and adjusting the flakes.,C,C) Pouring the gold mixture into the top compartment and adjusting the flakes.,C,100.0,259.0,260,500,1.0,False,607,50960,0.0119,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_66,Real-Time Visual Understanding_sample_66_4,Action Perception,What is happening with the gold sheet right now?,"['The gold sheet is being painted.', 'The cutting tool is engraving letters.', 'The engravings are being cleaned.', 'The sheet is being folded.']",The engravings are being cleaned.,C,B) The cutting tool is engraving letters.,B,0.0,386.0,387,500,1.0,False,802,75852,0.0106,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_66,Real-Time Visual Understanding_sample_66_5,Action Perception,What is the person doing right now?,"['Writing on a gray grid mat.', 'Supplementing the edges of the black nameplate with gold.', 'Picking up another name tag.', 'Inspecting the marker closely.']",Supplementing the edges of the black nameplate with gold.,B,B) Supplementing the edges of the black nameplate with gold.,B,100.0,499.0,500,500,1.0,False,876,98000,0.0089,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_67,Real-Time Visual Understanding_sample_67_1,Action Perception,What did the cursor do just now?,"[""Click on the 'Edit' button."", ""Click on the 'Upload Image' button."", 'Drag a file into the upload area.', 'Select a pattern fill option.']",Click on the 'Upload Image' button.,B,D) Select a pattern fill option.,D,0.0,8.0,9,500,1.0,False,231,1764,0.131,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_67,Real-Time Visual Understanding_sample_67_2,Action Perception,What is the person doing right now?,"['Adjusting the positioning of the soccer ball outline.', 'Reorganizing the ""Home"" name tag.', 'Tearing off the paper from the back of the white ring.', 'Weeding the ""Tracy"" decal.']",Tearing off the paper from the back of the white ring.,C,"D) Weeding the ""Tracy"" decal.",D,0.0,139.0,140,500,1.0,False,548,27440,0.02,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_67,Real-Time Visual Understanding_sample_67_3,Action Perception,What is the person doing right now?,"['Removing the transparent covering from the ""JOSH"" item.', 'Holding the white circular item aloft for inspection.', 'Removing the thin film from the surface of the green tennis ball icon.', 'Reaching for another adhesive design.']",Removing the thin film from the surface of the green tennis ball icon.,C,"A) Removing the transparent covering from the ""JOSH"" item.",A,0.0,276.0,277,500,1.0,False,742,54292,0.0137,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_67,Real-Time Visual Understanding_sample_67_4,Action Perception,What is the person doing right now?,"['Tearing the name ""JOSH"" sticker.', 'Applying the ""Nathan"" name card to the baseball sticker.', 'Cutting a new circular sticker.', 'Reaching for the ""Ryan"" sticker.']","Applying the ""Nathan"" name card to the baseball sticker.",B,"B) Applying the ""Nathan"" name card to the baseball sticker.",B,100.0,376.0,377,500,1.0,False,872,73892,0.0118,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_67,Real-Time Visual Understanding_sample_67_5,Action Perception,What is the person doing right now?,"['Pouring the liquid into the cup.', 'Placing the cap back on the first bottle.', 'Pouring the white granules from the pink bottle slowly into the cup.', 'Holding the cup and bottle separately.']",Pouring the white granules from the pink bottle slowly into the cup.,C,B) Placing the cap back on the first bottle.,B,0.0,499.0,500,500,1.0,False,1051,98000,0.0107,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_68,Real-Time Visual Understanding_sample_68_1,Action Perception,What is the person doing right now?,"['Zooming in on the plastic containers.', 'Cutting along the line dividing the brown object.', 'Peeling off a section of the brown object.', 'Arranging flowers in the containers.']",Peeling off a section of the brown object.,C,D) Arranging flowers in the containers.,D,0.0,19.0,20,404,1.0,False,285,3920,0.0727,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_68,Real-Time Visual Understanding_sample_68_2,Action Perception,What is the gloved hand doing right now?,"['Adjusting the heat on the stove top.', 'Painting the coaster into a solid color.', 'Adjusting the position of the flower on the brown ring.', 'Picking up the coaster.']",Adjusting the position of the flower on the brown ring.,C,C) Adjusting the position of the flower on the brown ring.,C,100.0,120.0,121,404,1.0,False,396,23716,0.0167,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_68,Real-Time Visual Understanding_sample_68_3,Action Perception,What is the black-gloved hand doing right now?,"['Repositioning the white ceramic bowl.', 'Stirring the paintbrush in the bowl.', 'Adjusting the flowers with a bamboo stick.', 'Adjusting the blue cutting mat.']",Adjusting the flowers with a bamboo stick.,C,C) Adjusting the flowers with a bamboo stick.,C,100.0,206.0,207,404,1.0,False,440,40572,0.0108,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_68,Real-Time Visual Understanding_sample_68_4,Action Perception,What is the person doing right now?,"['Pouring resin into the circular mold.', 'Mixing colors in a bowl.', 'Arranging flowers on a table.', 'Stacking plastic cups.']",Pouring resin into the circular mold.,A,A) Pouring resin into the circular mold.,A,100.0,295.0,296,404,1.0,False,512,58016,0.0088,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_68,Real-Time Visual Understanding_sample_68_5,Action Perception,What action is being performed with the hands right now?,"['Painting the circular object.', 'Peeling off a gold-colored material.', 'Polishing the circular object.', 'Cutting the circular object into pieces.']",Peeling off a gold-colored material.,B,A) Painting the circular object.,A,0.0,403.0,404,404,1.0,False,691,79184,0.0087,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_69,Real-Time Visual Understanding_sample_69_1,Action Perception,What was held up close to the camera right now?,"['Two Christmas ornaments.', 'A pair of painted canvases.', 'A set of colorful ribbons.', 'Two Christmas cards.']",Two Christmas ornaments.,A,A) Two Christmas ornaments.,A,100.0,9.0,10,234,1.0,False,200,1960,0.102,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_69,Real-Time Visual Understanding_sample_69_2,Action Perception,What did the right hand do just now?,"['Picked up the blue paint tube.', 'Picked up and shook the transparent plastic sphere.', 'Squeezed the white paint tube.', 'Put down the green paint tube.']",Picked up and shook the transparent plastic sphere.,B,B) Picked up and shook the transparent plastic sphere.,B,100.0,79.0,80,234,1.0,False,433,15680,0.0276,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_69,Real-Time Visual Understanding_sample_69_3,Action Perception,What is the person doing right now?,"['Painting the sphere.', ""Wiping the sphere's surface."", 'Mixing paint colors.', 'Discarding the paint tubes.']",Wiping the sphere's surface.,B,B) Wiping the sphere's surface.,B,100.0,144.0,145,234,1.0,False,527,28420,0.0185,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_69,Real-Time Visual Understanding_sample_69_4,Action Perception,What is the person doing right now?,"['Add blue-green paint to the bauble.', 'Squeeze more black paint into the bauble.', 'Lift the bauble to show the paint inside.', 'Clean the paint tubes.']",Lift the bauble to show the paint inside.,C,A) Add blue-green paint to the bauble.,A,0.0,195.0,196,234,1.0,False,671,38416,0.0175,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_69,Real-Time Visual Understanding_sample_69_5,Action Perception,What are the hands doing right now?,"['Applying paint to the ornament.', 'Rotating the ornament to reveal different perspectives.', 'Placing the ornament back on the towel.', 'Cleaning the paint tubes.']",Rotating the ornament to reveal different perspectives.,B,B) Rotating the ornament to reveal different perspectives.,B,100.0,233.0,234,234,1.0,False,698,45864,0.0152,1372,7,15000,0,64,1
Real-Time_Visual_Understanding__sample_70,Real-Time Visual Understanding_sample_70_1,Action Perception,What is the person doing right now?,"['Displaying the round wooden board engraved with ""Johnson"" on it.', 'Engraving the word ""JOHNSON"" on the board.', 'Changing the perspective of the view.', 'Cleaning the cutting board with a cloth.']","Displaying the round wooden board engraved with ""Johnson"" on it.",A,"A) Displaying the round wooden board engraved with ""Johnson"" on it.",A,100.0,20.0,21,494,1.0,False,229,4116,0.0556,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_70,Real-Time Visual Understanding_sample_70_2,Action Perception,What is happening to the computer screen design interface right now?,"['The two black horizontal lines turned red.', 'The design interface is closing suddenly.', 'New icons are appearing in the toolbar.', 'The mandala artwork is being deleted.']",The two black horizontal lines turned red.,A,A) The two black horizontal lines turned red.,A,100.0,161.0,162,494,1.0,False,625,31752,0.0197,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_70,Real-Time Visual Understanding_sample_70_3,Action Perception,What action is the viewer taking right now?,"['Adjusting the font of the center.', 'Adjusting the grid layout.', 'Selecting a new tool.', 'Zooming in on the mandala design.']",Adjusting the font of the center.,A,D) Zooming in on the mandala design.,D,0.0,223.0,224,494,1.0,False,683,43904,0.0156,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_70,Real-Time Visual Understanding_sample_70_4,Action Perception,What is the person doing right now?,"['Peeling off the stickers on the picture one by one.', 'Adjusting tape.', 'Using a lint roller.', 'Cutting the paper.']",Peeling off the stickers on the picture one by one.,A,D) Cutting the paper.,D,0.0,379.0,380,494,1.0,False,973,74480,0.0131,1568,8,15000,0,64,1
Real-Time_Visual_Understanding__sample_70,Real-Time Visual Understanding_sample_70_5,Action Perception,What is the person doing right now?,"['Cutting off the top portion of the paper.', 'Folding the paper along the edge of the design.', 'Lifting a pair of black-handled scissors.', 'Aligning the ruler with the grid lines on the cutting mat.']",Cutting off the top portion of the paper.,A,B) Folding the paper along the edge of the design.,B,0.0,493.0,494,494,1.0,False,1072,96824,0.0111,1764,9,15000,0,64,1
Real-Time_Visual_Understanding__sample_71,Real-Time Visual Understanding_sample_71_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['0.', '1.', '3.', '4.']",0.,A,A),A,100.0,18.0,19,319,1.0,False,284,3724,0.0763,392,2,15000,0,64,1
Real-Time_Visual_Understanding__sample_71,Real-Time Visual Understanding_sample_71_2,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['0.', '1.', '3.', '4.']",0.,A,A),A,100.0,58.0,59,319,1.0,False,345,11564,0.0298,588,3,15000,0,64,1
Real-Time_Visual_Understanding__sample_71,Real-Time Visual Understanding_sample_71_3,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['0.', '1.', '3.', '4.']",0.,A,A),A,100.0,138.0,139,319,1.0,False,450,27244,0.0165,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_71,Real-Time Visual Understanding_sample_71_4,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['0.', '1.', '3.', '4.']",0.,A,A),A,100.0,178.0,179,319,1.0,False,503,35084,0.0143,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_71,Real-Time Visual Understanding_sample_71_5,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['0.', '1.', '3.', '4.']",0.,A,A),A,100.0,318.0,319,319,1.0,False,634,62524,0.0101,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_72,Real-Time Visual Understanding_sample_72_1,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['1.', '3.', '4.', '0.']",1.,A,A),A,100.0,192.0,193,811,1.0,False,726,37828,0.0192,784,4,15000,0,64,1
Real-Time_Visual_Understanding__sample_72,Real-Time Visual Understanding_sample_72_2,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['1.', '2.', '4.', '0.']",2.,B,B),B,100.0,208.0,209,811,1.0,False,818,40964,0.02,980,5,15000,0,64,1
Real-Time_Visual_Understanding__sample_72,Real-Time Visual Understanding_sample_72_3,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['1.', '3.', '4.', '0.']",3.,B,B) 3.,B,100.0,262.0,263,811,1.0,False,968,51548,0.0188,1176,6,15000,0,64,1
Real-Time_Visual_Understanding__sample_72,Real-Time Visual Understanding_sample_72_4,Counting,How many times in total have movie clips been inserted during this person's explanation so far?,"['1.', '3.', '4.', '5.']",4.,C,B) 3.,B,0.0,318.0,319,811,1.0,False,1295,62524,0.0207,1568,8,15000,0,64,1
